	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		11.69700002670288	NA
1	AB	incorrect		3.4549999237060547	NA
2	AB	incorrect		8.912999868392944	NA
3	AB	correct		2.1130001544952393	3.504999876022339
4	AB	correct		2.5829999446868896	3.69599986076355
5	AB	incorrect		3.2840001583099365	NA
6	AB	incorrect		1.371999979019165	NA
7	AB	correct		3.8960001468658447	3.615000009536743
8	AB	correct		2.3239998817443848	3.255000114440918
9	AB	incorrect		1.000999927520752	NA
10	AB	incorrect		3.4549999237060547	NA
11	AB	correct		1.883000135421753	4.456000089645386
12	AB	incorrect		2.113999843597412	NA
13	AB	correct		1.6019999980926514	4.57699990272522
14	AB	incorrect		1.7229998111724854	NA
15	AB	incorrect		4.91700005531311	NA
16	CA	incorrect		3.5850000381469727	NA
17	DE	incorrect		2.263000011444092	NA
18	CA	correct		1.4219999313354492	4.9070000648498535
19	DE	incorrect		2.134000062942505	NA
20	DE	incorrect		1.7720000743865967	NA
21	CA	correct		3.0850000381469727	3.946000099182129
22	DE	correct		4.8470001220703125	3.494999885559082
23	DE	correct		6.900000095367432	3.2639999389648438
24	CA	correct		5.277000188827515	4.336999893188477
25	DE	incorrect		1.0909998416900635	NA
26	CA	correct		3.2350001335144043	3.734999895095825
27	DE	incorrect		2.4630000591278076	NA
28	DE	correct		1.5220000743865967	3.875999927520752
29	CA	incorrect		1.683000087738037	NA
30	DE	correct		2.633000135421753	3.8959999084472656
31	DE	incorrect		2.622999906539917	NA
32	CA	correct		4.296000003814697	4.457000017166138
33	DE	correct		3.1050000190734863	4.385999917984009
34	DE	incorrect		1.3919999599456787	NA
35	CA	correct		3.365000009536743	4.016000032424927
36	DE	correct		6.590000152587891	3.484999895095825
37	DE	correct		3.134999990463257	3.7750000953674316
38	CA	correct		3.1440000534057617	4.016000032424927
39	DE	correct		1.1720001697540283	4.205999851226807
40	CA	correct		4.986999988555908	3.7350001335144043
41	DE	correct		2.3940000534057617	3.805000066757202
42	DE	correct		1.3020000457763672	3.6649999618530273
43	CA	incorrect		1.682999849319458	NA
44	DE	correct		0.8519999980926514	3.7950000762939453
45	DE	correct		6.400000095367432	3.934999942779541
46	CA	correct		4.567000150680542	4.28600001335144
47	DE	incorrect		1.4220001697540283	NA
48	DE	correct		2.764000177383423	4.026000022888184
49	CA	incorrect		1.5420000553131104	NA
50	CA	correct		6.5299999713897705	3.5950000286102295
51	DE	correct		2.624000072479248	4.03600001335144
52	CA	incorrect		1.7330000400543213	NA
53	CA	correct		9.973999977111816	5.427999973297119
54	DE	correct		1.2220001220703125	4.296000003814697
55	CA	incorrect		2.373999834060669	NA
56	CA	correct		2.5940001010894775	3.6050000190734863
57	DE	incorrect		1.873000144958496	NA
58	CA	correct		1.7130000591278076	3.9149999618530273
59	DE	incorrect		2.8340001106262207	NA
60	CA	correct		2.4630000591278076	4.205999851226807
61	CA	correct		2.3329999446868896	3.805999994277954
62	DE	incorrect		2.9649999141693115	NA
63	CA	correct		2.184000015258789	3.9149999618530273
64	CA	correct		1.6119999885559082	4.196000099182129
65	DE	incorrect		2.753999948501587	NA
66	CA	correct		4.386000156402588	3.684999942779541
67	CA	correct		1.501999855041504	4.575999975204468
68	DE	correct		1.5119998455047607	4.136000156402588
69	CA	correct		9.013000011444092	4.116000175476074
70	CA	incorrect		1.7730000019073486	NA
71	DE	incorrect		2.123000144958496	NA
72	CA	incorrect		1.6619999408721924	NA
73	CA	incorrect		2.434000015258789	NA
74	DE	incorrect		2.49399995803833	NA
75	DE	incorrect		1.9519999027252197	NA
76	CA	correct		3.6449999809265137	4.026000022888184
77	CA	correct		2.11299991607666	3.68500018119812
78	DE	incorrect		1.7929999828338623	NA
79	CA	incorrect		1.2219998836517334	NA
