	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		12.007999897003174	NA
1	AB	correct		4.898000001907349	5.376999855041504
2	AB	correct		4.365999937057495	3.3450000286102295
3	AB	correct		2.4539999961853027	3.7250001430511475
4	AB	correct		2.9739999771118164	3.1540000438690186
5	AB	incorrect		2.5440001487731934	NA
6	AB	correct		19.287999868392944	3.2239999771118164
7	AB	correct		4.846999883651733	3.2049999237060547
8	AB	incorrect		2.5440001487731934	NA
9	AB	correct		5.608000040054321	4.506999969482422
10	AB	incorrect		3.7260000705718994	NA
11	AB	correct		6.549999952316284	2.9539999961853027
12	AB	correct		8.030999898910522	3.5350000858306885
13	AB	correct		3.2249999046325684	2.9140000343322754
14	AB	correct		3.3550000190734863	3.053999900817871
15	AB	correct		2.1630001068115234	3.615000009536743
16	AB	correct		1.8229999542236328	3.7250001430511475
17	AB	incorrect		1.7220001220703125	NA
18	AB	incorrect		4.016000032424927	NA
19	AB	correct		2.8239998817443848	3.1750001907348633
20	AB	correct		1.3919999599456787	3.5850000381469727
21	AB	incorrect		0.37000012397766113	NA
22	AB	correct		5.437999963760376	3.063999891281128
23	AB	correct		0.7309999465942383	3.184999942779541
24	AB	incorrect		0.9710001945495605	NA
25	AB	correct		3.1640000343322754	3.134999990463257
26	AB	incorrect		1.0209999084472656	NA
27	AB	correct		4.53600001335144	3.3550000190734863
28	AB	incorrect		0.9409999847412109	NA
29	AB	correct		3.125	2.8440001010894775
30	AB	correct		1.5130000114440918	2.803999900817871
31	AB	incorrect		1.2709999084472656	NA
32	AB	correct		2.122999906539917	2.944000005722046
33	AB	correct		2.4630000591278076	2.8940000534057617
34	AB	correct		3.6050000190734863	4.456000089645386
35	AB	incorrect		10.855000019073486	NA
36	AB	correct		5.5279998779296875	3.815000057220459
37	AB	incorrect		2.5839998722076416	NA
38	AB	incorrect		1.4820001125335693	NA
39	AB	correct		3.744999885559082	3.805999994277954
40	AB	incorrect		1.6430001258850098	NA
41	AB	incorrect		2.374000072479248	NA
42	AB	correct		1.7019999027252197	3.1550002098083496
43	AB	incorrect		2.99399995803833	NA
44	AB	correct		5.046999931335449	2.9840002059936523
45	AB	incorrect		0.9309999942779541	NA
46	AB	incorrect		1.4320001602172852	NA
47	AB	correct		2.624000072479248	2.9739999771118164
48	AB	incorrect		2.193000078201294	NA
49	AB	incorrect		18.57699990272522	NA
50	AB	correct		5.76800012588501	3.305000066757202
51	AB	correct		1.812000036239624	3.1050000190734863
52	AB	correct		2.623999834060669	2.9240000247955322
53	AB	correct		1.121999979019165	4.375999927520752
54	AB	correct		1.7219998836517334	3.4049999713897705
55	AB	correct		1.4819998741149902	4.447000026702881
56	AB	correct		3.484999895095825	3.4750001430511475
57	AB	incorrect		1.872999906539917	NA
58	AB	incorrect		3.755999803543091	NA
59	AB	incorrect		2.55400013923645	NA
60	AB	correct		2.563999891281128	3.565000057220459
61	AB	incorrect		0.8909997940063477	NA
62	AB	incorrect		14.82099986076355	NA
63	AB	correct		3.815999984741211	4.28600001335144
