	trialType	Response	Attempts	RT	waterTime
0	AB	correct		17.625	5.667999982833862
1	AB	incorrect		5.848999977111816	NA
2	AB	correct		2.633000135421753	5.378000020980835
3	AB	incorrect		9.032999992370605	NA
4	AB	incorrect		4.556999921798706	NA
5	AB	incorrect		2.9049999713897705	NA
6	AB	correct		5.308000087738037	6.148999929428101
7	AB	correct		5.0970001220703125	3.935999870300293
8	AB	incorrect		4.276000022888184	NA
9	AB	incorrect		6.04800009727478	NA
10	AB	correct		4.78600001335144	4.556999921798706
11	AB	correct		4.144999980926514	6.3500001430511475
12	AB	correct		4.115999937057495	5.427999973297119
13	AB	incorrect		4.436000108718872	NA
14	AB	correct		8.20199990272522	3.7860000133514404
15	AB	incorrect		4.696999788284302	NA
16	CA	incorrect		7.150000095367432	NA
17	DE	incorrect		3.6460001468658447	NA
18	DE	correct		8.261000156402588	6.759999990463257
19	CA	incorrect		6.108999967575073	NA
20	DE	correct		5.0370001792907715	5.4079999923706055
21	DE	correct		3.4049999713897705	4.085999965667725
22	CA	correct		2.2130000591278076	4.136000156402588
23	DE	correct		7.88100004196167	5.367999792098999
24	DE	incorrect		3.294999837875366	NA
25	CA	correct		5.176999807357788	4.196000099182129
26	DE	incorrect		4.126000165939331	NA
27	CA	correct		5.29800009727478	4.325999975204468
28	DE	correct		7.460999965667725	4.836999893188477
29	CA	correct		3.0239999294281006	5.54800009727478
30	DE	correct		5.747999906539917	4.25600004196167
31	DE	correct		4.877000093460083	4.877000093460083
32	CA	correct		3.5959999561309814	4.186000108718872
33	DE	correct		3.3550000190734863	4.947000026702881
34	CA	incorrect		2.743000030517578	NA
35	CA	incorrect		2.6640000343322754	NA
36	DE	correct		10.09500002861023	4.69599986076355
37	CA	correct		3.50600004196167	4.3459999561309814
38	DE	correct		2.753999948501587	4.677000045776367
39	CA	incorrect		2.7939999103546143	NA
40	DE	incorrect		9.133000135421753	NA
41	DE	correct		4.656000137329102	5.597999811172485
42	CA	incorrect		3.8350000381469727	NA
43	DE	incorrect		4.986999988555908	NA
44	DE	incorrect		5.978999853134155	NA
45	CA	incorrect		58.575000047683716	NA
46	CA	incorrect		1.9019999504089355	NA
47	DE	incorrect		2.503000020980835	NA
48	DE	incorrect		4.575999975204468	NA
49	CA	incorrect		2.3430001735687256	NA
50	DE	incorrect		8.371999979019165	NA
51	CA	correct		6.920000076293945	5.226999998092651
52	DE	correct		2.7339999675750732	4.476000070571899
53	CA	incorrect		2.2829999923706055	NA
54	DE	correct		4.676000118255615	3.615999937057495
55	DE	correct		2.513000011444092	4.28600001335144
56	CA	correct		2.8539998531341553	4.396000146865845
57	DE	correct		3.865999937057495	4.446000099182129
58	CA	correct		5.377999782562256	3.885000228881836
59	DE	correct		1.2320001125335693	4.145999908447266
60	CA	correct		1.8229999542236328	4.2159998416900635
61	CA	correct		4.927999973297119	3.995000123977661
62	DE	correct		1.2619998455047607	4.226000070571899
63	CA	incorrect		6.168999910354614	NA
64	CA	incorrect		3.9149999618530273	NA
65	DE	correct		22.973000049591064	4.125999927520752
66	CA	correct		3.2350001335144043	4.296000003814697
67	DE	correct		3.925999879837036	5.638000011444092
68	CA	incorrect		3.4649999141693115	NA
69	CA	incorrect		5.007000207901001	NA
70	DE	correct		5.328000068664551	5.2769999504089355
71	CA	incorrect		6.549000024795532	NA
72	DE	incorrect		3.634999990463257	NA
73	CA	correct		5.628999948501587	3.6549999713897705
74	CA	correct		3.305000066757202	3.7750000953674316
75	DE	correct		3.054999828338623	4.91700005531311
76	CA	correct		3.5350000858306885	4.25600004196167
77	CA	correct		4.105000019073486	4.968000173568726
78	DE	incorrect		4.496000051498413	NA
79	CA	correct		8.902999877929688	3.884999990463257
