	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.052999973297119	2.263000011444092
1	AB	correct		31.605000019073486	4.28600001335144
2	AB	correct		3.8559999465942383	4.105999946594238
3	AB	correct		3.575000047683716	4.165999889373779
4	AB	incorrect		2.493000030517578	NA
5	AB	correct		3.7849998474121094	4.607000112533569
6	AB	correct		2.453000068664551	3.8259999752044678
7	AB	correct		2.3429999351501465	4.075999975204468
8	AB	incorrect		1.563000202178955	NA
9	AB	correct		11.756999969482422	4.766999959945679
10	AB	correct		3.5859999656677246	3.7350001335144043
11	AB	correct		3.8359999656677246	4.236000061035156
12	AB	correct		1.933000087738037	4.516999959945679
13	AB	correct		3.924999952316284	4.03600001335144
14	AB	correct		2.694000005722046	4.395999908447266
15	AB	correct		11.837000131607056	4.786999940872192
16	DE	incorrect		1.812000036239624	NA
17	CA	correct		4.495999813079834	4.736999988555908
18	CA	correct		5.317999839782715	4.015000104904175
19	DE	correct		1.6430001258850098	4.115000009536743
20	CA	incorrect		1.5220000743865967	NA
21	DE	correct		6.5	4.636999845504761
22	CA	correct		2.2740001678466797	4.415999889373779
23	CA	incorrect		1.9630000591278076	NA
24	DE	incorrect		1.3619999885559082	NA
25	DE	correct		3.674999952316284	4.2769999504089355
26	CA	correct		3.174999952316284	3.865000009536743
27	CA	correct		3.5250000953674316	5.046999931335449
28	DE	correct		2.323000192642212	4.085999965667725
29	CA	correct		3.184999942779541	5.0370001792907715
30	CA	incorrect		1.8229999542236328	NA
31	DE	correct		10.325000047683716	4.85699987411499
32	CA	incorrect		1.8330001831054688	NA
33	CA	correct		18.555999994277954	5.108000040054321
34	DE	correct		5.79800009727478	4.756999969482422
35	CA	correct		4.176000118255615	3.925999879837036
36	CA	correct		1.4520001411437988	4.1559998989105225
37	DE	correct		4.315999984741211	4.585999965667725
38	CA	correct		4.3470001220703125	4.246000051498413
39	DE	incorrect		1.1019999980926514	NA
40	DE	correct		7.140000104904175	3.996000051498413
41	CA	correct		2.9839999675750732	5.006999969482422
42	DE	correct		11.996999979019165	5.32699990272522
43	DE	incorrect		2.3439998626708984	NA
44	CA	correct		22.032000064849854	4.716999769210815
45	DE	correct		4.325999975204468	4.7769999504089355
46	CA	incorrect		1.5530002117156982	NA
47	DE	correct		8.020999908447266	4.63700008392334
48	DE	correct		5.128000020980835	4.697000026702881
49	CA	incorrect		1.0310001373291016	NA
50	DE	correct		14.399999856948853	3.6050000190734863
51	CA	correct		4.055999994277954	3.885999917984009
52	DE	correct		3.8960001468658447	4.876999855041504
53	CA	correct		5.26800012588501	3.805999994277954
54	DE	correct		2.24399995803833	4.676000118255615
55	DE	correct		3.315000057220459	3.7149999141693115
56	CA	correct		3.0439999103546143	4.63700008392334
57	DE	correct		2.864000082015991	4.365999937057495
58	DE	correct		33.568000078201294	4.607000112533569
59	CA	correct		7.2799999713897705	4.38700008392334
60	DE	correct		2.0329999923706055	4.085000038146973
61	DE	correct		3.616000175476074	4.375999927520752
62	CA	correct		2.3330001831054688	5.23799991607666
63	DE	incorrect		3.865000009536743	NA
64	DE	correct		4.296000003814697	5.578000068664551
65	CA	correct		4.0350000858306885	4.246999979019165
66	DE	correct		1.5220000743865967	4.075999975204468
67	DE	correct		3.495000123977661	3.8259999752044678
68	CA	correct		1.7920000553131104	4.266000032424927
69	CA	correct		3.4650001525878906	4.85699987411499
70	DE	correct		6.71999979019165	3.634999990463257
71	CA	correct		2.944000005722046	4.135999917984009
72	CA	correct		3.7960000038146973	4.575999975204468
73	DE	correct		3.1549999713897705	4.305999994277954
74	CA	correct		3.7950000762939453	4.385999917984009
75	CA	correct		1.753000020980835	7.540999889373779
76	DE	incorrect		4.00600004196167	NA
77	CA	correct		37.765000104904175	6.960000038146973
78	CA	correct		4.476000070571899	4.997999906539917
79	DE	correct		5.858000040054321	4.357000112533569
