	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.0429999828338623	2.7639999389648438
1	AB	incorrect		33.46799993515015	NA
2	AB	correct		6.980000019073486	4.236000061035156
3	AB	correct		7.791000127792358	3.4749999046325684
4	AB	correct		2.3529999256134033	3.675999879837036
5	AB	correct		25.16600012779236	3.3949999809265137
6	AB	incorrect		1.371999979019165	NA
7	AB	incorrect		5.337000131607056	NA
8	AB	correct		7.621000051498413	3.0139999389648438
9	AB	incorrect		0.8110001087188721	NA
10	AB	correct		11.647000074386597	4.026000022888184
11	AB	correct		1.252000093460083	4.0959999561309814
12	AB	correct		1.2820000648498535	3.746000051498413
13	AB	correct		1.252000093460083	3.575000047683716
14	AB	correct		4.796000003814697	4.226999998092651
15	AB	correct		2.934000015258789	4.196000099182129
16	AB	correct		1.121000051498413	3.3350000381469727
17	AB	correct		7.049999952316284	3.4649999141693115
18	AB	correct		2.0329999923706055	3.8249998092651367
19	AB	incorrect		1.3619999885559082	NA
20	AB	correct		2.6039998531341553	3.6449999809265137
21	AB	correct		1.2620000839233398	4.135999917984009
22	AB	correct		2.704000234603882	3.884999990463257
23	AB	incorrect		1.312000036239624	NA
24	AB	correct		2.453000068664551	3.1449999809265137
25	AB	incorrect		4.296000003814697	NA
26	AB	correct		1.9130001068115234	4.016000032424927
27	AB	incorrect		2.623999834060669	NA
28	AB	correct		5.3480000495910645	4.246000051498413
29	AB	incorrect		1.9219999313354492	NA
30	AB	correct		5.938999891281128	4.075999975204468
31	AB	correct		5.138000011444092	3.1440000534057617
32	AB	incorrect		5.258000135421753	NA
33	AB	incorrect		3.434999942779541	NA
34	AB	correct		5.046999931335449	3.2750000953674316
35	AB	incorrect		0.8919999599456787	NA
36	AB	correct		3.6660001277923584	3.56499981880188
37	AB	correct		1.4920001029968262	3.254999876022339
38	AB	correct		2.2230000495910645	3.114000082015991
39	AB	correct		2.5340001583099365	3.8550000190734863
40	AB	correct		4.447000026702881	4.1559998989105225
41	AB	correct		3.9050002098083496	3.6449999809265137
42	AB	correct		3.805999994277954	6.449000120162964
43	AB	correct		3.735999822616577	3.194000005722046
44	AB	incorrect		1.2720000743865967	NA
45	AB	correct		5.547999858856201	3.255000114440918
46	AB	correct		3.0240001678466797	3.5950000286102295
47	AB	incorrect		2.7139999866485596	NA
48	AB	correct		7.930999994277954	3.184000015258789
49	AB	correct		3.2250001430511475	3.674999952316284
50	AB	incorrect		1.192000150680542	NA
51	AB	correct		4.125999927520752	3.0839998722076416
52	AB	correct		2.3929998874664307	3.125
53	AB	incorrect		2.2130000591278076	NA
54	AB	correct		4.526000022888184	3.805999994277954
55	AB	correct		1.7120001316070557	2.9739999771118164
56	AB	correct		4.677000045776367	3.865999937057495
57	AB	correct		2.253999948501587	3.4749999046325684
58	AB	correct		1.8630001544952393	3.3949999809265137
59	AB	correct		3.3239998817443848	3.2350001335144043
60	AB	correct		6.007999897003174	3.3550000190734863
61	AB	correct		9.875	4.355999946594238
62	AB	correct		2.563999891281128	3.805000066757202
63	AB	correct		2.5739998817443848	4.697000026702881
