	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		5.447999954223633	NA
1	AB	incorrect		2.7039999961853027	NA
2	AB	incorrect		3.05400013923645	NA
3	AB	incorrect		1.1620001792907715	NA
4	AB	correct		1.2420001029968262	3.2039999961853027
5	AB	correct		1.752000093460083	2.9749999046325684
6	AB	correct		1.001000165939331	2.9139997959136963
7	AB	correct		0.750999927520752	2.8540000915527344
8	AB	incorrect		0.9019999504089355	NA
9	AB	incorrect		1.4619998931884766	NA
10	AB	incorrect		0.8310000896453857	NA
11	AB	incorrect		0.7710001468658447	NA
12	AB	incorrect		1.9730000495910645	NA
13	AB	incorrect		1.431999921798706	NA
14	AB	incorrect		1.933000087738037	NA
15	AB	correct		4.216000080108643	2.8440001010894775
16	AB	correct		1.121999979019165	3.0940001010894775
17	AB	correct		1.0520000457763672	2.9039998054504395
18	AB	incorrect		3.444999933242798	NA
19	AB	incorrect		0.5210001468658447	NA
20	AB	incorrect		1.002000093460083	NA
21	AB	correct		0.7610001564025879	2.803999900817871
22	AB	incorrect		2.4029998779296875	NA
23	AB	correct		0.7420001029968262	2.692999839782715
24	AB	correct		3.4749999046325684	2.693000078201294
25	AB	incorrect		2.693000078201294	NA
26	AB	correct		2.002000093460083	2.813999891281128
27	AB	incorrect		0.9609999656677246	NA
28	AB	incorrect		1.4120001792907715	NA
29	AB	correct		0.4499998092651367	2.7340002059936523
30	AB	correct		3.0349998474121094	2.6440000534057617
31	AB	incorrect		0.8510000705718994	NA
32	AB	incorrect		2.9049999713897705	NA
33	AB	correct		2.132999897003174	3.184000015258789
34	AB	correct		0.9509999752044678	2.874000072479248
35	AB	incorrect		1.2319998741149902	NA
36	AB	incorrect		0.49000000953674316	NA
37	AB	correct		1.180999994277954	2.8339998722076416
38	AB	incorrect		0.9419999122619629	NA
39	AB	incorrect		2.6440000534057617	NA
40	AB	incorrect		2.3940000534057617	NA
41	AB	correct		1.6019999980926514	3.015000104904175
42	AB	incorrect		2.243000030517578	NA
43	AB	incorrect		1.2319998741149902	NA
44	AB	incorrect		3.734999895095825	NA
45	AB	correct		1.562000036239624	2.8539998531341553
46	AB	correct		1.9230000972747803	3.2039999961853027
47	AB	incorrect		7.250999927520752	NA
48	AB	correct		1.1010000705718994	3.4749999046325684
49	AB	correct		0.9019999504089355	3.0840001106262207
50	AB	incorrect		5.286999940872192	NA
51	AB	correct		0.6409997940063477	2.694000005722046
52	AB	correct		0.9809999465942383	2.8940000534057617
53	AB	incorrect		1.2619998455047607	NA
54	AB	incorrect		0.9709999561309814	NA
55	AB	incorrect		2.4630000591278076	NA
56	AB	correct		0.9509999752044678	2.9749999046325684
57	AB	incorrect		1.8330001831054688	NA
58	AB	incorrect		2.5739998817443848	NA
59	AB	correct		0.7809998989105225	3.075000047683716
60	AB	incorrect		8.20199990272522	NA
61	AB	correct		1.8919999599456787	2.9240000247955322
62	AB	incorrect		0.500999927520752	NA
63	AB	incorrect		2.8439998626708984	NA
