	trialType	Response	Attempts	RT	waterTime
0	AB	correct		0.750999927520752	1.9830000400543213
1	AB	incorrect		4.105999946594238	NA
2	AB	correct		10.785000085830688	4.7170000076293945
3	AB	incorrect		18.97699999809265	NA
4	AB	correct		47.89900016784668	4.425999879837036
5	AB	incorrect		2.372999906539917	NA
6	AB	correct		9.253000020980835	3.675999879837036
7	AB	correct		13.940000057220459	3.7660000324249268
8	AB	correct		3.3550000190734863	4.897000074386597
9	AB	correct		7.800999879837036	4.837000131607056
10	AB	correct		3.6050000190734863	4.786999940872192
11	AB	correct		2.8539998531341553	5.01800012588501
12	AB	correct		0.6410000324249268	5.738999843597412
13	AB	incorrect		6.478999853134155	NA
14	AB	correct		5.588000059127808	7.901000022888184
15	AB	correct		2.8239998817443848	6.439000129699707
16	AB	correct		8.963000059127808	4.205999851226807
17	AB	incorrect		8.04200005531311	NA
18	AB	correct		10.855999946594238	4.9670000076293945
19	AB	incorrect		7.2200000286102295	NA
20	AB	correct		10.625	10.375
21	AB	incorrect		4.145999908447266	NA
22	AB	correct		9.394000053405762	10.253999948501587
23	AB	incorrect		7.009999990463257	NA
24	AB	correct		17.46500015258789	13.08899998664856
25	AB	correct		8.64299988746643	5.677999973297119
26	AB	correct		6.7200000286102295	6.36899995803833
27	AB	correct		5.308000087738037	6.900000095367432
28	AB	correct		9.654000043869019	6.418999910354614
29	AB	correct		4.216000080108643	14.671000003814697
30	AB	correct		3.254999876022339	51.253000020980835
31	AB	correct		48.59000015258789	176.85399985313416
32	AB	incorrect		10.24399995803833	NA
33	AB	incorrect		14.530999898910522	NA
34	AB	incorrect		88.7979998588562	NA
35	AB	correct		32.83800005912781	9.723000049591064
36	AB	correct		96.62899994850159	98.38199996948242
37	AB	correct		23.93499994277954	121.64400005340576
38	AB	correct		6.259000062942505	892.1129999160767
39	AB	incorrect		13.690000057220459	NA
40	AB	correct		21.82200002670288	157.60599994659424
41	AB	incorrect		8.993000030517578	NA
42	AB	correct		29.431999921798706	155.81399989128113
43	AB	correct		133.53199982643127	207.34800004959106
44	AB	correct		13.72000002861023	375.1190001964569
45	AB	incorrect		0.10000014305114746	NA
46	AB	correct		2.884000062942505	22.77300000190735
47	AB	correct		18.377000093460083	16.86400008201599
48	AB	correct		55.25	203.26200008392334
49	AB	correct		9.7739999294281	237.86300015449524
50	AB	correct		14.03000020980835	20.378999948501587
51	AB	correct		172.44799995422363	29.39199995994568
52	AB	incorrect		25.878000020980835	NA
53	AB	correct		159.02800011634827	112.7519998550415
54	AB	incorrect		13.93999981880188	NA
55	AB	correct		40.408000230789185	86.98499989509583
56	AB	correct		22.822999954223633	45.31500005722046
57	AB	incorrect		22.372999906539917	NA
58	AB	correct		124.94900012016296	176.23399996757507
59	AB	correct		22.161999940872192	51.704999923706055
60	AB	correct		260.94600009918213	3.1040000915527344
61	AB	incorrect		6.769999980926514	NA
62	AB	incorrect		8.32200002670288	NA
63	AB	correct		19.317999839782715	4.426000118255615
