	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	0.75099992752075195	1.9830000400543213	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
1	na	2.4284999370574951	1.9830000400543213	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
2	na	5.2139999866485596	3.3500000238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
3	na	8.6547499895095825	3.3500000238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
4	na	16.503600025177001	3.7086666425069175	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
5	na	14.148500005404154	3.7086666425069175	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
6	na	13.449142864772252	3.700499951839447	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
7	na	13.510500013828278	3.7135999679565428	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
8	na	12.38211112552219	3.9108333190282187	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
9	na	11.924000000953674	4.0431428636823386	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
10	na	11.167727275328202	4.1361249983310699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
11	na	10.474916656812033	4.2341111236148414	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
12	na	9.7184615318591785	4.3845999956130983	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
13	na	9.4870714119502484	4.3845999956130983	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
14	na	9.2271333217620857	4.7042727253653789	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
15	na	8.8269374817609787	4.848833342393239	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
16	na	8.834941162782556	4.7993846123035135	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
17	na	8.7908888790342541	4.7993846123035135	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
18	na	8.899578935221621	4.8113571405410767	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
19	na	8.8155999898910515	4.8113571405410767	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
20	0.69999999999999996	8.9017618951343351	5.1822666645050051	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
21	0.69999999999999996	8.6855908957394679	5.1822666645050051	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
22	0.69999999999999996	8.716391293898873	5.4992499947547913	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
23	0.69999999999999996	8.645291656255722	5.4992499947547913	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
24	0.69999999999999996	8.9980799961090092	5.9457058766308952	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
25	0.75	8.9844230688535252	5.9308333264456854	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
26	0.75	8.9005555488445136	5.9538947281084562	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
