	trialType	Response	Attempts	RT	waterTime
0	AB	correct		13.3989999294281	4.697000026702881
1	AB	correct		35.91200017929077	3.805999994277954
2	AB	incorrect		1.6619999408721924	NA
3	AB	correct		5.648000001907349	3.074000120162964
4	AB	correct		2.3540000915527344	3.3539998531341553
5	AB	correct		4.736999988555908	3.0239999294281006
6	AB	incorrect		1.311999797821045	NA
7	AB	correct		6.449999809265137	3.875
8	AB	correct		1.371999979019165	2.994000196456909
9	AB	correct		2.372999906539917	3.305000066757202
10	AB	correct		15.202000141143799	3.003999948501587
11	AB	incorrect		2.314000129699707	NA
12	AB	correct		3.944999933242798	2.80400013923645
13	AB	correct		6.629999876022339	2.9240000247955322
14	AB	correct		4.386999845504761	3.003999948501587
15	AB	correct		2.0829999446868896	3.434999942779541
16	AB	correct		10.704999923706055	3.8360002040863037
17	AB	correct		1.371999979019165	2.8339998722076416
18	AB	incorrect		2.803999900817871	NA
19	AB	incorrect		4.075999975204468	NA
20	AB	correct		2.564000129699707	3.384000062942505
21	AB	correct		0.931999921798706	2.884000062942505
22	AB	correct		2.482999801635742	3.2950000762939453
23	AB	correct		2.4630000591278076	2.9040000438690186
24	AB	correct		4.186000108718872	3.124000072479248
25	AB	correct		1.4219999313354492	3.7350001335144043
26	AB	correct		2.9240000247955322	3.0139999389648438
27	AB	correct		2.6439998149871826	3.3350000381469727
28	AB	correct		2.3429999351501465	2.7939999103546143
29	AB	correct		11.166000127792358	3.0239999294281006
30	AB	incorrect		0.7909998893737793	NA
31	AB	correct		3.0439999103546143	2.924999952316284
32	AB	correct		8.441999912261963	2.574000120162964
33	AB	correct		3.9050002098083496	2.8939998149871826
34	AB	incorrect		1.4520001411437988	NA
35	AB	incorrect		3.18500018119812	NA
36	AB	correct		3.515000104904175	2.7839999198913574
37	AB	correct		1.6619999408721924	2.7939999103546143
38	AB	incorrect		2.563999891281128	NA
39	AB	correct		3.6050000190734863	2.7339999675750732
40	AB	correct		1.7720000743865967	2.7939999103546143
41	AB	incorrect		2.052999973297119	NA
42	AB	correct		2.5829999446868896	2.934999942779541
43	AB	correct		2.0329999923706055	2.9750001430511475
44	AB	correct		2.122999906539917	2.934999942779541
45	AB	correct		3.0139999389648438	3.615000009536743
46	AB	incorrect		0.6110000610351562	NA
47	AB	correct		2.945000171661377	2.7239999771118164
48	AB	correct		10.014999866485596	2.814000129699707
49	AB	correct		2.563999891281128	3.745000123977661
50	AB	correct		1.2409999370574951	3.0250000953674316
51	AB	incorrect		1.502000093460083	NA
52	AB	correct		6.408999919891357	3.696000099182129
53	AB	incorrect		2.6039998531341553	NA
54	AB	incorrect		0.9219999313354492	NA
55	AB	correct		2.6530001163482666	3.735999822616577
56	AB	incorrect		5.146999835968018	NA
57	AB	incorrect		1.9830000400543213	NA
58	AB	correct		52.06500005722046	3.0940001010894775
59	AB	incorrect		1.1410000324249268	NA
60	AB	correct		5.628000020980835	3.184999942779541
61	AB	incorrect		1.190999984741211	NA
62	AB	incorrect		8.20199990272522	NA
63	AB	incorrect		4.2159998416900635	NA
