	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	2.0429999828338623	2.7639999389648438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
1	na	17.755499958992004	2.7639999389648438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
2	na	14.163666645685831	3.5	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
3	na	12.570500016212463	3.4916666348775229	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
4	na	10.526999998092652	3.5377499461174011	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
5	na	12.966833353042603	3.5091999530792237	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
6	na	11.310428585324969	3.5091999530792237	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
7	na	10.563750028610229	3.5091999530792237	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
8	na	10.236777808931139	3.4266666173934937	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
9	na	9.2942000389099118	3.4266666173934937	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
10	na	9.5080909512259737	3.5122856753213063	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
11	na	8.8200833797454834	3.5852499604225159	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
12	na	8.2402308170612049	3.6031110816531711	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
13	na	7.741071479661124	3.6002999782562255	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
14	na	7.5447333812713619	3.6572727073322642	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
15	na	7.2565625458955765	3.7021666566530862	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
16	na	6.8956471050486847	3.6739230706141544	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
17	na	6.9042222632302179	3.6589999880109514	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
18	na	6.6478421437112907	3.6700666427612303	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
19	na	6.3835500359535216	3.6700666427612303	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
20	0.75	6.2035714558192661	3.6684999763965607	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
21	0.80000000000000004	5.978954575278542	3.6959999729605282	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
22	0.80000000000000004	5.8365652561187744	3.7064999739329019	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
23	0.75	5.6480417052904768	3.7064999739329019	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
24	0.75	5.5202400398254392	3.6769473427220394	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
25	0.69999999999999996	5.4731538845942573	3.6769473427220394	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
26	0.75	5.3412963372689708	3.6938999772071837	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
27	0.75	5.2442500335829596	3.6938999772071837	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
28	0.75	5.2478276203418597	3.7201904569353377	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
29	0.75	5.1369666973749792	3.7201904569353377	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
30	0.75	5.162838735888081	3.7363636168566616	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
31	0.75	5.1620625257492065	3.7106086793153183	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
32	0.69999999999999996	5.1649697260423144	3.7106086793153183	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
33	0.65000000000000002	5.1140882618287034	3.7106086793153183	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
34	0.65000000000000002	5.1121714523860389	3.6924583216508231	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
35	0.59999999999999998	4.9949444664849176	3.6924583216508231	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
36	0.59999999999999998	4.9590270519256592	3.6873599815368654	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
37	0.59999999999999998	4.8677895006380583	3.6707307467093835	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
38	0.59999999999999998	4.7999743865086479	3.6501110924614801	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
39	0.65000000000000002	4.7433250308036801	3.6574285541261946	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
40	0.65000000000000002	4.7360975916792709	3.674620669463585	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
41	0.65000000000000002	4.7163095587775823	3.6736333131790162	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
42	0.65000000000000002	4.695139568905498	3.7631612746946272	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
43	0.69999999999999996	4.673340938308022	3.7453749850392342	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
44	0.65000000000000002	4.5977555857764347	3.7453749850392342	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
45	0.69999999999999996	4.6184130699738208	3.7305151404756489	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
46	0.69999999999999996	4.5844893912051585	3.7265294018913719	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
47	0.69999999999999996	4.5455208619435625	3.7265294018913719	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
48	0.69999999999999996	4.6146122728075296	3.7110285622732979	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
49	0.75	4.5868200302124027	3.7100277675522699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
50	0.69999999999999996	4.5202549345353074	3.7100277675522699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
51	0.69999999999999996	4.512673107477335	3.6931080947051176	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
52	0.75	4.4726792731375067	3.6781578816865621	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
53	0.75	4.4308333617669566	3.6781578816865621	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
54	0.75	4.432563664696433	3.6814358845735207	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
55	0.80000000000000004	4.3839821730341226	3.6637499868869781	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
56	0.80000000000000004	4.3891228374681974	3.6686829125008931	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
57	0.80000000000000004	4.3523103738653246	3.664071412313552	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
58	0.80000000000000004	4.3101186752319336	3.6578139371650162	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
59	0.80000000000000004	4.2936833620071413	3.6482045325365933	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
60	0.80000000000000004	4.3217869117611745	3.6416888766818576	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
61	0.80000000000000004	4.4113548647972847	3.6572173782016919	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
62	0.80000000000000004	4.3820317699795677	3.6603616907241499	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
63	0.80000000000000004	4.353781271725893	3.6819583227237067	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
