	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.123999834060669	3.2750000953674316
1	AB	incorrect		3.805999994277954	NA
2	AB	correct		8.141999959945679	8.651999950408936
3	AB	incorrect		4.144999980926514	NA
4	AB	correct		26.29800009727478	3.875999927520752
5	AB	correct		3.7250001430511475	4.457000017166138
6	AB	correct		8.242000102996826	3.935999870300293
7	AB	incorrect		4.055999994277954	NA
8	AB	correct		12.537999868392944	6.209000110626221
9	AB	correct		4.055999994277954	4.356000185012817
10	AB	correct		44.33399987220764	3.8550000190734863
11	AB	correct		3.995999813079834	4.216000080108643
12	AB	incorrect		7.550999879837036	NA
13	AB	incorrect		16.013000011444092	NA
14	AB	correct		8.883000135421753	4.626999855041504
15	AB	correct		9.40399980545044	4.957000017166138
16	DE	incorrect		5.4679999351501465	NA
17	CA	correct		12.188000202178955	5.116999864578247
18	CA	correct		1.8919999599456787	13.27999997138977
19	DE	correct		2.5239999294281006	6.129000186920166
20	CA	incorrect		1.8220000267028809	NA
21	DE	incorrect		5.267999887466431	NA
22	CA	correct		2.7239999771118164	8.411999940872192
23	CA	correct		4.917999982833862	4.105000019073486
24	DE	incorrect		5.447999954223633	NA
25	DE	correct		11.076000213623047	3.8559999465942383
26	CA	incorrect		10.4760000705719	NA
27	CA	incorrect		10.885999917984009	NA
28					
29					
30					
31					
32					
33					
34					
35					
36					
37					
38					
39					
40					
41					
42					
43					
44					
45					
46					
47					
48					
49					
50					
51					
52					
53					
54					
55					
56					
57					
58					
59					
60					
61					
62					
63					
64					
65					
66					
67					
68					
69					
70					
71					
72					
73					
74					
75					
76					
77					
78					
79					
