	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.9020001888275146	2.1029999256134033	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
1	na	11.296000123023987	4.0354999303817749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
2	na	16.834000110626221	4.1389999389648437	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
3	na	14.145250082015991	4.1389999389648437	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
4	na	15.109600067138672	4.1207499504089355	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
5	na	13.743000030517578	4.1207499504089355	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
6	na	12.157428605215889	4.3239999294281004	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
7	na	11.534000039100647	4.1624999443689985	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
8	na	11.132555590735542	4.1624999443689985	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
9	na	11.075900030136108	4.0999999386923651	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
10	na	10.270181850953536	4.0999999386923651	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
11	na	10.871416687965393	4.1032499372959137	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
12	na	10.215384630056528	4.1032499372959137	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
13	na	11.536500011171613	4.332777738571167	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
14	na	10.897600015004477	4.2509999513626102	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
15	na	10.444312512874603	4.3352726806293838	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
16	na	9.9200588394613831	4.5072499513626099	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
17	na	9.4724444548288975	4.5072499513626099	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
18	na	9.1388421058654785	4.5072499513626099	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
19	na	9.1160500049591064	4.5679999498220587	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
20	0.65000000000000002	8.8865238144284202	4.4999999489103049	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
21	0.59999999999999998	8.6942272836511787	4.4999999489103049	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
22	0.59999999999999998	8.6545217451841943	4.5237999598185219	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
23	0.65000000000000002	8.4220416744550075	4.4626249670982361	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
24	0.65000000000000002	8.2001200008392328	4.5205882156596466	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
25	0.65000000000000002	7.9998846145776605	4.5205882156596466	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
26	0.59999999999999998	7.8990740687758834	4.5205882156596466	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
27	0.55000000000000004	7.8469642826489041	4.5205882156596466	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
28	0.59999999999999998	7.9289655109931685	4.5153333213594227	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
29	0.59999999999999998	7.7621666590372724	4.4663684117166618	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
30	0.65000000000000002	7.6413225743078419	4.4593499898910522	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
31	0.59999999999999998	7.4576249942183495	4.4593499898910522	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
32	0.65000000000000002	7.391575748270208	4.4358571370442705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
33	0.65000000000000002	7.2772647002164055	4.429045449603688	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
34	0.59999999999999998	7.1554571424211773	4.429045449603688	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
35	0.59999999999999998	7.1516944434907703	4.5456521718398388	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
36	0.55000000000000004	7.035270272074519	4.5456521718398388	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
37	0.59999999999999998	7.1202631561379688	4.5248333215713501	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
38	0.59999999999999998	7.0388461504227076	4.5248333215713501	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
39	0.59999999999999998	7.1605499982833862	4.5264799880981448	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
40	0.55000000000000004	7.1055853599455299	4.5264799880981448	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
41	0.59999999999999998	7.003880949247451	4.529961521808918	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
42	0.59999999999999998	6.9648837156073995	4.4998148017459449	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
43	0.55000000000000004	6.862568177960136	4.4998148017459449	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
44	0.5	6.7757111072540281	4.4998148017459449	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
45	0.55000000000000004	6.7773260862930957	4.551571411745889	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
46	0.55000000000000004	6.8489574422227575	4.551571411745889	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
47	0.59999999999999998	6.7828541596730547	4.562448263168335	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
48	0.59999999999999998	6.7325101969193435	4.5368666569391882	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
49	0.55000000000000004	6.6353199911117553	4.5368666569391882	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
50	0.55000000000000004	6.6055490082385493	4.5329999923706055	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
51	0.59999999999999998	6.5179999883358297	4.5074687376618385	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
52	0.55000000000000004	6.4530188542491986	4.5074687376618385	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
53	0.55000000000000004	6.4839073905238402	4.4986363540996201	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
54	0.59999999999999998	6.4634363434531474	4.5975294043036072	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
55	0.55000000000000004	6.4234821200370789	4.5975294043036072	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
56	0.59999999999999998	7.1463683990010045	4.5829142774854388	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
57	0.59999999999999998	7.053034461777786	4.5571388800938921	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
58	0.65000000000000002	7.139559301279359	4.5647026977023559	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
59	0.65000000000000002	7.1337333122889204	4.5497368385917261	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
60	0.69999999999999996	7.0973934228302999	4.5499230714944696	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
61	0.65000000000000002	7.0551290127538868	4.5499230714944696	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
62	0.65000000000000002	6.996555532727923	4.5450749933719639	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
63	0.69999999999999996	6.9346562288701534	4.5309268207084843	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
