	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	65.424000024795532		0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
1	na	44.314000010490417	4.3259999752044678	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
2	na	32.817333380381264	4.5164999961853027	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
3	na	25.601750016212463	4.5099999904632568	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
4	na	22.424200010299682	4.5099999904632568	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
5	na	20.163999994595844	4.6342499852180481	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
6	na	18.097571407045638	4.5004000186920168	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
7	na	17.158624976873398	4.374500036239624	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
8	na	15.686111079321968	4.4362857682364325	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
9	na	14.607199978828429	4.4187500476837158	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
10	na	13.670727252960205	4.4452222718132868	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
11	na	13.047249972820282	4.3872000455856321	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
12	na	12.296230737979595	4.3917273174632676	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
13	na	11.701928547450475	4.3679167032241821	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
14	na	12.189599974950154	4.3654615695659933	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
15	na	11.735687479376793	4.3612143141882758	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
16	na	11.234470563776354	4.3612143141882758	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
17	na	10.847333312034607	4.367533365885417	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
18	na	10.660157868736668	4.3586875349283218	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
19	na	10.314399981498719	4.3526470941655777	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
20	0.90000000000000002	10.289619037083217	4.3712222576141357	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
21	0.90000000000000002	10.158272710713474	4.4500000351353695	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
22	0.90000000000000002	10.01356519823489	4.435300040245056	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
23	0.84999999999999998	9.9338749845822658	4.435300040245056	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
24	0.90000000000000002	10.276399984359742	4.4568095661344982	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
25	0.90000000000000002	10.330653832508968	4.470000039447438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
26	0.90000000000000002	10.127185176920008	4.4920435159102734	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
27	0.90000000000000002	10.178249989237104	4.5435417095820112	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
28	0.90000000000000002	10.452310331936541	4.5428800392150883	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
29	0.84999999999999998	10.201033322016398	4.5428800392150883	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
30	0.84999999999999998	10.079677404895905	4.5476538768181438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
31	0.84999999999999998	9.88799998909235	4.5446296621251987	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
32	0.80000000000000004	9.7801818052927647	4.5446296621251987	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
33	0.80000000000000004	9.9811764534781968	4.6047857403755188	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
34	0.80000000000000004	9.888571412222726	4.6062414070655562	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
35	0.75	9.7334999839464817	4.6062414070655562	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
36	0.75	9.9889999853598113	4.6062414070655562	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
37	0.75	10.042894721031189	4.6426333586374922	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
38	0.69999999999999996	9.9232820364145127	4.6426333586374922	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
39	0.69999999999999996	9.9613749861717231	4.6728064783157839	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
40	0.69999999999999996	10.27921949944845	4.6760625243186951	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
41	0.65000000000000002	10.180166653224401	4.6760625243186951	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
42	0.65000000000000002	10.163046498631322	4.6745454831556836	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
43	0.69999999999999996	10.082749989899723	4.7391176714616661	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
44	0.65000000000000002	10.007999992370605	4.7391176714616661	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
45	0.65000000000000002	10.429173904916514	4.7570857388632639	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
46	0.65000000000000002	10.380297863737066	4.771555582682292	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
47	0.59999999999999998	10.223916659752527	4.771555582682292	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
48	0.55000000000000004	10.452020401857338	4.771555582682292	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
49	0.59999999999999998	11.600739994049071	4.8629189504159465	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
50	0.55000000000000004	11.659960779489255	4.8629189504159465	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
51	0.55000000000000004	12.651903840211721	4.884131607256438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
52	0.59999999999999998	12.751037728111699	4.8813846416962452	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
53	0.59999999999999998	12.605407396952311	4.8780250251293182	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
54	0.55000000000000004	12.536999992890792	4.8780250251293182	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
55	0.59999999999999998	12.7886249933924	4.9937805140890728	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
56	0.65000000000000002	12.744701749400088	5.0007619290124801	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
57	0.65000000000000002	12.795706892835684	5.0402790945629743	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
58	0.69999999999999996	12.96957626585233	5.0461136590350755	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
59	0.69999999999999996	12.841716663042705	5.0472444640265568	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
60	0.69999999999999996	12.761049176825852	5.0738043629604839	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
61	0.75	12.614016125279088	5.0640851183140532	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
62	0.75	12.497079361052741	5.1098541766405106	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
63	0.69999999999999996	12.371437497437	5.1098541766405106	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
