	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	49.892000198364258	3.2339999675750732	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
1	na	26.7535001039505	3.3044999837875366	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
2	na	19.798666715621948	3.2743333975474038	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
3	na	16.048250019550323	3.2743333975474038	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
4	na	13.383400058746338	3.3697500228881836	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
5	na	12.581500053405762	3.3066000461578371	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
6	na	11.233285767691475	3.2730000416437783	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
7	na	10.339875042438507	3.2731428827558244	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
8	na	9.629444466696846	3.351000040769577	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
9	na	9.0640000104904175	3.351000040769577	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
10	na	8.3874545747583564	3.351000040769577	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
11	na	8.0006666978200283	3.3180000252193875	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
12	na	7.7719231018653279	3.3180000252193875	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
13	na	7.260428598948887	3.3180000252193875	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
14	na	7.7832000255584717	3.3047000408172607	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
15	na	8.0215000212192535	3.249181855808605	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
16	na	12.699352965635413	3.4332500298817954	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
17	na	12.343222247229683	3.3856154221754808	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
18	na	12.204315812964188	3.3856154221754808	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
19	na	12.43930002450943	3.3526428937911987	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
20	0.65000000000000002	15.526047649837675	3.3526428937911987	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
21	0.59999999999999998	14.992818214676596	3.3526428937911987	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
22	0.59999999999999998	14.556043500485627	3.34146671295166	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials7.txt
