	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	10.325000047683716	4.3459999561309814	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
1	na	11.972000122070313	4.2009999752044678	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
2	na	13.42900005976359	4.0226666927337646	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
3	na	11.040500044822693	4.0135000348091125	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
4	na	10.236400032043457	3.8398000240325927	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
5	na	9.17633338769277	3.7706666787465415	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
6	na	8.7538572038922986	3.6768571308680942	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
7	na	7.9651250541210175	3.6202499866485596	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
8	na	7.5796667204962835	3.5474444230397544	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
9	na	7.4035000562667843	3.4700999736785887	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
10	na	10.838181864131581	3.4395454363389448	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
11	na	10.209583381811777	3.4508333206176758	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
12	na	10.228461577342106	3.4188461487109842	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
13	na	9.675928609711784	3.3756428446088518	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
14	na	9.5782667001088466	3.316866652170817	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
15	na	9.2468750327825546	3.3111249953508377	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
16	na	9.1041176739860976	3.3472941062029671	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
17	na	9.9580555756886806	3.3521666526794434	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
18	na	9.6864210806394873	3.3521666526794434	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
19	na	9.4700000286102295	3.3659999872508801	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
20	0.94999999999999996	9.3304286003112793	3.3353999972343447	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
21	0.94999999999999996	9.0524545691230074	3.3358571415855769	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
22	0.90000000000000002	8.7516087138134502	3.3358571415855769	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
23	0.90000000000000002	8.6431666811307277	3.3253636360168457	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
24	0.84999999999999998	8.5285600185394284	3.3253636360168457	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
25	0.84999999999999998	8.5645384788513184	3.3079130442246147	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
26	0.84999999999999998	8.3923703917750601	3.3044166664282479	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
27	0.84999999999999998	8.2829285945211133	3.3925599956512453	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
28	0.84999999999999998	8.2131379555011623	3.3706922989625197	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
29	0.80000000000000004	8.0221666892369594	3.3706922989625197	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
30	0.80000000000000004	8.348741954372775	3.3467407314865678	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
31	0.75	8.2164687663316727	3.3467407314865678	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
32	0.69999999999999996	8.3520000197670683	3.3467407314865678	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
33	0.69999999999999996	8.4565588446224442	3.3244999902588979	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
34	0.69999999999999996	8.3637428760528572	3.3269310244198502	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
35	0.65000000000000002	8.1865000194973412	3.3269310244198502	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
