	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	72.763999938964844	16.494000196456909	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
1	na	50.021499991416931	10.931000113487244	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
2	na	36.268333355585732	10.931000113487244	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
3	na	59.375	8.4856667518615723	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
4	na	48.589400005340579	8.4856667518615723	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
5	na	42.592666705449425	8.4856667518615723	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
6	na	39.485142912183491	7.268000066280365	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
7	na	35.788750052452087	6.6676000595092777	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
8	na	31.966888931062485	6.2171667019526167	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
9	na	29.802700042724609	6.0041428974696567	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
10	na	29.895545482635498	5.7518750429153442	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
11	na	27.623750030994415	5.7518750429153442	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
12	na	26.196000025822567	6.5615555975172253	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
13	na	24.693928582327707	6.5353000402450565	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
14	na	23.278666671117147	6.6057273041118272	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
15	na	22.511000007390976	6.4449166854222613	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
16	na	21.517882347106934	6.4449166854222613	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
17	na	21.337222218513489	6.2380769436176005	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
18	na	20.741789479004709	6.0643571615219116	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
19	na	19.863400006294249	6.0159333546956377	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
20	0.69999999999999996	19.066809529349918	6.0159333546956377	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
21	0.69999999999999996	18.924363645640288	5.9403750151395798	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
22	0.75	18.518260872882344	5.7918235414168411	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
23	0.75	18.279541671276093	5.8934444586435957	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
24	0.80000000000000004	17.670920009613038	5.804105281829834	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
25	0.84999999999999998	17.12223077737368	5.7672500133514406	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
26	0.80000000000000004	16.718777780179625	5.7672500133514406	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
27	0.80000000000000004	16.382750008787429	5.7291904858180454	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
28	0.80000000000000004	16.130000007563623	5.7164090980182998	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
29	0.80000000000000004	15.816300010681152	5.6629565280416738	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
30	0.80000000000000004	15.926677434675154	5.6314583321412401	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
31	0.84999999999999998	15.826718762516975	5.5640400028228756	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
32	0.80000000000000004	15.441818193955855	5.5640400028228756	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
33	0.80000000000000004	15.421794127015506	5.5037307739257813	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
34	0.80000000000000004	15.153714295795986	5.4441481519628452	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
35	0.80000000000000004	14.971750007735359	5.436035718236651	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
36	0.80000000000000004	14.781459466831103	5.436035718236651	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
37	0.80000000000000004	14.829157898300572	5.3984482863853716	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
38	0.80000000000000004	14.502333335387402	5.3754000107447304	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
39	0.80000000000000004	14.268950003385545	5.345129043825211	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
40	0.84999999999999998	14.030365856682382	5.3533437624573708	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
41	0.84999999999999998	13.882523814837137	5.2976363788951524	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
42	0.80000000000000004	13.950232561244521	5.2976363788951524	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
