	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	11.205999851226807		0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
1	na	70.150999903678894	2.9440000057220459	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
2	na	49.284333308537803	2.9139999151229858	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
3	na	38.024749934673309	2.9139999151229858	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
4	na	31.411399936676027	3.1843332449595132	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
5	na	28.499499956766766	3.1267499327659607	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
6	na	24.950428553989955	3.2263999462127684	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
7	na	22.47749999165535	3.1776666243871055	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
8	na	20.538666645685833	3.1085713931492398	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
9	na	18.840299963951111	3.1206249892711639	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
10	na	17.579090877012774	3.0865555339389377	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
11	na	21.818249980608623	3.0632999897003175	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
12	na	20.631461510291466	3.0351818041367964	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
13	na	19.443928531238011	2.993333319822947	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
14	na	18.501533285776773	2.993333319822947	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
15	na	18.512499943375587	2.963384591616117	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
16	na	17.705117590287152	2.9469999756131853	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
17	na	16.96238883336385	3.0109333038330077	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
18	na	16.245684146881104	3.0004999786615372	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
19	na	15.670249938964844	2.9789411600898292	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
20	0.90000000000000002	15.149142798923311	2.9692222144868641	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
21	0.90000000000000002	14.711363575675271	2.9932105164778862	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
22	0.84999999999999998	14.140130374742592	2.9932105164778862	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
23	0.90000000000000002	14.059624940156937	2.9852499961853027	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
24	0.90000000000000002	13.715959939956665	2.9728095190865651	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
25	0.90000000000000002	13.270461485936092	2.9733636270869863	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
26	0.90000000000000002	12.91803699069553	2.9734347695889682	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
27	0.90000000000000002	12.611892810889653	2.9743333260218301	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
28	0.84999999999999998	12.341379264305377	2.9743333260218301	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
29	0.84999999999999998	12.058866620063782	2.967519998550415	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
30	0.84999999999999998	11.821387052536011	2.9696923035841722	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
31	0.84999999999999998	11.624999955296516	2.9813333352406821	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
32	0.80000000000000004	11.349212075724747	2.9813333352406821	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
33	0.80000000000000004	11.472235244863173	2.9811071498053416	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
34	0.80000000000000004	11.257485662187849	2.9811071498053416	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
35	0.80000000000000004	11.176777727074093	2.9774137940900078	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
36	0.80000000000000004	10.995405358237189	2.9786666711171468	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
37	0.80000000000000004	11.474263109658894	2.9820645240045365	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
38	0.80000000000000004	11.34723072174268	2.9749375060200691	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
39	0.80000000000000004	11.154674953222274	2.9791818243084531	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
40	0.80000000000000004	10.974438975496989	2.9908235353582047	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
41	0.75	10.799952336720057	2.9908235353582047	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
42	0.80000000000000004	10.836860418319702	2.9840571539742604	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
43	0.80000000000000004	10.674318134784698	2.9935277899106345	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
44	0.75	10.481399954689874	2.9935277899106345	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
45	0.75	10.37567386938178	3.0038378496427796	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
46	0.75	10.215425491333008	3.0083421155026087	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
47	0.69999999999999996	10.06393746038278	3.0083421155026087	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
48	0.75	10.167571388945287	3.005666671655117	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
49	0.75	10.117839965820313	3.0033749997615815	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
50	0.75	10.001725453956455	3.0	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
51	0.69999999999999996	9.9151153518603401	3.0	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
52	0.75	9.8687924214129179	3.0206190461204168	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
53	0.75	10.180814787193581	3.0295581374057505	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
54	0.80000000000000004	10.078363609313964	3.0376363613388757	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
55	0.80000000000000004	10.028946399688721	3.0466888851589626	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
56	0.80000000000000004	9.9262631274106212	3.0559999942779541	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
57	0.80000000000000004	9.8176206596966455	3.1497233979245451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
58	0.80000000000000004	9.7262542086132502	3.1606666594743729	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
59	0.75	9.6482666373252872	3.1606666594743729	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
60	0.75	9.7690163635816738	3.1599387684646918	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
61	0.80000000000000004	9.6557096473632313	3.1568199920654298	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
62	0.80000000000000004	9.5501269575149301	3.1777843026553882	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
63	0.80000000000000004	9.4533280953764915	3.1842692219294033	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
64	0.80000000000000004	9.3795384333683902	3.1842692219294033	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
65	0.80000000000000004	9.78077270045425	3.1965660284150323	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
66	0.80000000000000004	9.6950298245273423	3.2250925832324557	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
67	0.84999999999999998	10.54270585494883	3.2241818124597721	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
68	0.80000000000000004	10.517188379730003	3.2241818124597721	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
69	0.80000000000000004	10.52759997504098	3.2261607093470439	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
70	0.80000000000000004	10.447873212921788	3.2285964865433541	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
71	0.84999999999999998	10.374666641155878	3.2285344806210747	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
72	0.80000000000000004	10.272191756392179	3.2285344806210747	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
73	0.80000000000000004	10.271554028665697	3.225237288717496	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
74	0.75	10.211373306910197	3.225237288717496	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
75	0.75	10.213526289714011	3.2227166692415872	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
76	0.75	10.194155820004351	3.2271803285254808	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
77	0.75	10.099923054377237	3.2308548381251674	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
78	0.75	10.052696179740037	3.2297936507633755	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
79	0.80000000000000004	10.233474978804589	3.2394062504172325	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials16.txt
