	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		1.873000144958496	NA
1	AB	correct		7.180999994277954	4.295999765396118
2	AB	correct		285.3699998855591	2.133000135421753
3	AB	incorrect		91.13100004196167	NA
4	AB	incorrect		59.8970000743866	NA
5	AB	correct		229.8600001335144	8.461999893188477
6	AB	incorrect		33.82800006866455	NA
7	AB	correct		22.73200011253357	6.5899999141693115
8	AB	correct		23.514000177383423	7.4009997844696045
9	AB	incorrect		43.89299988746643	NA
10	AB	correct		42.111000061035156	7.1499998569488525
11	AB	incorrect		85.4430000782013	NA
12	AB	correct		262.9480001926422	17.955999851226807
13	AB	correct		5.678000211715698	25.51699995994568
14	AB	correct		3.4639999866485596	5.066999912261963
15	AB	correct		8.282000064849854	4.506999969482422
16	AB	correct		6.428999900817871	5.197999954223633
17	AB	correct		9.594000101089478	3.5250000953674316
18	AB	incorrect		5.898000001907349	NA
19	AB	correct		15.803000211715698	4.185999870300293
20	AB	incorrect		7.31000018119812	NA
21	AB	correct		27.789999961853027	4.396999835968018
22	AB	incorrect		15.061000108718872	NA
23	AB	incorrect		14.410999774932861	NA
24	AB	correct		13.529000043869019	6.900000095367432
25	AB	correct		29.912999868392944	4.216000080108643
26	AB	correct		24.436000108718872	4.455999851226807
27	AB	correct		8.082000017166138	4.777000188827515
28	AB	incorrect		5.156999826431274	NA
29	AB	incorrect		30.263999938964844	NA
30	AB	correct		20.490000009536743	4.376000165939331
31	AB	incorrect		9.96399998664856	NA
32	AB	correct		34.26900005340576	4.9070000648498535
33	AB	correct		10.595999956130981	4.9670000076293945
34	AB	correct		84.81200003623962	4.246000051498413
35	AB	incorrect		21.992000102996826	NA
36	AB	correct		28.039999961853027	4.677000045776367
37	AB	incorrect		18.716999769210815	NA
38	AB	correct		49.57100009918213	4.786999940872192
39	AB	incorrect		18.557000160217285	NA
40	AB	correct		49.91100001335144	6.390000104904175
41	AB	incorrect		22.651999950408936	NA
42	AB	incorrect		41.539000034332275	NA
43	AB	correct		23.013000011444092	6.209000110626221
44	AB	correct		25.536999940872192	4.486000061035156
45	AB	incorrect		27.680000066757202	NA
46	AB	correct		72.72499990463257	4.606000185012817
47	AB	correct		59.645999908447266	4.496999979019165
48	AB	correct		23.61400008201599	4.627000093460083
49	AB	correct		28.15999984741211	4.906999826431274
50	AB	correct		25.756999969482422	3.9649999141693115
51	AB	correct		14.180999994277954	3.9050002098083496
52	AB	correct		7.851000070571899	4.886999845504761
53	AB	correct		22.282000064849854	4.337000131607056
54	AB	correct		6.328999996185303	4.1559998989105225
55	AB	correct		7.811000108718872	3.4749999046325684
56	AB	correct		6.549000024795532	4.586999893188477
57	AB	correct		7.98199987411499	3.804999828338623
58	AB	incorrect		2.873999834060669	NA
59	AB	correct		5.5980000495910645	5.378000020980835
60	AB	incorrect		2.7940001487731934	NA
61	AB	correct		8.111999988555908	5.789000034332275
62	AB	correct		9.513000011444092	4.367000102996826
63	AB	correct		8.23199987411499	3.865999937057495
