	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		46.58699989318848	NA
1	AB	correct		6.930000066757202	4.565999984741211
2	AB	correct		2.99399995803833	4.046000003814697
3	AB	correct		3.255000114440918	3.884999990463257
4	AB	correct		45.545000076293945	3.4049999713897705
5	AB	correct		2.432999849319458	3.075000047683716
6	AB	incorrect		3.955000162124634	NA
7	AB	correct		3.765000104904175	2.9739999771118164
8	AB	correct		6.860000133514404	3.9049999713897705
9	AB	correct		7.0400002002716064	3.544999837875366
10	AB	correct		6.919999837875366	3.1740000247955322
11	AB	incorrect		7.421000003814697	NA
12	AB	correct		6.039000034332275	3.375
13	AB	correct		6.249000072479248	4.176000118255615
14	AB	incorrect		1.8229999542236328	NA
15	AB	correct		3.2239999771118164	3.9760000705718994
16	DE	correct		2.193000078201294	8.411999940872192
17	CA	incorrect		2.9140000343322754	NA
18	CA	correct		1.5319998264312744	4.555999994277954
19	DE	incorrect		2.4040000438690186	NA
20	CA	incorrect		3.1639997959136963	NA
21	DE	correct		2.7739999294281006	3.8959999084472656
22	CA	incorrect		13.550000190734863	NA
23	CA	correct		4.636999845504761	3.3450000286102295
24	DE	correct		3.123999834060669	3.6560001373291016
25	DE	correct		1.7119998931884766	3.886000156402588
26	CA	incorrect		2.3340001106262207	NA
27	CA	incorrect		2.7039999961853027	NA
28	DE	correct		2.873999834060669	3.384999990463257
29	CA	correct		0.8519999980926514	4.004999876022339
30	CA	correct		2.4740002155303955	4.1559998989105225
31	DE	correct		3.7150001525878906	4.60699987411499
32	CA	correct		3.734999895095825	4.196000099182129
33	CA	incorrect		5.297999858856201	NA
34	DE	correct		5.036999940872192	3.674999952316284
35	CA	correct		4.786999940872192	4.03600001335144
36	CA	incorrect		4.0350000858306885	NA
37	DE	correct		12.496999979019165	2.8450000286102295
38	CA	incorrect		3.075000047683716	NA
39	DE	correct		3.7660000324249268	3.384000062942505
40	DE	correct		2.1730000972747803	3.7660000324249268
41	CA	correct		2.6540000438690186	4.28600001335144
42	DE	correct		2.0329999923706055	4.976999998092651
43	DE	correct		2.6440000534057617	4.9670000076293945
44	CA	correct		0.9920001029968262	5.588000059127808
45	DE	correct		2.4030001163482666	4.205999851226807
46	CA	correct		4.145999908447266	3.444999933242798
47	DE	incorrect		1.563000202178955	NA
48	DE	correct		2.884999990463257	3.5350000858306885
49	CA	correct		2.753999948501587	4.8470001220703125
50	DE	correct		2.1530001163482666	5.066999912261963
51	CA	correct		4.03600001335144	3.7150001525878906
52	DE	correct		2.562999963760376	3.996000051498413
53	CA	correct		2.364000082015991	8.48199987411499
54	DE	correct		2.504000186920166	5.48799991607666
55	DE	incorrect		5.357999801635742	NA
56	CA	correct		37.90499997138977	3.384000062942505
57	DE	correct		4.735999822616577	4.085999965667725
58	DE	correct		1.4719998836517334	6.078999996185303
59	CA	correct		14.63100004196167	3.9060001373291016
60	DE	incorrect		3.063999891281128	NA
61	DE	correct		12.42799997329712	3.5950000286102295
62	CA	correct		1.442000150680542	4.516999959945679
63	DE	correct		2.633000135421753	4.286999940872192
64	DE	correct		6.799000024795532	4.4070000648498535
65	CA	correct		2.133000135421753	4.6559998989105225
66	DE	correct		2.313000202178955	3.815999984741211
67	DE	incorrect		2.253000020980835	NA
68	CA	correct		20.299000024795532	3.634999990463257
69	CA	correct		3.635999917984009	4.015000104904175
70	DE	correct		7.390000104904175	3.5850000381469727
71	CA	correct		3.255000114440918	3.875
72	CA	correct		3.2239999771118164	4.607000112533569
73	DE	correct		6.950000047683716	4.325999975204468
74	CA	correct		7.2900002002716064	3.6459999084472656
75	CA	correct		18.367000102996826	5.557999849319458
76	DE	incorrect		1.7630000114440918	NA
77	CA	correct		25.19599986076355	4.437000036239624
78	CA	incorrect		1.9320001602172852	NA
79	DE	correct		2.1429998874664307	3.424999952316284
