	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	16.103000164031982	3.1840000152587891	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
1	na	9.499000072479248	3.4444999694824219	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
2	na	6.8600000540415449	3.4444999694824219	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
3	na	5.2502500414848328	3.3143333594004312	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
4	na	4.2402000427246094	3.1167500019073486	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
5	na	3.7655000686645508	3.0621999740600585	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
6	na	3.2920000893729076	3.0174999634424844	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
7	na	3.5902500748634338	3.0212857042040144	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
8	na	3.3014445039961071	3.0642499923706055	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
9	na	3.2557000637054445	3.0642499923706055	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
10	na	3.4941818714141846	3.0642499923706055	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
11	na	3.393250048160553	3.0642499923706055	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
12	na	3.2446923439319315	3.0642499923706055	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
13	na	3.0730714627674649	3.0642499923706055	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
14	na	2.9923333644866945	3.0642499923706055	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
15	na	2.9943750351667404	3.0486666626400418	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
16	na	2.9142941446865307	3.0486666626400418	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
17	na	3.1106666856341891	3.0201999902725221	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
18	na	3.211000028409456	2.9978181665593926	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
19	na	3.1160500288009643	2.9978181665593926	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
20	0.55000000000000004	3.0220000176202682	2.9691666563351951	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
21	0.55000000000000004	2.9420000206340444	2.9610769198491025	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
22	0.55000000000000004	2.9991739314535391	2.9610769198491025	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
