	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	14.730999946594238	5.7979998588562012	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
1	na	12.051999926567078	5.0124999284744263	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
2	na	10.267999966939291	5.164333264033	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
3	na	8.5447499752044678	4.9472499489784241	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
4	na	8.7323999881744392	4.9633999824523922	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
5	na	7.992999990781148	4.8739999930063886	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
6	na	7.722428560256958	4.9888571330479214	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
7	na	7.3153750002384186	5.3842499852180481	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
8	na	7.0043333371480303	24.947222206327652	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
9	na	7.2022000074386598	27.967400002479554	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
10	na	6.9507272676988086	30.6069091016596	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
11	na	7.1209166447321577	30.6069091016596	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
12	na	7.8981538185706501	30.6069091016596	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
13	na	7.8647856882640292	28.566250026226044	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
14	na	8.8659999688466389	28.566250026226044	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
15	na	11.236062481999397	50.565923103919395	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
16	na	12.269882328370038	49.841142892837524	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
17	na	12.954666641023424	47.174666690826413	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
18	na	13.148842083780389	47.174666690826413	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
19	na	12.949549984931945	45.156312510371208	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
20	0.75	12.419714269183931	45.156312510371208	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
