	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	83.009000062942505	41.039000034332275	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
1	na	59.600499987602234	23.453999996185303	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
2	na	50.205333312352501	20.359333356221516	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
3	na	41.882499992847443	16.839250028133392	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
4	na	54.530200004577637	16.839250028133392	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
5	na	87.385500033696488	17.701399993896484	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
6	na	132.22571430887496	16.535333315531414	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
7	na	117.79425004124641	16.337714263371058	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
8	na	106.20044448640611	15.97412496805191	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
9	na	97.576300048828131	15.97412496805191	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
10	na	92.042272762818769	16.882999976476032	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
11	na	84.839500049750015	15.994799971580505	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
12	na	78.994384655585662	15.153454520485617	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
13	na	86.950785756111145	15.401166637738546	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
14	na	81.75093336105347	15.401166637738546	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
15	na	76.985125035047531	14.849692271305965	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
16	na	72.909000032088329	14.366999966757637	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
17	na	69.649111138449769	13.724999968210856	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
18	na	66.575263186504969	13.078749969601631	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
19	na	66.169200026988989	12.480235268087949	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
20	0.84999999999999998	66.459857168651766	11.973277754253811	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
21	0.84999999999999998	67.69963638349013	11.608789456518073	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
22	0.84999999999999998	70.961173928302273	11.661749982833863	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
23	0.84999999999999998	69.530000021060303	11.298619031906128	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
24	0.90000000000000002	70.450520019531254	10.932499983093955	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
25	0.90000000000000002	68.64330770419194	10.612173888994301	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
26	0.90000000000000002	71.198666678534607	10.312708308299383	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
27	0.90000000000000002	73.277142865317202	10.63567997932434	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
28	0.90000000000000002	73.859620702677759	10.445807667878958	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
29	0.94999999999999996	75.515900015830994	10.4398518315068	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
30	0.94999999999999996	77.688774208868708	10.259428552218846	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
31	0.94999999999999996	76.26400001347065	10.596655155050344	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
32	0.94999999999999996	74.411212133638784	10.36459998289744	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
33	0.94999999999999996	73.240852952003479	10.142677407110892	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
34	1.0	71.560257155554638	9.9380937367677689	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
35	1.0	77.580666681130722	9.7823030153910313	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
36	1.0	75.737783799300317	9.6839705775765808	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
37	1.0	84.392631593503452	9.5377714157104485	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
38	1.0	82.676282063508651	9.4397222134802075	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
39	1.0	80.798650014400479	9.3061351260623422	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
40	1.0	80.424390257858647	9.1608420986878247	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
41	1.0	91.204904777663089	9.9733589673653622	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
42						
43						
44						
45						
46						
47						
48						
49						
50						
51						
52						
53						
54						
55						
56						
57						
58						
59						
60						
61						
62						
63						
