	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.8730001449584961		0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
1	na	4.5270000696182251	4.2959997653961182	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
2	na	98.141333341598511	3.2144999504089355	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
3	na	96.388750016689301	3.2144999504089355	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
4	na	89.090400028228757	3.2144999504089355	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
5	na	112.55200004577637	4.9636665980021162	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
6	na	101.3057143347604	4.9636665980021162	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
7	na	91.48400005698204	5.3702499270439148	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
8	na	83.931777848137756	5.7763998985290526	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
9	na	79.927900052070612	5.7763998985290526	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
10	na	76.490000052885577	6.005333224932353	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
11	na	77.236083388328552	6.005333224932353	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
12	na	91.521615450198837	7.7125713144029886	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
13	na	85.389928647450034	9.9381248950958252	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
14	na	79.928200070063269	9.3968887858920631	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
15	na	75.450312569737434	8.9078999042510993	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
16	na	71.390235353918641	8.5706362724304199	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
17	na	67.957111173205902	8.1501665910085048	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
18	na	64.690842164190187	8.1501665910085048	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
19	na	62.246450066566467	7.8452306894155646	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
20	0.65000000000000002	59.630428643453691	7.8452306894155646	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
21	0.65000000000000002	58.183136430653661	7.5989284855978827	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
22	0.59999999999999998	56.308260938395627	7.5989284855978827	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
23	0.59999999999999998	54.562541723251343	7.5989284855978827	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
24	0.65000000000000002	52.921200056076053	7.5523332595825199	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
25	0.65000000000000002	52.036269279626701	7.3438124358654022	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
26	0.69999999999999996	51.014037088111593	7.1739411073572494	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
27	0.69999999999999996	49.480750049863545	7.0407777229944868	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
28	0.65000000000000002	47.95234486974519	7.0407777229944868	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
29	0.65000000000000002	47.36273337205251	7.0407777229944868	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
30	0.65000000000000002	46.495871005519746	6.9005262726231624	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
31	0.65000000000000002	45.354250036180019	6.9005262726231624	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
32	0.65000000000000002	45.018333370035343	6.8008499622344969	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
33	0.65000000000000002	44.005911799038159	6.7135237739199685	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
34	0.65000000000000002	45.17180003438677	6.6013636047189888	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
35	0.59999999999999998	44.527916702959274	6.6013636047189888	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
36	0.59999999999999998	44.082297331578026	6.5176956238953965	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
37	0.55000000000000004	43.414789500989414	6.5176956238953965	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
38	0.59999999999999998	43.572641054789223	6.4455833037694292	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
39	0.55000000000000004	42.947250032424925	6.4455833037694292	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
40	0.59999999999999998	43.11709759293533	6.4433599758148192	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
41	0.55000000000000004	42.629833363351366	6.4433599758148192	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
42	0.55000000000000004	42.604465146397438	6.4433599758148192	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
43	0.59999999999999998	42.159204575148493	6.4343461348460274	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
44	0.59999999999999998	41.789822249942354	6.3621851691493285	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
45	0.55000000000000004	41.483086985090502	6.3621851691493285	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
46	0.55000000000000004	42.147808536570125	6.2994642768587381	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
47	0.55000000000000004	42.512354190150894	6.2373103355539259	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
48	0.59999999999999998	42.126673494066509	6.1836333274841309	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
49	0.65000000000000002	41.847340021133419	6.1424516016437165	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
50	0.65000000000000002	41.531843157375562	6.074406236410141	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
51	0.69999999999999996	41.005865404239067	6.0086666598464502	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
