	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.3020000457763672	5.878000020980835	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
1	na	16.588500022888184	4.6514999866485596	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
2	na	12.487666686375936	4.399333318074544	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
3	na	10.182000041007996	4.188249945640564	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
4	na	10.55300006866455	4.1377999305725099	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
5	na	9.6353334188461304	4.0558332602183027	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
6	na	8.4891429288046698	4.2561427865709573	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
7	na	7.8461250364780426	4.2361249327659607	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
8	na	7.7176667054494219	4.1559999254014759	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
9	na	7.3645000457763672	4.067899918556213	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
10	na	6.8589091517708516	4.0258180878379131	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
11	na	7.1435000499089556	4.0116665760676069	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
12	na	6.9206154346466064	3.9843076192415676	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
13	na	7.0622143234525412	4.0280713694436212	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
14	na	7.1708666960398357	3.9751999537150065	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
15	na	7.0043750256299973	4.1448124498128891	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
16	na	9.8246470900142899	4.087117601843441	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
17	na	9.4223889244927292	4.1098332934909401	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
18	na	9.1567895035994677	4.1644210188012378	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
19	na	8.8606500267982486	4.1549999594688414	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
20	1.0	8.7458095437004459	4.1202380543663386	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
21	0.94999999999999996	8.4097273024645727	4.1202380543663386	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
22	0.94999999999999996	8.3928261217863671	4.1059545061805034	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
23	0.94999999999999996	8.4887916942437496	4.1294347514276923	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
24	0.94999999999999996	9.107400026321411	4.1505833069483442	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
25	0.94999999999999996	9.0521538716096153	4.114719972610474	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
26	0.94999999999999996	8.9850370619032116	4.1047692115490255	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
27	0.94999999999999996	9.1848928758076251	4.081814801251447	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
28	0.94999999999999996	8.992827604556906	4.10842855487551	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
29	0.94999999999999996	8.7722000122070316	4.1217930892418169	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
30	0.94999999999999996	8.7883871140018588	4.1382666508356731	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
31	0.90000000000000002	8.6558125168085098	4.1382666508356731	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
32	0.90000000000000002	9.9336060827428643	4.1918064317395611	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
33	0.90000000000000002	10.189882376614738	4.1966249793767929	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
34	0.90000000000000002	10.616085733686175	4.3656363414995596	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
35	0.90000000000000002	10.669194459915161	4.3467940933564133	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
36	0.90000000000000002	10.480729741019172	4.3327428340911869	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
37	0.84999999999999998	10.324815800315456	4.3327428340911869	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
38	0.84999999999999998	10.155871807000576	4.3133610884348554	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
39	0.84999999999999998	10.153575015068053	4.2950270047058927	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
40	0.84999999999999998	10.219317087313025	4.3013683996702499	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
41	0.90000000000000002	10.149571441468739	4.2860769002865524	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
