	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.86899995803833	3.2139999866485596
1	AB	incorrect		1.0520000457763672	NA
2	AB	incorrect		1.562000036239624	NA
3	AB	correct		2.2029998302459717	3.385000228881836
4	AB	incorrect		2.4639999866485596	NA
5	AB	correct		2.123000144958496	3.113999843597412
6	AB	incorrect		1.1719999313354492	NA
7	AB	correct		0.9919998645782471	2.934000015258789
8	AB	incorrect		1.3009998798370361	NA
9	AB	incorrect		2.133000135421753	NA
10	AB	correct		0.9019999504089355	3.053999900817871
11	AB	correct		1.2109999656677246	3.004999876022339
12	AB	correct		0.7709999084472656	3.0840001106262207
13	AB	correct		0.6610000133514404	2.934000015258789
14	AB	correct		1.3619999885559082	2.9140000343322754
15	AB	correct		1.4019999504089355	2.815000057220459
16	CA	incorrect		0.6410000324249268	NA
17	DE	correct		0.8210000991821289	3.0149998664855957
18	CA	correct		0.42999982833862305	3.115000009536743
19	DE	correct		2.372999906539917	2.874000072479248
20	DE	incorrect		1.6719999313354492	NA
21	CA	incorrect		0.8210000991821289	NA
22	DE	correct		0.931999921798706	3.375
23	DE	correct		1.2220001220703125	3.125
24	CA	incorrect		1.0409998893737793	NA
25	DE	correct		1.4619998931884766	2.8540000915527344
26	CA	correct		1.1610000133514404	3.325000047683716
27	DE	incorrect		0.9519999027252197	NA
28	DE	incorrect		1.261000156402588	NA
29	CA	incorrect		1.6629998683929443	NA
30	DE	incorrect		0.40000009536743164	NA
31	DE	incorrect		3.6050000190734863	NA
32	CA	incorrect		1.5119998455047607	NA
33	DE	incorrect		2.7639999389648438	NA
34	DE	incorrect		2.312999963760376	NA
35	CA	incorrect		0.931999921798706	NA
36	DE	incorrect		1.9730000495910645	NA
37	DE	correct		1.4719998836517334	3.2939999103546143
38	CA	correct		1.5729999542236328	2.683000087738037
39	DE	incorrect		1.1010000705718994	NA
40	CA	incorrect		0.7009999752044678	NA
41	DE	incorrect		1.3519999980926514	NA
42	DE	correct		1.4720001220703125	2.9739999771118164
43	CA	incorrect		2.7339999675750732	NA
44	DE	correct		0.9909999370574951	2.884999990463257
45	DE	incorrect		1.4020001888275146	NA
46	CA	incorrect		1.9029998779296875	NA
47	DE	incorrect		1.4920001029968262	NA
48	DE	correct		1.190999984741211	3.194999933242798
49	CA	incorrect		0.7109999656677246	NA
50	CA	incorrect		1.4719998836517334	NA
51	DE	correct		1.4020001888275146	3.003999948501587
52	CA	incorrect		2.7039999961853027	NA
53	CA	incorrect		4.5269999504089355	NA
54	DE	correct		3.365000009536743	2.934000015258789
55	CA	incorrect		2.99399995803833	NA
56	CA	correct		5.4079999923706055	2.864000082015991
57	DE	correct		3.375	3.134999990463257
58	CA	incorrect		2.0930001735687256	NA
59	DE	incorrect		1.0320000648498535	NA
60	CA	correct		1.8330001831054688	3.1640000343322754
61	CA	correct		1.6419999599456787	2.815000057220459
62	DE	incorrect		0.5309998989105225	NA
63	CA	incorrect		1.3819999694824219	NA
64	CA	correct		2.9140000343322754	3.125
65	DE	incorrect		1.8519999980926514	NA
66	CA	incorrect		0.7309999465942383	NA
67	CA	incorrect		2.693000078201294	NA
68	DE	correct		1.8930001258850098	3.1449999809265137
69	CA	incorrect		2.434000015258789	NA
70	CA	correct		2.303999900817871	3.384000062942505
71	DE	correct		2.314000129699707	3.114000082015991
72	CA	incorrect		0.39100003242492676	NA
73	CA	correct		10.895999908447266	2.9740002155303955
74	DE	incorrect		1.0209999084472656	NA
75	DE	correct		1.943000078201294	3.0339999198913574
76	CA	correct		1.371999979019165	2.7339999675750732
77	CA	incorrect		1.3220000267028809	NA
78	DE	incorrect		2.312999963760376	NA
79	CA	incorrect		0.6210000514984131	NA
