	trialType	Response	Attempts	RT	waterTime
0	AB	correct		16.99500012397766	4.466000080108643
1	AB	incorrect		4.766999959945679	NA
2	AB	incorrect		6.669000148773193	NA
3	AB	correct		5.417999982833862	5.296999931335449
4	AB	incorrect		2.684000015258789	NA
5	AB	correct		2.3439998626708984	3.7750000953674316
6	AB	correct		7.9720001220703125	4.235999822616577
7	AB	incorrect		0.9409999847412109	NA
8	AB	correct		2.3929998874664307	4.506999969482422
9	AB	correct		3.556000232696533	4.44599986076355
10	AB	incorrect		0.9409999847412109	NA
11	AB	incorrect		9.572999954223633	NA
12	AB	correct		6.379000186920166	4.957000017166138
13	AB	incorrect		4.806999921798706	NA
14	AB	correct		1.121999979019165	4.355999946594238
15	AB	correct		2.0929999351501465	5.0269999504089355
16	AB	incorrect		5.607999801635742	NA
17	AB	correct		5.236999988555908	4.166000127792358
18	AB	correct		15.523000001907349	3.455000162124634
19	AB	incorrect		7.41100001335144	NA
20	AB	incorrect		7.330000162124634	NA
21	AB	incorrect		6.299000024795532	NA
22	AB	correct		2.9240000247955322	3.625
23	AB	incorrect		2.2929999828338623	NA
24	AB	incorrect		3.4549999237060547	NA
25	AB	correct		3.184999942779541	3.996000051498413
26	AB	incorrect		4.28600001335144	NA
27	AB	correct		2.9240000247955322	4.055999994277954
28	AB	correct		1.4530000686645508	5.667999982833862
29	AB	incorrect		2.3429999351501465	NA
30	AB	correct		1.3610000610351562	4.4670000076293945
31	AB	correct		1.7820000648498535	5.488000154495239
32	AB	incorrect		2.3329999446868896	NA
33	AB	correct		2.3529999256134033	4.186000108718872
34	AB	correct		1.9130001068115234	5.1570000648498535
35	AB	incorrect		3.184000015258789	NA
36	AB	incorrect		2.5940001010894775	NA
37	AB	correct		4.805999994277954	4.306999921798706
38	AB	incorrect		1.4019999504089355	NA
39	AB	correct		1.6019999980926514	4.435999870300293
40	AB	correct		1.621999979019165	4.196000099182129
41	AB	incorrect		1.4519999027252197	NA
42	AB	incorrect		1.8029999732971191	NA
43	AB	correct		1.4820001125335693	4.447000026702881
44	AB	incorrect		2.183000087738037	NA
45	AB	incorrect		2.36299991607666	NA
46	AB	correct		1.2720000743865967	3.875
47	AB	incorrect		2.2230000495910645	NA
48	AB	correct		5.417999982833862	3.495000123977661
49	AB	correct		4.1559998989105225	4.696000099182129
50	AB	correct		4.496999979019165	3.755000114440918
51	AB	correct		1.6119999885559082	4.25600004196167
52	AB	incorrect		2.252999782562256	NA
53	AB	correct		3.265000104904175	4.906999826431274
54	AB	incorrect		2.803999900817871	NA
55	AB	correct		2.0930001735687256	3.5849997997283936
56	AB	correct		3.4850001335144043	3.684999942779541
57	AB	incorrect		3.7350001335144043	NA
58	AB	incorrect		1.5719997882843018	NA
59	AB	correct		3.363999843597412	4.9070000648498535
60	AB	incorrect		2.764000177383423	NA
61	AB	correct		4.375999927520752	3.866000175476074
62	AB	correct		1.9129998683929443	4.7170000076293945
63	AB	incorrect		0.7109999656677246	NA
