	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.977999925613403	1.8930001258850098
1	AB	correct		44.5939998626709	3.2639999389648438
2	AB	correct		9.594000101089478	3.2039999961853027
3	AB	correct		5.2170000076293945	4.186000108718872
4	AB	correct		4.085999965667725	3.2350001335144043
5	AB	correct		1.7130000591278076	3.1540000438690186
6	AB	incorrect		8.411999940872192	NA
7	AB	correct		10.125	3.2839999198913574
8	AB	correct		11.185999870300293	4.3460001945495605
9	AB	incorrect		3.075000047683716	NA
10	AB	correct		13.269000053405762	3.2849998474121094
11	AB	correct		5.156999826431274	3.4250001907348633
12	AB	correct		10.394999980926514	3.565000057220459
13	AB	correct		3.125	2.9739999771118164
14	AB	incorrect		4.516000032424927	NA
15	AB	correct		12.23799991607666	3.245000123977661
16	DE	correct		18.125999927520752	3.313999891281128
17	CA	correct		6.669000148773193	2.7339999675750732
18	CA	correct		19.13700008392334	3.2750000953674316
19	DE	incorrect		7.621000051498413	NA
20	CA	incorrect		6.980000019073486	NA
21	DE	incorrect		17.715999841690063	NA
22	CA	incorrect		28.121000051498413	NA
23	CA	incorrect		35.23099994659424	NA
24	DE	correct		14.500999927520752	3.314000129699707
25	DE	correct		8.61299991607666	3.1540000438690186
26	CA	incorrect		75.56900000572205	NA
27	CA	incorrect		13.04800009727478	NA
28	DE	correct		28.931999921798706	3.0139999389648438
29	CA	incorrect		3.9159998893737793	NA
30	CA	incorrect		32.95700001716614	NA
31	DE	correct		8.461999893188477	3.1549999713897705
32	CA	incorrect		3.6750001907348633	NA
33	CA	correct		8.592000007629395	3.1449999809265137
34	DE	correct		5.197000026702881	3.1449999809265137
35	CA	correct		3.7360000610351562	3.24399995803833
36	CA	incorrect		8.80299997329712	NA
37	DE	correct		12.907999992370605	3.015000104904175
38	CA	incorrect		6.578999996185303	NA
39	DE	correct		12.286999940872192	3.255000114440918
40	DE	incorrect		9.353999853134155	NA
41	CA	incorrect		13.819000005722046	NA
42	DE	correct		2.4730000495910645	2.8340001106262207
43	DE	incorrect		6.7190001010894775	NA
44	CA	incorrect		11.345999956130981	NA
45	DE	incorrect		19.819000005722046	NA
46	CA	incorrect		13.319000005722046	NA
47	DE	correct		39.40700006484985	3.053999900817871
48	DE	incorrect		17.31499981880188	NA
49	CA	correct		22.23199987411499	3.074000120162964
50	DE	correct		3.9760000705718994	3.184000015258789
51	CA	incorrect		5.958999872207642	NA
52	DE	correct		8.952999830245972	2.8540000915527344
53	CA	correct		6.709000110626221	3.805999994277954
54	DE	incorrect		6.209000110626221	NA
55	DE	correct		6.098999977111816	2.6440000534057617
56	CA	correct		8.86299991607666	3.124000072479248
57	DE	incorrect		9.203999996185303	NA
58	DE	correct		17.766000032424927	3.063999891281128
59	CA	correct		19.318000078201294	3.003999948501587
60	DE	incorrect		5.917999982833862	NA
61	DE	correct		10.05400013923645	2.9049999713897705
62	CA	incorrect		4.846999883651733	NA
63	DE	correct		10.253999948501587	3.075000047683716
64	DE	incorrect		4.937000036239624	NA
65	CA	incorrect		10.97599983215332	NA
66	DE	correct		13.019000053405762	2.7139999866485596
67	DE	incorrect		9.604000091552734	NA
68	CA	incorrect		27.800000190734863	NA
69	CA	incorrect		26.978999853134155	NA
70	DE	correct		4.03600001335144	3.053999900817871
71	CA	incorrect		14.3510000705719	NA
72	CA	correct		7.95199990272522	2.8340001106262207
73	DE	incorrect		4.125999927520752	NA
74	CA	correct		19.117999792099	2.943999767303467
75	CA	incorrect		7.170000076293945	NA
76	DE	correct		17.05400013923645	3.5249998569488525
77	CA	correct		10.054999828338623	2.9539999961853027
78	CA	incorrect		9.633999824523926	NA
79	DE	correct		17.234999895095825	3.3350000381469727
