	trialType	Response	Attempts	RT	waterTime
0	AB	correct		24.774999856948853	3.3550000190734863
1	AB	correct		9.985000133514404	3.113999843597412
2	AB	incorrect		44.65400004386902	NA
3	AB	incorrect		7.821000099182129	NA
4	AB	correct		11.016000032424927	3.1449999809265137
5	AB	incorrect		0.7209999561309814	NA
6	AB	incorrect		6.158999919891357	NA
7	AB	correct		8.903000116348267	2.923999786376953
8	AB	incorrect		11.315999984741211	NA
9	AB	correct		6.55899977684021	3.886000156402588
10	AB	correct		5.288000106811523	3.0439999103546143
11	AB	correct		6.17900013923645	3.31499981880188
12	AB	incorrect		2.824000120162964	NA
13	AB	correct		7.7809998989105225	3.0440001487731934
14	AB	correct		6.408999919891357	3.3350000381469727
15	AB	incorrect		9.473999977111816	NA
16	AB	correct		12.717999935150146	2.884000062942505
17	AB	incorrect		11.315999984741211	NA
18	AB	incorrect		20.2189998626709	NA
19	AB	correct		2.003000020980835	3.05400013923645
20	AB	correct		15.332000017166138	3.2840001583099365
21	AB	correct		3.7249999046325684	3.1640000343322754
22	AB	correct		4.7159998416900635	3.5360000133514404
23	AB	correct		5.346999883651733	3.7260000705718994
24	AB	incorrect		1.9530000686645508	NA
25	AB	correct		8.151999950408936	3.0939998626708984
26	AB	correct		17.335000038146973	3.2739999294281006
27	AB	correct		0.750999927520752	3.194000005722046
28	AB	correct		4.435999870300293	3.9560000896453857
29	AB	incorrect		9.562999963760376	NA
30	AB	correct		1.6619999408721924	3.0850000381469727
31	AB	correct		7.861000061035156	3.1449999809265137
32	AB	correct		10.826000213623047	3.4749999046325684
33	AB	correct		2.5840001106262207	3.1539998054504395
34	AB	correct		3.3549997806549072	3.6750001907348633
35	AB	incorrect		3.8949999809265137	NA
36	AB	incorrect		2.383000135421753	NA
37	AB	correct		5.568000078201294	6.128999948501587
38	AB	incorrect		4.687000036239624	NA
39	AB	incorrect		7.95199990272522	NA
40	AB	correct		7.961999893188477	5.4679999351501465
41	AB	correct		5.0970001220703125	3.675999879837036
42	AB	correct		9.013000011444092	4.205999851226807
43	AB	correct		13.800000190734863	3.31499981880188
44	AB	correct		3.794999837875366	3.5350000858306885
45	AB	correct		2.80400013923645	3.365000009536743
46	AB	incorrect		8.282000064849854	NA
47	AB	correct		7.510999917984009	5.468000173568726
48	AB	correct		4.976999998092651	4.205999851226807
49	AB	correct		6.809999942779541	3.6449999809265137
50	AB	correct		3.9660000801086426	3.515000104904175
51	AB	correct		9.023000001907349	5.138000011444092
52	AB	incorrect		6.569000005722046	NA
53	AB	correct		14.321000099182129	5.818000078201294
54	AB	correct		2.944000005722046	4.235999822616577
55	AB	correct		4.556999921798706	4.004999876022339
56	AB	correct		3.124000072479248	3.384999990463257
57	AB	correct		10.214999914169312	4.555999994277954
58	AB	correct		6.9599997997283936	3.7250001430511475
59	AB	correct		6.879999876022339	3.555000066757202
60	AB	correct		3.9149999618530273	3.9860000610351562
61	AB	correct		4.396000146865845	3.31499981880188
62	AB	correct		2.0929999351501465	4.075999975204468
63	AB	incorrect		3.996000051498413	NA
