	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		6.638999938964844	NA
1	AB	correct		6.178999900817871	3.2149999141693115
2	AB	correct		1.5319998264312744	3.5950000286102295
3	AB	incorrect		1.1419999599456787	NA
4	AB	incorrect		3.424999952316284	NA
5	AB	correct		15.651999950408936	3.9260001182556152
6	AB	correct		3.254999876022339	4.196000099182129
7	AB	correct		7.511000156402588	3.865000009536743
8	AB	correct		3.495000123977661	3.8449997901916504
9	AB	correct		1.250999927520752	4.447000026702881
10	AB	incorrect		0.9719998836517334	NA
11	AB	correct		2.3339998722076416	3.884999990463257
12	AB	correct		0.8210000991821289	4.936999797821045
13	AB	incorrect		2.2929999828338623	NA
14	AB	correct		2.934999942779541	3.7850000858306885
15	AB	incorrect		2.3530001640319824	NA
16	AB	correct		2.0420000553131104	4.226999998092651
17	AB	incorrect		1.181999921798706	NA
18	AB	incorrect		3.2239999771118164	NA
19	AB	correct		2.7139999866485596	3.876000165939331
20	AB	correct		2.2330000400543213	4.486999988555908
21	AB	incorrect		1.1110000610351562	NA
22	AB	correct		2.30400013923645	4.375999927520752
23	AB	incorrect		5.577999830245972	NA
24	AB	correct		1.7420001029968262	3.515000104904175
25	AB	incorrect		2.4040000438690186	NA
26	AB	correct		2.7840001583099365	4.566999912261963
27	AB	incorrect		4.466000080108643	NA
28	AB	incorrect		3.484999895095825	NA
29	AB	correct		1.4920001029968262	4.335999965667725
30	AB	incorrect		3.2649998664855957	NA
31	AB	incorrect		2.1629998683929443	NA
32	AB	correct		3.255000114440918	3.054999828338623
33	AB	incorrect		3.2049999237060547	NA
34	AB	incorrect		2.444000005722046	NA
35	AB	correct		1.501999855041504	3.4850001335144043
36	AB	incorrect		1.7720000743865967	NA
37	AB	incorrect		3.544999837875366	NA
38	AB	correct		1.250999927520752	3.555999994277954
39	AB	correct		2.6040000915527344	4.125999927520752
40	AB	correct		3.925999879837036	3.765000104904175
41	AB	incorrect		2.243000030517578	NA
42	AB	correct		1.181999921798706	3.494999885559082
43	AB	incorrect		2.634000062942505	NA
44	AB	correct		2.0829999446868896	4.927000045776367
45	AB	correct		2.503999948501587	4.176000118255615
46	AB	incorrect		3.5249998569488525	NA
47	AB	correct		1.062000036239624	4.055999994277954
48	AB	incorrect		1.000999927520752	NA
49	AB	incorrect		3.064000129699707	NA
50	AB	correct		1.0109999179840088	6.2790000438690186
51	AB	incorrect		1.6019999980926514	NA
52	AB	incorrect		2.3929998874664307	NA
53	AB	correct		1.1010000705718994	5.008000135421753
54	AB	incorrect		1.301999807357788	NA
55	AB	correct		1.7730000019073486	4.165999889373779
56	AB	incorrect		0.8009998798370361	NA
57	AB	correct		1.312000036239624	3.615000009536743
58	AB	incorrect		2.6440000534057617	NA
59	AB	correct		1.4620001316070557	3.8550000190734863
60	AB	incorrect		1.3920001983642578	NA
61	AB	correct		2.4240000247955322	3.4750001430511475
62	AB	correct		1.3320000171661377	3.815999984741211
63	AB	incorrect		2.1430001258850098	NA
