	trialType	Response	Attempts	RT	waterTime
0	AB	correct		18.566999912261963	3.0950000286102295
1	AB	correct		3.7850000858306885	4.516999959945679
2	AB	correct		2.0330002307891846	3.484999895095825
3	AB	correct		2.824000120162964	3.2849998474121094
4	AB	correct		1.7730000019073486	3.8550000190734863
5	AB	correct		2.5739998817443848	3.365000009536743
6	AB	correct		4.897000074386597	3.2739999294281006
7	AB	correct		2.203000068664551	3.253999948501587
8	AB	correct		2.7939999103546143	3.3350000381469727
9	AB	correct		1.7920000553131104	3.005000114440918
10	AB	correct		8.691999912261963	3.1449999809265137
11	AB	incorrect		2.4629998207092285	NA
12	AB	correct		4.046000003814697	3.3439998626708984
13	AB	incorrect		2.2130000591278076	NA
14	AB	correct		2.9140000343322754	5.227999925613403
15	AB	correct		5.4679999351501465	3.0839998722076416
16	DE	incorrect		2.4639999866485596	NA
17	CA	correct		2.8540000915527344	3.7149999141693115
18	DE	incorrect		4.055999994277954	NA
19	DE	correct		6.950000047683716	3.815999984741211
20	CA	incorrect		3.505000114440918	NA
21	CA	incorrect		2.0829999446868896	NA
22	DE	correct		7.4709999561309814	3.0839998722076416
23	CA	incorrect		6.960000038146973	NA
24	CA	incorrect		4.647000074386597	NA
25	DE	correct		5.588000059127808	2.673999786376953
26	CA	correct		7.230999946594238	3.2039999961853027
27	DE	correct		4.176000118255615	2.9639999866485596
28	DE	correct		9.422999858856201	3.245000123977661
29	CA	incorrect		11.206000089645386	NA
30	CA	incorrect		4.305999994277954	NA
31	DE	correct		5.677999973297119	2.9140000343322754
32	CA	correct		3.194999933242798	3.375
33	CA	incorrect		4.25600004196167	NA
34	DE	correct		3.7950000762939453	4.1559998989105225
35	CA	incorrect		3.554999828338623	NA
36	CA	incorrect		9.913999795913696	NA
37	DE	incorrect		10.085000038146973	NA
38	CA	incorrect		6.858999967575073	NA
39	CA	incorrect		6.668999910354614	NA
40	DE	incorrect		10.525000095367432	NA
41	CA	incorrect		26.16700005531311	NA
42	CA	incorrect		7.63100004196167	NA
43	DE	correct		12.809000015258789	2.99399995803833
44	CA	correct		4.076000213623047	3.254999876022339
45	DE	correct		8.532000064849854	2.7939999103546143
46	CA	incorrect		5.007999897003174	NA
47	DE	correct		14.240000009536743	3.2750000953674316
48	DE	correct		4.947000026702881	3.375
49	CA	correct		3.946000099182129	2.8239998817443848
50	DE	incorrect		5.51800012588501	NA
51	CA	incorrect		2.5239999294281006	NA
52	DE	correct		5.477999925613403	3.18500018119812
53	CA	incorrect		6.078000068664551	NA
54	DE	correct		22.913000106811523	2.6639997959136963
55	CA	incorrect		3.444999933242798	NA
56	DE	correct		8.312000036239624	2.74399995803833
57	CA	correct		6.328999996185303	3.3949999809265137
58	DE	correct		5.988999843597412	3.0440001487731934
59	CA	incorrect		3.4749999046325684	NA
60	CA	incorrect		6.288999795913696	NA
61	DE	correct		8.58299994468689	2.4630000591278076
62	CA	incorrect		3.6559998989105225	NA
63	CA	correct		7.1499998569488525	3.1750001907348633
64	DE	correct		6.819999933242798	3.505000114440918
65	DE	correct		4.22599983215332	2.7940001487731934
66	CA	correct		5.197999954223633	3.1640000343322754
67	DE	correct		3.2840001583099365	2.803999900817871
68	DE	incorrect		4.745999813079834	NA
69	CA	incorrect		3.074000120162964	NA
70	DE	correct		2.1539998054504395	2.824000120162964
71	DE	correct		24.585000038146973	33.28800010681152
72	CA	incorrect		42.54099988937378	NA
73	DE	correct		19.187000036239624	3.055000066757202
74	DE	correct		11.746999979019165	2.694000005722046
75	CA	correct		4.4659998416900635	3.2850000858306885
76	DE	correct		5.107000112533569	3.134999990463257
77	DE	correct		21.69099998474121	3.384999990463257
78	CA	correct		5.478000164031982	3.0949997901916504
79	DE	correct		119.88299989700317	3.2950000762939453
