	trialType	Response	Attempts	RT	waterTime
0	AB	correct		10.575000047683716	1.9530000686645508
1	AB	correct		2.4630000591278076	8.07200002670288
2	AB	incorrect		1.7819998264312744	NA
3	AB	incorrect		3.7960000038146973	NA
4	AB	incorrect		0.6310000419616699	NA
5	AB	correct		1.000999927520752	2.6040000915527344
6	AB	correct		2.434000015258789	2.684000015258789
7	AB	incorrect		1.433000087738037	NA
8	AB	correct		1.2609999179840088	3.18500018119812
9	AB	correct		1.0109999179840088	3.7049999237060547
10	AB	correct		6.730000019073486	2.9639999866485596
11	AB	correct		3.0850000381469727	2.8439998626708984
12	AB	correct		1.7630000114440918	3.0339999198913574
13	AB	incorrect		1.0119998455047607	NA
14	AB	correct		2.6039998531341553	2.8940000534057617
15	AB	incorrect		4.126000165939331	NA
16	AB	incorrect		6.33899998664856	NA
17	AB	correct		4.226000070571899	2.9039998054504395
18	AB	correct		2.5439999103546143	2.753999948501587
19	AB	correct		0.9309999942779541	3.1450002193450928
20	AB	correct		7.3409998416900635	3.565000057220459
21	AB	incorrect		1.8929998874664307	NA
22	AB	correct		1.4620001316070557	2.7839999198913574
23	AB	correct		4.397000074386597	2.9539999961853027
24	AB	correct		0.42100000381469727	2.864000082015991
25	AB	incorrect		0.7709999084472656	NA
26	AB	correct		0.6809999942779541	2.7939999103546143
27	AB	incorrect		1.121999979019165	NA
28	AB	incorrect		1.180999994277954	NA
29	AB	incorrect		3.1449999809265137	NA
30	AB	incorrect		1.5719997882843018	NA
31	AB	correct		4.055999994277954	3.9150002002716064
32	AB	correct		4.746999979019165	2.703000068664551
33	AB	correct		1.0220000743865967	2.9639999866485596
34	AB	correct		2.7940001487731934	2.943999767303467
35	AB	correct		0.810999870300293	3.115000009536743
36	AB	correct		7.540999889373779	3.124000072479248
37	AB	incorrect		2.2730000019073486	NA
38	AB	correct		2.253000020980835	2.9839999675750732
39	AB	correct		2.4240000247955322	3.184000015258789
40	AB	correct		2.36299991607666	2.9240000247955322
41	AB	correct		1.9730000495910645	2.9749999046325684
42	AB	correct		2.574000120162964	3.5350000858306885
43	AB	correct		3.5349998474121094	3.365000009536743
44	AB	incorrect		2.813999891281128	NA
45	AB	correct		2.013000011444092	2.6429998874664307
46	AB	incorrect		3.5850000381469727	NA
47	AB	correct		6.309000015258789	3.003999948501587
48	AB	incorrect		0.8920001983642578	NA
49	AB	correct		1.6530001163482666	2.8539998531341553
50	AB	incorrect		2.1629998683929443	NA
51	AB	incorrect		0.15000009536743164	NA
52	AB	correct		9.203999996185303	2.824000120162964
53	AB	incorrect		2.884000062942505	NA
54	AB	incorrect		1.9629998207092285	NA
55	AB	correct		3.384999990463257	2.9850001335144043
56	AB	correct		5.5279998779296875	2.6540000438690186
57	AB	correct		2.7239999771118164	3.2239999771118164
58	AB	correct		0.9709999561309814	3.2049999237060547
59	AB	correct		0.8410000801086426	2.74399995803833
60	AB	correct		1.2220001220703125	3.0849997997283936
61	AB	correct		1.8320000171661377	3.484999895095825
62	AB	incorrect		2.133000135421753	NA
63	AB	incorrect		0.9719998836517334	NA
