	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.8829998970031738	1.9230000972747803
1	AB	incorrect		21.520999908447266	NA
2	AB	correct		1.6529998779296875	2.493000030517578
3	AB	incorrect		2.5739998817443848	NA
4	AB	correct		1.1519999504089355	3.424999952316284
5	AB	correct		1.8630001544952393	3.2049999237060547
6	AB	incorrect		5.266999959945679	NA
7	AB	correct		3.884999990463257	3.174999952316284
8	AB	incorrect		3.694999933242798	NA
9	AB	correct		4.7159998416900635	3.6460001468658447
10	AB	incorrect		2.2130000591278076	NA
11	AB	incorrect		1.7019999027252197	NA
12	AB	correct		2.2739999294281006	4.046000003814697
13	AB	incorrect		11.166000127792358	NA
14	AB	incorrect		2.6039998531341553	NA
15	AB	correct		3.0739998817443848	2.9040000438690186
16	DE	correct		4.337000131607056	2.9639999866485596
17	CA	incorrect		6.148999929428101	NA
18	DE	correct		1.5820000171661377	2.684000015258789
19	DE	incorrect		16.61400008201599	NA
20	CA	correct		3.3550000190734863	3.0239999294281006
21	CA	correct		22.002000093460083	2.7139999866485596
22	DE	correct		8.912999868392944	4.0960001945495605
23	CA	incorrect		1.191999912261963	NA
24	CA	incorrect		1.8020000457763672	NA
25	DE	correct		3.0850000381469727	3.375
26	CA	incorrect		5.428000211715698	NA
27	DE	incorrect		1.2820000648498535	NA
28	DE	incorrect		1.1119999885559082	NA
29	CA	correct		1.9630000591278076	2.572999954223633
30	CA	incorrect		7.250999927520752	NA
31	DE	correct		1.6019999980926514	2.7839999198913574
32	CA	correct		6.820000171661377	2.8339998722076416
33	CA	incorrect		7.990999937057495	NA
34	DE	correct		1.9530000686645508	2.5940001010894775
35	CA	correct		3.3350000381469727	3.504999876022339
36	CA	incorrect		8.32200002670288	NA
37	DE	correct		3.734999895095825	3.114000082015991
38	CA	correct		1.7020001411437988	2.7239999771118164
39	CA	incorrect		0.8810000419616699	NA
40	DE	correct		1.190999984741211	2.944999933242798
41	CA	correct		5.537999868392944	3.505000114440918
42	CA	correct		6.58899998664856	3.2249999046325684
43	DE	incorrect		1.1520001888275146	NA
44	CA	correct		2.7840001583099365	3.2649998664855957
45	DE	incorrect		3.2150001525878906	NA
46	CA	correct		0.931999921798706	3.2039999961853027
47	DE	incorrect		1.3519999980926514	NA
48	DE	incorrect		4.00600004196167	NA
49	CA	correct		3.7360000610351562	3.5450000762939453
50	DE	correct		3.063999891281128	2.9650001525878906
51	CA	correct		3.2749998569488525	3.1449999809265137
52	DE	correct		3.24399995803833	3.0349998474121094
53	CA	correct		0.7310001850128174	2.9739999771118164
54	DE	incorrect		1.0320000648498535	NA
55	CA	correct		4.0959999561309814	3.8560001850128174
56	DE	correct		1.3320000171661377	3.1039998531341553
57	CA	incorrect		0.7209999561309814	NA
58	DE	incorrect		1.1620001792907715	NA
59	CA	incorrect		1.2920000553131104	NA
60	CA	incorrect		2.9739999771118164	NA
61	DE	correct		2.3940000534057617	2.7239999771118164
62	CA	correct		2.7039999961853027	3.565000057220459
63	CA	incorrect		1.5720000267028809	NA
64	DE	incorrect		0.7820000648498535	NA
65	DE	correct		0.370999813079834	2.884000062942505
66	CA	correct		2.6540000438690186	7.801000118255615
67	DE	correct		1.371999979019165	2.7139999866485596
68	DE	incorrect		3.5850000381469727	NA
69	CA	incorrect		1.442000150680542	NA
70	DE	correct		0.8310000896453857	2.6540000438690186
71	DE	correct		1.6119999885559082	3.615999937057495
72	CA	incorrect		0.7209999561309814	NA
73	DE	correct		2.2730000019073486	4.3459999561309814
74	DE	incorrect		1.1519999504089355	NA
75	CA	incorrect		0.5309998989105225	NA
76	DE	correct		0.5	2.6640000343322754
77	DE	incorrect		4.146000146865845	NA
78	CA	incorrect		0.42100000381469727	NA
79	DE	correct		0.750999927520752	4.055999994277954
