	trialType	Response	Attempts	RT	waterTime
0	AB	correct		0.9220001697540283	1.8220000267028809
1	AB	correct		3.936000108718872	6.088000059127808
2	AB	incorrect		5.207000017166138	NA
3	AB	incorrect		6.138999938964844	NA
4	AB	correct		1.1810002326965332	3.444999933242798
5	AB	correct		1.9130001068115234	2.3929998874664307
6	AB	correct		2.243000030517578	2.6639997959136963
7	AB	correct		8.020999908447266	3.055000066757202
8	AB	incorrect		4.616999864578247	NA
9	AB	correct		1.2219998836517334	2.6740000247955322
10	AB	correct		5.427999973297119	2.6539998054504395
11	AB	correct		3.1549999713897705	2.6529998779296875
12	AB	correct		3.875	2.6540000438690186
13	AB	incorrect		4.677000045776367	NA
14	AB	correct		3.384999990463257	2.4840002059936523
15	AB	incorrect		2.493000030517578	NA
16	AB	correct		1.6520001888275146	2.3339998722076416
17	AB	correct		2.453000068664551	2.4240000247955322
18	AB	incorrect		0.6809999942779541	NA
19	AB	correct		2.80400013923645	2.5239999294281006
20	AB	correct		1.692000150680542	2.4639999866485596
21	AB	incorrect		2.184000015258789	NA
22	AB	correct		8.711999893188477	2.3940000534057617
23	AB	incorrect		2.313999891281128	NA
24	AB	correct		7.319999933242798	2.3940000534057617
25	AB	correct		1.0920000076293945	2.552999973297119
26	AB	correct		1.8630001544952393	2.6640000343322754
27	AB	correct		0.8209998607635498	2.4639999866485596
28	AB	correct		1.0520000457763672	2.3530001640319824
29	AB	incorrect		0.9909999370574951	NA
30	AB	correct		1.1619999408721924	2.2730000019073486
31	AB	incorrect		3.365000009536743	NA
32	AB	incorrect		1.180999994277954	NA
33	AB	correct		3.255000114440918	2.4129998683929443
34	AB	incorrect		2.494000196456909	NA
35	AB	incorrect		1.682999849319458	NA
36	AB	correct		2.622999906539917	2.5340001583099365
37	AB	incorrect		1.3320000171661377	NA
38	AB	incorrect		2.1730000972747803	NA
39	AB	correct		4.486999988555908	2.493000030517578
40	AB	correct		1.3919999599456787	2.3929998874664307
41	AB	incorrect		1.1119999885559082	NA
42	AB	incorrect		2.874000072479248	NA
43	AB	incorrect		1.5720000267028809	NA
44	AB	incorrect		1.9930000305175781	NA
45	AB	correct		1.1109998226165771	2.4739999771118164
46	AB	correct		1.1419999599456787	2.382999897003174
47	AB	correct		0.7210001945495605	2.8539998531341553
48	AB	incorrect		0.750999927520752	NA
49	AB	correct		1.8629999160766602	2.4730000495910645
50	AB	incorrect		1.1309998035430908	NA
51	AB	correct		2.0829999446868896	2.3340001106262207
52	AB	correct		3.565000057220459	2.6440000534057617
53	AB	incorrect		0.6309998035430908	NA
54	AB	correct		1.3619999885559082	2.383000135421753
55	AB	incorrect		0.7909998893737793	NA
56	AB	correct		1.8619999885559082	2.574000120162964
57	AB	incorrect		0.8220000267028809	NA
58	AB	correct		1.6419999599456787	2.4230000972747803
59	AB	correct		1.6420001983642578	2.43399977684021
60	AB	correct		1.7019999027252197	2.4739999771118164
61	AB	correct		0.42100000381469727	2.3530001640319824
62	AB	incorrect		1.0319998264312744	NA
63	AB	incorrect		1.4519999027252197	NA
