	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.5840001106262207	89.34800004959106
1	AB	correct		3.1540000438690186	4.0959999561309814
2	AB	correct		4.145999908447266	3.134999990463257
3	AB	correct		2.672999858856201	3.134999990463257
4	AB	correct		5.577999830245972	3.4650001525878906
5	AB	correct		3.384999990463257	3.325000047683716
6	AB	correct		7.710999965667725	2.924999952316284
7	AB	correct		9.633999824523926	2.7039999961853027
8	AB	correct		5.6579999923706055	2.694000005722046
9	AB	correct		9.783999919891357	2.9240000247955322
10	AB	correct		3.1439998149871826	3.2850000858306885
11	AB	incorrect		3.3949999809265137	NA
12	AB	incorrect		3.7860000133514404	NA
13	AB	correct		22.572999954223633	2.513000011444092
14	AB	incorrect		1.812999963760376	NA
15	AB	correct		2.753999948501587	2.624000072479248
16	DE	incorrect		2.313999891281128	NA
17	DE	correct		1.190999984741211	2.944999933242798
18	CA	correct		1.691999912261963	3.055000066757202
19	DE	incorrect		2.2130000591278076	NA
20	DE	incorrect		2.0829999446868896	NA
21	CA	correct		1.2609999179840088	2.5240001678466797
22	CA	incorrect		2.6540000438690186	NA
23	DE	correct		2.2130000591278076	2.7939999103546143
24	DE	correct		3.8450000286102295	2.6540000438690186
25	CA	correct		1.8229999542236328	2.9040000438690186
26	DE	incorrect		1.9519999027252197	NA
27	DE	incorrect		2.5339999198913574	NA
28	CA	correct		3.7960000038146973	2.622999906539917
29	DE	incorrect		2.253000020980835	NA
30	DE	correct		11.446000099182129	2.372999906539917
31	CA	correct		2.9140000343322754	2.5739998817443848
32	DE	correct		1.7020001411437988	2.5839998722076416
33	DE	correct		2.754000186920166	2.383999824523926
34	CA	correct		2.3630001544952393	2.7039999961853027
35	DE	incorrect		2.072999954223633	NA
36	DE	incorrect		1.0220000743865967	NA
37	CA	incorrect		2.2229998111724854	NA
38	DE	correct		2.132999897003174	2.4140000343322754
39	CA	incorrect		2.312999963760376	NA
40	DE	correct		2.072999954223633	2.434000015258789
41	DE	correct		2.5940001010894775	2.623999834060669
42	CA	correct		2.2930002212524414	2.7839999198913574
43	DE	incorrect		1.7330000400543213	NA
44	DE	correct		1.0410001277923584	2.49399995803833
45	CA	incorrect		1.1010000705718994	NA
46	DE	incorrect		1.9230000972747803	NA
47	DE	correct		2.0329999923706055	2.5429999828338623
48	CA	correct		1.943000078201294	2.994999885559082
49	CA	incorrect		2.2029998302459717	NA
50	DE	correct		2.803999900817871	2.4230000972747803
51	CA	correct		1.5420000553131104	2.7139999866485596
52	CA	incorrect		0.6609997749328613	NA
53	DE	incorrect		1.3819999694824219	NA
54	CA	correct		1.2720000743865967	2.5739998817443848
55	CA	incorrect		2.2029998302459717	NA
56	DE	incorrect		4.555999994277954	NA
57	DE	correct		2.803999900817871	2.434000015258789
58	CA	incorrect		2.2130000591278076	NA
59	DE	correct		2.3329999446868896	2.55400013923645
60	CA	correct		2.6740000247955322	2.482999801635742
61	CA	incorrect		2.5939998626708984	NA
62	DE	correct		1.3320000171661377	2.453000068664551
63	CA	incorrect		5.628000020980835	NA
64	CA	incorrect		1.492999792098999	NA
65	DE	incorrect		2.6540000438690186	NA
66	CA	correct		2.11299991607666	2.5230000019073486
67	CA	incorrect		5.376999855041504	NA
68	DE	correct		2.072999954223633	2.623999834060669
69	CA	incorrect		1.6519999504089355	NA
70	CA	correct		2.2130000591278076	2.444000005722046
71	DE	correct		3.7860000133514404	2.6730000972747803
72	CA	incorrect		1.5720000267028809	NA
73	CA	correct		2.9639999866485596	2.2839999198913574
74	DE	correct		2.5329999923706055	2.4840002059936523
75	CA	incorrect		3.115000009536743	NA
76	CA	correct		4.03600001335144	2.384000062942505
77	DE	correct		3.3949999809265137	2.61299991607666
78	CA	correct		0.9309999942779541	2.553999900817871
79	CA	correct		1.2320001125335693	2.7039999961853027
