	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.4649999141693115	1.9219999313354492
1	AB	incorrect		15.48200011253357	NA
2	AB	correct		9.953999996185303	4.786999940872192
3	AB	correct		2.2829999923706055	4.35699987411499
4	AB	incorrect		8.80299997329712	NA
5	AB	correct		9.944000005722046	4.00600004196167
6	AB	incorrect		1.6719999313354492	NA
7	AB	correct		19.789000034332275	4.627000093460083
8	AB	correct		14.840999841690063	5.188000202178955
9	AB	incorrect		10.014999866485596	NA
10	AB	correct		7.110000133514404	6.710000038146973
11	AB	correct		3.615000009536743	4.927000045776367
12	AB	correct		13.239000082015991	4.596999883651733
13	AB	correct		2.7940001487731934	6.198999881744385
14	AB	incorrect		4.22599983215332	NA
15	AB	correct		4.57699990272522	5.628000020980835
16	DE	incorrect		15.131999969482422	NA
17	DE	correct		6.669999837875366	6.049000024795532
18	CA	correct		3.5450000762939453	6.499000072479248
19	DE	incorrect		6.680000066757202	NA
20	DE	correct		48.05900001525879	4.396000146865845
21	CA	correct		6.388999938964844	6.239000082015991
22	CA	incorrect		12.338000059127808	NA
23	DE	correct		27.128999948501587	7.66100001335144
24	DE	correct		73.84599995613098	5.558000087738037
25	CA	correct		70.1710000038147	5.307000160217285
26	DE	correct		6.7190001010894775	4.85699987411499
27	DE	correct		8.42199993133545	5.83899998664856
28	CA	correct		4.2170000076293945	4.9070000648498535
29	DE	incorrect		5.2179999351501465	NA
30	DE	correct		7.640999794006348	5.307000160217285
31	CA	correct		10.7260000705719	6.148999929428101
32	DE	correct		1.7820000648498535	4.656999826431274
33	DE	correct		6.960000038146973	5.306999921798706
34	CA	correct		3.184000015258789	6.138999938964844
35	DE	correct		7.810999870300293	6.249000072479248
36	DE	correct		22.01200008392334	4.205999851226807
37	CA	correct		8.963000059127808	4.9070000648498535
38	DE	correct		3.2039999961853027	5.177999973297119
39	CA	incorrect		3.875999927520752	NA
40	DE	correct		6.670000076293945	5.858000040054321
41	DE	correct		8.431999921798706	7.460999965667725
42	CA	correct		15.723000049591064	5.476999998092651
43	DE	correct		13.549000024795532	6.680000066757202
44	DE	correct		5.226999998092651	4.586999893188477
45	CA	correct		55.34000015258789	4.846999883651733
46	DE	correct		6.418999910354614	4.456000089645386
47	DE	correct		6.620000123977661	4.85699987411499
48	CA	correct		1.8720002174377441	4.666999816894531
49	CA	correct		4.385999917984009	5.618000030517578
50	DE	correct		5.368000030517578	5.648000001907349
51	CA	incorrect		12.51800012588501	NA
52	CA	correct		22.002000093460083	4.66700005531311
53	DE	correct		15.833000183105469	5.036999940872192
54	CA	correct		10.455000162124634	6.067999839782715
55	CA	incorrect		5.247999906539917	NA
56	DE	correct		9.33299994468689	5.5980000495910645
57	DE	correct		5.688999891281128	4.9070000648498535
58	CA	correct		34.129000186920166	4.3459999561309814
59	DE	correct		18.026000022888184	5.4679999351501465
60	CA	correct		7.141000032424927	9.352999925613403
61	CA	correct		30.52400016784668	4.496999979019165
62	DE	incorrect		39.998000144958496	NA
63	CA	correct		16.11300015449524	6.659999847412109
64	CA	correct		85.59299993515015	7.009999990463257
65	DE	correct		292.35000014305115	4.516999959945679
66	CA	correct		4.105000019073486	4.3470001220703125
67	CA	correct		5.537999868392944	4.677000045776367
68	DE	correct		5.588000059127808	4.335999965667725
69	CA	correct		8.76199984550476	5.328000068664551
70	CA	correct		6.919999837875366	5.197000026702881
71	DE	correct		5.288000106811523	5.79800009727478
72	CA	correct		6.08899998664856	7.621000051498413
73	CA	correct		2.432999849319458	5.648999929428101
74	DE	correct		5.607999801635742	7.44100022315979
75	CA	correct		9.983999967575073	5.638000011444092
76	CA	correct		3.184000015258789	5.638000011444092
77	DE	correct		2.9140000343322754	5.54800009727478
78	CA	correct		29.473000049591064	4.976999998092651
79	CA	correct		2.383999824523926	4.356000185012817
