	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.265000104904175	4.585999965667725
1	AB	correct		3.305000066757202	3.434999942779541
2	AB	incorrect		1.3519999980926514	NA
3	AB	incorrect		24.43499994277954	NA
4	AB	incorrect		6.408999919891357	NA
5	AB	correct		5.948999881744385	3.68500018119812
6	AB	incorrect		2.2839999198913574	NA
7	AB	incorrect		6.08899998664856	NA
8	AB	correct		6.319000005722046	3.2250001430511475
9	AB	correct		6.549999952316284	3.3949999809265137
10	AB	correct		3.7950000762939453	3.134999990463257
11	AB	correct		4.085999965667725	3.505000114440918
12	AB	correct		1.7130000591278076	3.4649999141693115
13	AB	correct		4.246000051498413	3.114000082015991
14	AB	correct		3.3340001106262207	4.25600004196167
15	AB	incorrect		7.289999961853027	NA
16	AB	incorrect		5.807999849319458	NA
17	AB	incorrect		8.782000064849854	NA
18	AB	correct		16.122999906539917	3.315000057220459
19	AB	incorrect		4.616000175476074	NA
20	AB	correct		3.003999948501587	4.8470001220703125
21	AB	incorrect		3.005000114440918	NA
22	AB	incorrect		5.338000059127808	NA
23	AB	correct		4.5269999504089355	3.9660000801086426
24	AB	correct		3.434999942779541	3.063999891281128
25	AB	correct		6.919999837875366	2.80400013923645
26	AB	correct		2.1630001068115234	3.694999933242798
27	AB	incorrect		0.6610000133514404	NA
28	AB	incorrect		5.386999845504761	NA
29	AB	correct		2.4539999961853027	3.7049999237060547
30	AB	incorrect		1.0120000839233398	NA
31	AB	correct		3.495000123977661	3.674999952316284
32	AB	correct		2.6130001544952393	3.0249998569488525
33	AB	correct		4.726999998092651	3.484999895095825
34	AB	correct		2.2929999828338623	4.807000160217285
35	AB	incorrect		1.6629998683929443	NA
36	AB	correct		5.758000135421753	2.8439998626708984
37	AB	incorrect		9.213000059127808	NA
38	AB	correct		4.817000150680542	4.105999946594238
39	AB	incorrect		1.562999963760376	NA
40	AB	incorrect		5.07699990272522	NA
41	AB	incorrect		3.6050000190734863	NA
42	AB	correct		8.211999893188477	2.753999948501587
43	AB	incorrect		12.828999996185303	NA
44	AB	correct		6.569999933242798	3.9049999713897705
45	AB	correct		1.812000036239624	3.5850000381469727
46	AB	incorrect		1.5319998264312744	NA
47	AB	correct		7.349999904632568	2.8440001010894775
48	AB	correct		2.373000144958496	5.417999982833862
49	AB	incorrect		3.9059998989105225	NA
50	AB	correct		10.223999977111816	3.735999822616577
51	AB	correct		2.7639999389648438	2.7339999675750732
52	AB	correct		10.134999990463257	3.6549999713897705
53	AB	correct		42.901000022888184	4.075999975204468
54	AB	correct		3.2339999675750732	4.257000207901001
55	AB	correct		1.4019999504089355	3.7950000762939453
56	AB	correct		1.9129998683929443	4.336000204086304
57	AB	incorrect		1.441999912261963	NA
58	AB	correct		5.417999982833862	2.9839999675750732
59	AB	correct		2.3239998817443848	4.466000080108643
60	AB	correct		12.45799994468689	4.646000146865845
61	AB	correct		5.4679999351501465	3.625
62	AB	incorrect		3.064000129699707	NA
63	AB	incorrect		9.292999982833862	NA
