	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	12.828000068664551	3.7659997940063477	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
1	na	8.0664999485015869	3.5054999589920044	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
2	na	5.8716666698455811	3.5989999771118164	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
3	na	7.3379999995231628	3.5730000138282776	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
4	na	6.3210000038146976	3.483400011062622	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
5	na	5.7181666692097979	3.4553333520889282	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
6	na	5.2217142922537665	3.4610000337873186	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
7	na	5.0972500145435333	3.421375036239624	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
8	na	4.7044444613986549	3.4295556015438504	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
9	na	4.4894000053405758	3.4295556015438504	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
10	na	5.1901818405498155	3.4901000261306763	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
11	na	5.3076666792233782	3.4704545844684946	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
12	na	5.1605384716620808	3.449166695276896	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
13	na	5.0115000009536743	3.4580769538879395	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
14	na	4.9805333455403646	3.4580769538879395	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
15	na	4.9377500116825104	3.4580769538879395	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
16	na	4.8770588426028985	3.4685714585440501	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
17	na	4.6495000123977661	3.4685714585440501	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
18	na	4.6130000164634302	3.4685714585440501	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
19	na	4.6667500257492067	3.4509333610534667	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
20	0.69999999999999996	4.5604285966782339	3.4509333610534667	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
21	0.65000000000000002	4.6021363843571059	3.4509333610534667	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
22	0.59999999999999998	4.5906087211940596	3.4509333610534667	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
