	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.74399995803833	4.026000022888184
1	AB	correct		2.8939998149871826	7.240000009536743
2	AB	incorrect		4.947000026702881	NA
3	AB	incorrect		2.372999906539917	NA
4	AB	correct		2.203000068664551	3.7860000133514404
5	AB	correct		3.565000057220459	3.424999952316284
6	AB	correct		3.5950000286102295	3.1649999618530273
7	AB	correct		2.8940000534057617	2.624000072479248
8	AB	correct		4.19599986076355	3.555000066757202
9	AB	correct		5.677999973297119	3.0339999198913574
10	AB	correct		1.7730000019073486	3.0240001678466797
11	AB	correct		3.0149998664855957	3.3450000286102295
12	AB	correct		1.7820000648498535	2.624000072479248
13	AB	correct		4.026000022888184	2.874000072479248
14	AB	correct		6.75	2.9839999675750732
15	AB	correct		2.513000011444092	3.805999994277954
16	DE	correct		6.789000034332275	3.294999837875366
17	CA	correct		2.4840002059936523	3.804999828338623
18	CA	incorrect		1.5920000076293945	NA
19	DE	correct		4.707000017166138	2.563999891281128
20	CA	correct		1.9930000305175781	2.6730000972747803
21	CA	incorrect		1.011000156402588	NA
22	DE	incorrect		2.6540000438690186	NA
23	CA	correct		2.0329999923706055	2.5940001010894775
24	CA	correct		2.7339999675750732	2.634000062942505
25	DE	correct		1.8029999732971191	2.694000005722046
26	CA	incorrect		1.1519999504089355	NA
27	DE	correct		5.197999954223633	2.443000078201294
28	CA	correct		2.2929999828338623	4.827000141143799
29	DE	correct		0.9809999465942383	2.874000072479248
30	CA	incorrect		2.0930001735687256	NA
31	DE	incorrect		0.7910001277923584	NA
32	DE	incorrect		2.813999891281128	NA
33	CA	correct		2.1429998874664307	2.4639999866485596
34	DE	correct		1.1519999504089355	2.682999849319458
35	DE	incorrect		1.2109999656677246	NA
36	CA	correct		2.132999897003174	2.5429999828338623
37	DE	correct		3.173999786376953	2.5240001678466797
38	DE	correct		1.0920000076293945	2.5429999828338623
39	CA	incorrect		0.8909997940063477	NA
40	DE	incorrect		2.634000062942505	NA
41	CA	correct		0.8619999885559082	2.6530001163482666
42	DE	correct		2.253000020980835	2.453000068664551
43	CA	correct		2.433000087738037	2.563999891281128
44	DE	correct		1.431999921798706	2.374000072479248
45	CA	correct		1.241999864578247	2.5329999923706055
46	DE	incorrect		1.5329999923706055	NA
47	CA	incorrect		1.4219999313354492	NA
48	CA	correct		1.4819998741149902	2.434000015258789
49	DE	correct		2.7239999771118164	2.6640000343322754
50	CA	incorrect		1.6019999980926514	NA
51	CA	incorrect		1.0720000267028809	NA
52	DE	correct		1.3920001983642578	2.4029998779296875
53	CA	incorrect		1.2420001029968262	NA
54	DE	incorrect		3.7750000953674316	NA
55	CA	correct		2.302999973297119	2.864000082015991
56	DE	incorrect		1.2019999027252197	NA
57	CA	incorrect		3.6449999809265137	NA
58	DE	correct		2.123000144958496	2.373999834060669
59	DE	correct		3.444999933242798	2.3329999446868896
60	CA	correct		3.325000047683716	2.4040000438690186
61	DE	correct		1.4920001029968262	2.36299991607666
62	DE	correct		1.5220000743865967	2.884000062942505
63	CA	correct		1.2720000743865967	2.4529998302459717
64	DE	correct		1.8819999694824219	2.5840001106262207
65	CA	correct		2.863999843597412	2.4040000438690186
66	DE	correct		1.683000087738037	2.5329999923706055
67	DE	incorrect		1.4830000400543213	NA
68	CA	correct		2.422999858856201	2.5339999198913574
69	CA	correct		2.003000020980835	2.7139999866485596
70	DE	correct		3.7760000228881836	2.4129998683929443
71	CA	correct		0.9720001220703125	2.7139999866485596
72	DE	incorrect		0.7809998989105225	NA
73	CA	incorrect		1.4720001220703125	NA
74	CA	correct		1.8630001544952393	2.3529999256134033
75	DE	incorrect		1.5329999923706055	NA
76	CA	incorrect		1.3519999980926514	NA
77	CA	correct		1.7120001316070557	2.5739998817443848
78	DE	incorrect		1.4520001411437988	NA
79	DE	correct		1.9030001163482666	2.4140000343322754
