	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		8.342000007629395	NA
1	AB	correct		3.05400013923645	4.25600004196167
2	AB	correct		2.4140000343322754	3.053999900817871
3	AB	correct		3.495000123977661	4.22599983215332
4	AB	correct		6.6499998569488525	3.8550000190734863
5	AB	correct		2.4140000343322754	2.884000062942505
6	AB	correct		6.499000072479248	3.4749999046325684
7	AB	correct		1.4019999504089355	2.9240000247955322
8	AB	incorrect		5.7179999351501465	NA
9	AB	correct		13.77999997138977	3.4250001907348633
10	AB	correct		2.4830000400543213	3.194999933242798
11	AB	correct		3.424999952316284	4.065999984741211
12	AB	correct		5.5279998779296875	2.9240000247955322
13	AB	correct		5.878999948501587	3.5250000953674316
14	AB	correct		4.50600004196167	4.00600004196167
15	AB	incorrect		4.986999988555908	NA
16	AB	incorrect		2.74399995803833	NA
17	AB	incorrect		4.835999965667725	NA
18	AB	correct		4.746000051498413	2.623999834060669
19	AB	incorrect		2.182999849319458	NA
20	AB	correct		12.54800009727478	2.6629998683929443
21	AB	correct		8.442000150680542	3.544999837875366
22	AB	correct		7.080000162124634	3.5950000286102295
23	AB	correct		9.05299997329712	3.75600004196167
24	AB	correct		7.019999980926514	2.944000005722046
25	AB	correct		3.935999870300293	2.9140000343322754
26	AB	correct		4.0960001945495605	4.505999803543091
27	AB	correct		4.996999979019165	5.708000183105469
28	AB	correct		1.8420000076293945	3.2350001335144043
29	AB	correct		3.205000162124634	2.7339999675750732
30	AB	correct		3.734999895095825	2.9839999675750732
31	AB	correct		0.9210000038146973	3.1439998149871826
32	AB	incorrect		1.250999927520752	NA
33	AB	incorrect		4.306999921798706	NA
34	AB	correct		5.557999849319458	4.186000108718872
35	AB	correct		8.963000059127808	3.24399995803833
36	AB	correct		3.515000104904175	4.486999988555908
37	AB	correct		6.5	3.7749998569488525
38	AB	correct		3.2940001487731934	3.174999952316284
39	AB	correct		2.7039999961853027	3.003999948501587
40	AB	correct		1.3919999599456787	4.105999946594238
41	AB	correct		5.378000020980835	3.014000177383423
42	AB	incorrect		2.182999849319458	NA
43	AB	correct		5.308000087738037	2.9240000247955322
44	AB	correct		33.16799998283386	3.9159998893737793
45	AB	correct		14.040000200271606	3.7659997940063477
46	AB	correct		21.420000076293945	4.016000032424927
47	AB	incorrect		4.175999879837036	NA
48	AB	correct		10.485000133514404	6.9100000858306885
49	AB	incorrect		4.757000207901001	NA
50	AB	correct		14.730999946594238	3.9049999713897705
51	AB	correct		5.54800009727478	3.7149999141693115
52	AB	correct		6.518999814987183	3.615000009536743
53	AB	correct		12.937999963760376	3.9560000896453857
54	AB	correct		4.986999988555908	3.0439999103546143
55	AB	correct		6.879999876022339	3.3550000190734863
56	AB	incorrect		1.2420001029968262	NA
57	AB	correct		12.70799994468689	3.746000051498413
58	AB	correct		3.7360000610351562	2.873999834060669
59	AB	incorrect		1.301999807357788	NA
60	AB	correct		4.085000038146973	2.794999837875366
61	AB	correct		14.319999933242798	3.5460000038146973
62	AB	correct		13.690000057220459	3.554999828338623
63	AB	correct		3.694999933242798	3.5450000762939453
