	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	5.8989999294281006	4.3560001850128174	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
1	na	5.7584999799728394	4.0355000495910645	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
2	na	4.1826666990915937	4.0355000495910645	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
3	na	3.4850000143051147	3.9090000788370767	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
4	na	3.3688000202178956	3.7252500653266907	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
5	na	3.1628333727518716	3.5952000617980957	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
6	na	2.8154285975864957	3.5952000617980957	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
7	na	4.6542500257492065	3.5533334016799927	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
8	na	4.4653333557976618	3.5421429361615862	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
9	na	4.2041000366210941	3.4673750698566437	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
10	na	3.9948182106018066	3.4673750698566437	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
11	na	3.9122500220934548	3.4247778521643744	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
12	na	3.7122307924123912	3.4247778521643744	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
13	na	3.5972857304981778	3.3997000694274901	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
14	na	3.8080666700998944	3.4074546207081187	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
15	na	3.7897500097751617	3.3955833911895752	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
16	na	3.6799411773681641	3.5465385180253248	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
17	na	3.5628888871934681	3.5213571957179477	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
18	na	3.5251052630575082	3.5115333875020345	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
19	na	3.5751500010490416	3.5255625396966934	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
20	0.80000000000000004	3.6623809451148626	3.5184706379385555	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
21	0.80000000000000004	3.7112272652712734	3.5105000469419689	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials12.txt
