	trialType	Response	Attempts	RT	waterTime
0	AB	correct		20.358999967575073	2.2840001583099365
1	AB	correct		5.5879998207092285	4.506999969482422
2	AB	correct		3.3540000915527344	3.115000009536743
3	AB	incorrect		2.934000015258789	NA
4	AB	correct		2.263000011444092	3.0139999389648438
5	AB	incorrect		3.0839998722076416	NA
6	AB	incorrect		3.194999933242798	NA
7	AB	correct		2.562999963760376	3.0450000762939453
8	AB	correct		5.358000040054321	3.113999843597412
9	AB	correct		6.539999961853027	2.9040000438690186
10	AB	incorrect		6.289000034332275	NA
11	AB	incorrect		5.638000011444092	NA
12	AB	correct		1.3320000171661377	2.562999963760376
13	AB	correct		4.156000137329102	2.8439998626708984
14	AB	correct		4.546999931335449	3.194999933242798
15	AB	correct		3.4650001525878906	2.9240000247955322
16	DE	incorrect		0.7109999656677246	NA
17	DE	correct		3.434999942779541	3.074000120162964
18	CA	incorrect		2.444000005722046	NA
19	CA	incorrect		2.8539998531341553	NA
20	DE	correct		5.537999868392944	2.572999954223633
21	CA	incorrect		5.286999940872192	NA
22	CA	incorrect		2.443000078201294	NA
23	DE	correct		1.7430000305175781	2.49399995803833
24	CA	correct		5.727999925613403	2.7240002155303955
25	DE	incorrect		3.455000162124634	NA
26	DE	correct		3.505000114440918	2.444000005722046
27	CA	correct		4.786999940872192	2.9040000438690186
28	DE	incorrect		3.865999937057495	NA
29	DE	incorrect		3.134999990463257	NA
30	CA	correct		2.494000196456909	2.6439998149871826
31	DE	correct		4.976999998092651	2.5439999103546143
32	CA	correct		3.7250001430511475	2.7939999103546143
33	DE	correct		3.2039999961853027	2.5940001010894775
34	DE	correct		3.565000057220459	2.614000082015991
35	CA	correct		3.065000057220459	2.753999948501587
36	CA	incorrect		3.0939998626708984	NA
37	DE	correct		1.9530000686645508	2.443000078201294
38	CA	incorrect		6.2790000438690186	NA
39	DE	incorrect		1.7230000495910645	NA
40	DE	correct		2.302999973297119	2.624000072479248
41	CA	correct		2.0230000019073486	2.99399995803833
42	CA	correct		2.3329999446868896	2.6540000438690186
43	DE	incorrect		2.123000144958496	NA
44	CA	incorrect		1.9830000400543213	NA
45	CA	incorrect		2.9240000247955322	NA
46	DE	correct		1.8229999542236328	2.703000068664551
47	CA	correct		3.4549999237060547	2.5329999923706055
48	DE	incorrect		2.672999858856201	NA
49	CA	correct		2.122999906539917	2.5829999446868896
50	CA	correct		3.305000066757202	2.7239999771118164
51	DE	incorrect		2.254000186920166	NA
52	CA	incorrect		3.575000047683716	NA
53	DE	correct		3.0450000762939453	2.4029998779296875
54	CA	correct		2.984999895095825	2.7139999866485596
55	CA	incorrect		3.375	NA
56	DE	correct		1.5529999732971191	2.5929999351501465
57	CA	correct		3.7749998569488525	2.7039999961853027
58	DE	correct		3.5949997901916504	2.684000015258789
59	CA	correct		1.8429999351501465	2.884000062942505
60	DE	correct		3.625999927520752	2.562999963760376
61	DE	incorrect		2.072999954223633	NA
62	CA	correct		11.56600022315979	2.4739999771118164
63	DE	correct		3.4149999618530273	2.6540000438690186
64	DE	incorrect		1.8529999256134033	NA
65	CA	incorrect		0.931999921798706	NA
66	CA	correct		3.755999803543091	2.754000186920166
67	DE	correct		1.0720000267028809	2.5829999446868896
68	CA	incorrect		1.6420001983642578	NA
69	CA	correct		3.3550000190734863	2.624000072479248
70	DE	incorrect		2.36299991607666	NA
71	CA	incorrect		1.4119999408721924	NA
72	DE	correct		2.6039998531341553	2.5340001583099365
73	CA	incorrect		2.4830000400543213	NA
74	DE	incorrect		1.501999855041504	NA
75	DE	correct		2.4629998207092285	2.364000082015991
76	CA	correct		2.3430001735687256	2.503999948501587
77	DE	incorrect		1.9230000972747803	NA
78	CA	correct		1.5920000076293945	2.7039999961853027
79	DE	incorrect		3.445000171661377	NA
