	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.484999895095825	4.226000070571899
1	AB	correct		10.305000066757202	3.194999933242798
2	AB	incorrect		5.197000026702881	NA
3	AB	correct		6.2790000438690186	3.875999927520752
4	AB	correct		1.5520000457763672	3.635999917984009
5	AB	correct		4.276000022888184	3.68500018119812
6	AB	correct		3.174999952316284	3.7950000762939453
7	AB	correct		1.9120001792907715	3.69599986076355
8	AB	correct		5.738000154495239	3.575000047683716
9	AB	correct		2.8450000286102295	5.476999998092651
10	AB	correct		4.355999946594238	3.9560000896453857
11	AB	correct		1.2220001220703125	3.7749998569488525
12	AB	correct		1.3320000171661377	3.68500018119812
13	AB	incorrect		2.824000120162964	NA
14	AB	correct		5.378000020980835	4.236000061035156
15	AB	correct		3.3450000286102295	4.266000032424927
16	CA	incorrect		1.8430001735687256	NA
17	CA	incorrect		5.066999912261963	NA
18	DE	incorrect		6.309000015258789	NA
19	CA	incorrect		4.046000003814697	NA
20	DE	correct		7.63100004196167	3.5850000381469727
21	DE	correct		2.9649999141693115	3.9250001907348633
22	CA	incorrect		8.912999868392944	NA
23	CA	incorrect		1.6519999504089355	NA
24	DE	incorrect		2.633999824523926	NA
25	DE	incorrect		9.483999967575073	NA
26	CA	incorrect		17.124000072479248	NA
27	DE	correct		6.769000053405762	3.375
28	DE	correct		4.176000118255615	3.424999952316284
29	CA	correct		4.817000150680542	3.9059998989105225
30	DE	correct		5.006999969482422	3.7260000705718994
31	CA	correct		3.0940001010894775	4.085999965667725
32	CA	correct		7.611000061035156	4.266000032424927
33	DE	correct		10.515000104904175	3.434999942779541
34	DE	correct		6.990000009536743	3.995999813079834
35	CA	incorrect		5.547999858856201	NA
36	DE	incorrect		2.934000015258789	NA
37	CA	correct		2.3929998874664307	4.156000137329102
38	DE	correct		3.0850000381469727	3.825000047683716
39	CA	correct		2.364000082015991	4.605999946594238
40	DE	correct		1.0420000553131104	4.886999845504761
41	DE	correct		1.252000093460083	3.494999885559082
42	CA	correct		1.4019999504089355	4.236000061035156
43	DE	incorrect		4.456000089645386	NA
44	DE	incorrect		1.6119999885559082	NA
45	CA	correct		7.521000146865845	4.766999959945679
46	DE	incorrect		3.384999990463257	NA
47	DE	incorrect		13.438999891281128	NA
48	CA	correct		6.428999900817871	3.5250000953674316
49	DE	incorrect		3.134000062942505	NA
50	DE	correct		13.729000091552734	3.1649999618530273
51	CA	incorrect		6.08899998664856	NA
52	DE	correct		9.684000015258789	3.634999990463257
53	CA	incorrect		2.514000177383423	NA
54	DE	incorrect		5.727999925613403	NA
55	DE	correct		5.248000144958496	3.0139999389648438
56	CA	correct		3.3949999809265137	3.866000175476074
57	CA	correct		4.496000051498413	2.8939998149871826
58	DE	correct		3.0439999103546143	3.565000057220459
59	CA	incorrect		14.1010000705719	NA
60	CA	incorrect		9.613999843597412	NA
61	DE	correct		7.57099986076355	3.4750001430511475
62	DE	correct		6.208999872207642	3.2850000858306885
63	CA	correct		9.213000059127808	2.874000072479248
64	CA	correct		8.202000141143799	4.546000003814697
65	DE	correct		1.942000150680542	3.434999942779541
66	CA	incorrect		4.476000070571899	NA
67	CA	incorrect		5.76800012588501	NA
68	DE	correct		2.3429999351501465	4.156000137329102
69	CA	incorrect		3.375	NA
70	DE	correct		6.309000015258789	3.996000051498413
71	CA	incorrect		23.54300022125244	NA
72	DE	correct		7.822000026702881	4.50600004196167
73	CA	incorrect		5.677999973297119	NA
74	CA	incorrect		1.5920000076293945	NA
75	DE	incorrect		4.947000026702881	NA
76	CA	correct		16.013000011444092	3.575000047683716
77	CA	correct		7.851000070571899	3.4049999713897705
78	DE	correct		3.003999948501587	3.876000165939331
79	CA	correct		5.118000030517578	4.516000032424927
