	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.615000009536743	3.315000057220459
1	AB	incorrect		0.7910001277923584	NA
2	AB	correct		3.865999937057495	4.015000104904175
3	AB	incorrect		1.0820000171661377	NA
4	AB	correct		6.419000148773193	3.7649998664855957
5	AB	incorrect		1.3619999885559082	NA
6	AB	correct		4.145999908447266	3.7149999141693115
7	AB	incorrect		0.8309998512268066	NA
8	AB	correct		0.9719998836517334	2.7730000019073486
9	AB	correct		5.447999954223633	3.063999891281128
10	AB	correct		5.307999849319458	2.7139999866485596
11	AB	correct		2.052999973297119	3.3349997997283936
12	AB	incorrect		2.7739999294281006	NA
13	AB	correct		3.944999933242798	3.635999917984009
14	AB	correct		3.615000009536743	3.4150002002716064
15	AB	incorrect		2.132999897003174	NA
16	DE	correct		1.7630000114440918	3.625
17	CA	correct		5.588000059127808	3.684999942779541
18	DE	correct		5.557999849319458	3.1640000343322754
19	CA	correct		1.9130001068115234	3.184999942779541
20	DE	correct		8.502000093460083	3.484999895095825
21	DE	correct		4.50600004196167	3.0850000381469727
22	CA	incorrect		2.504000186920166	NA
23	DE	correct		1.943000078201294	3.5950000286102295
24	DE	correct		4.676000118255615	3.2749998569488525
25	CA	incorrect		2.9040000438690186	NA
26	DE	incorrect		0.41100001335144043	NA
27	DE	incorrect		3.305000066757202	NA
28	CA	incorrect		1.1510000228881836	NA
29	DE	incorrect		0.8320000171661377	NA
30	CA	correct		0.9110000133514404	3.745000123977661
31	DE	incorrect		7.5299999713897705	NA
32	DE	correct		3.194999933242798	3.053999900817871
33	CA	incorrect		1.9629998207092285	NA
34	CA	incorrect		0.5799999237060547	NA
35	DE	correct		7.440000057220459	3.075000047683716
36	DE	correct		3.2749998569488525	3.1040000915527344
37	CA	correct		1.6130001544952393	2.8939998149871826
38	CA	correct		7.139999866485596	3.305000066757202
39	DE	correct		3.324000120162964	2.984999895095825
40	CA	incorrect		2.0420000553131104	NA
41	CA	incorrect		2.562999963760376	NA
42	DE	correct		4.206000089645386	3.69599986076355
43	CA	incorrect		2.2129998207092285	NA
44	DE	incorrect		1.1109998226165771	NA
45	CA	correct		2.062999963760376	3.2639999389648438
46	CA	incorrect		5.95799994468689	NA
47	DE	incorrect		3.8350000381469727	NA
48	CA	incorrect		1.0920000076293945	NA
49	CA	correct		1.0220000743865967	2.7029998302459717
50	DE	incorrect		3.6549999713897705	NA
51	CA	correct		5.227999925613403	3.745000123977661
52	CA	incorrect		8.483000040054321	NA
53	DE	correct		2.3239998817443848	2.7639999389648438
54	CA	correct		8.341999769210815	3.0840001106262207
55	CA	correct		1.8020000457763672	3.2250001430511475
56	DE	correct		0.9510002136230469	2.873999834060669
57	CA	incorrect		2.824000120162964	NA
58	CA	correct		3.1440000534057617	3.444999933242798
59	DE	correct		3.1649999618530273	3.2250001430511475
60	CA	incorrect		2.4839999675750732	NA
61	DE	incorrect		1.062000036239624	NA
62	DE	incorrect		1.120999813079834	NA
63	CA	correct		1.2619998455047607	3.0250000953674316
64	DE	correct		4.115999937057495	3.134000062942505
65	DE	correct		3.5360000133514404	4.005000114440918
66	CA	correct		3.6660001277923584	3.2039999961853027
67	CA	correct		3.815999984741211	3.2339999675750732
68	DE	incorrect		3.114000082015991	NA
69	DE	correct		2.0230000019073486	3.3350000381469727
70	CA	incorrect		3.9049999713897705	NA
71	DE	incorrect		2.764000177383423	NA
72	DE	incorrect		0.6510000228881836	NA
73	CA	incorrect		2.6130001544952393	NA
74	DE	correct		0.8310000896453857	3.2249999046325684
75	CA	correct		2.243000030517578	4.236000061035156
76	DE	incorrect		3.4750001430511475	NA
77	CA	incorrect		1.5719997882843018	NA
78	DE	correct		5.338000059127808	3.304999828338623
79	CA	incorrect		1.6719999313354492	NA
