	trialType	Response	Attempts	RT	waterTime
0	AB	correct		18.806999921798706	4.6570000648498535
1	AB	correct		2.864000082015991	3.575000047683716
2	AB	correct		7.95199990272522	3.555000066757202
3	AB	correct		4.436000108718872	3.3949999809265137
4	AB	correct		29.252000093460083	4.145999908447266
5	AB	correct		8.42199993133545	3.625
6	AB	correct		13.809000015258789	3.2750000953674316
7	AB	correct		5.648000001907349	3.615999937057495
8	AB	correct		2.003000020980835	3.7660000324249268
9	AB	correct		2.2330000400543213	3.1050000190734863
10	AB	correct		3.9560000896453857	3.865000009536743
11	AB	correct		4.105000019073486	3.865999937057495
12	AB	correct		3.0250000953674316	3.515000104904175
13	AB	incorrect		2.753999948501587	NA
14	AB	incorrect		2.003000020980835	NA
15	AB	correct		3.996000051498413	2.572999954223633
16	AB	correct		2.944000005722046	3.123999834060669
17	AB	correct		4.216000080108643	3.2639999389648438
18	AB	correct		4.186000108718872	4.676999807357788
19	AB	incorrect		5.186999797821045	NA
20	AB	correct		2.6030001640319824	2.984999895095825
21	AB	correct		5.006999969482422	3.615000009536743
22	AB	correct		2.063000202178955	3.2249999046325684
23	AB	correct		5.45799994468689	3.755000114440918
24	AB	correct		2.3530001640319824	3.6649999618530273
25	AB	incorrect		2.875	NA
26	AB	correct		4.565999984741211	2.984999895095825
27	AB	incorrect		3.7750000953674316	NA
28	AB	correct		7.651000022888184	3.3450000286102295
29	AB	correct		3.9560000896453857	4.235999822616577
30	AB	incorrect		2.11299991607666	NA
31	AB	incorrect		2.883999824523926	NA
32	AB	incorrect		6.067999839782715	NA
33	AB	correct		3.2939999103546143	2.80400013923645
34	AB	correct		3.6549999713897705	4.116000175476074
35	AB	correct		1.6419999599456787	3.6050000190734863
36	AB	correct		2.3930001258850098	4.355999946594238
37	AB	correct		3.324000120162964	4.556999921798706
38	AB	incorrect		2.243000030517578	NA
39	AB	incorrect		3.7149999141693115	NA
40	AB	correct		6.2789998054504395	5.238000154495239
41	AB	incorrect		2.5840001106262207	NA
42	AB	incorrect		2.3940000534057617	NA
43	AB	correct		2.4830000400543213	3.7049999237060547
44	AB	correct		3.4850001335144043	3.053999900817871
45	AB	correct		4.767000198364258	5.317999839782715
46	AB	correct		4.697000026702881	3.6649999618530273
47	AB	incorrect		2.1029999256134033	NA
48	AB	correct		12.026999950408936	2.8949999809265137
49	AB	correct		4.446000099182129	3.4649999141693115
50	AB	correct		4.897000074386597	3.875999927520752
51	AB	correct		1.7829999923706055	3.4149999618530273
52	AB	correct		4.175999879837036	3.3950002193450928
53	AB	incorrect		2.5739998817443848	NA
54	AB	incorrect		3.8359999656677246	NA
55	AB	correct		6.5299999713897705	5.628000020980835
56	AB	correct		3.565000057220459	6.629999876022339
57	AB	correct		3.2749998569488525	3.2950000762939453
58	AB	incorrect		2.7139999866485596	NA
59	AB	correct		3.6549999713897705	4.7769999504089355
60	AB	correct		12.07800006866455	5.767999887466431
61	AB	correct		2.11299991607666	3.0250000953674316
62	AB	correct		4.125999927520752	3.5850000381469727
63	AB	correct		3.6449999809265137	3.696000099182129
