	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.6419999599456787	1.9530000686645508
1	AB	correct		6.949999809265137	9.24400019645691
2	AB	correct		13.809999942779541	3.7760000228881836
3	AB	correct		9.223999977111816	3.754999876022339
4	AB	correct		82.5789999961853	4.75600004196167
5	AB	correct		6.439000129699707	3.7749998569488525
6	AB	correct		3.304999828338623	4.516999959945679
7	AB	correct		4.496999979019165	4.707000017166138
8	AB	correct		1.9129998683929443	5.118000030517578
9	AB	incorrect		1.7130000591278076	NA
10	AB	correct		8.70199990272522	4.677000045776367
11	AB	correct		7.931000232696533	3.5949997901916504
12	AB	correct		1.1719999313354492	4.9070000648498535
13	AB	incorrect		1.502000093460083	NA
14	AB	correct		4.106000185012817	5.817999839782715
15	AB	correct		10.78499984741211	5.228000164031982
16	AB	correct		19.388000011444092	5.54800009727478
17	AB	correct		3.7749998569488525	4.41700005531311
18	AB	correct		8.70300006866455	4.3459999561309814
19	AB	correct		7.8420000076293945	4.276000022888184
20	AB	correct		1.7130000591278076	4.116000175476074
21	AB	correct		4.806999921798706	5.648000001907349
22	AB	correct		1.7620000839233398	3.8559999465942383
23	AB	incorrect		5.517999887466431	NA
24	AB	incorrect		2.0230000019073486	NA
25	AB	correct		10.774999856948853	5.177000045776367
26	AB	correct		1.8929998874664307	4.516000032424927
27	AB	correct		2.2730000019073486	4.647000074386597
28	AB	correct		2.0329999923706055	5.2170000076293945
29	AB	correct		2.4140000343322754	6.478999853134155
30	AB	correct		2.2929999828338623	4.166000127792358
31	AB	correct		3.885999917984009	5.307000160217285
32	AB	correct		2.884000062942505	4.28600001335144
33	AB	correct		3.1540000438690186	6.289000034332275
34	AB	correct		6.820000171661377	6.138999938964844
35	AB	correct		6.42900013923645	4.686999797821045
36	AB	correct		2.2039999961853027	4.7769999504089355
37	AB	correct		1.7130000591278076	5.046999931335449
38	AB	correct		23.794000148773193	4.425999879837036
39	AB	correct		2.944999933242798	4.996999979019165
40	AB	correct		3.3550000190734863	4.646000146865845
41	AB	correct		15.523000001907349	4.876999855041504
42	AB	incorrect		1.9829998016357422	NA
43	AB	correct		8.631999969482422	4.4670000076293945
44	AB	correct		6.759999990463257	7.299999952316284
45	AB	incorrect		3.3949999809265137	NA
46	AB	correct		4.615999937057495	5.427999973297119
47	AB	incorrect		2.052999973297119	NA
48	AB	incorrect		12.648000001907349	NA
49	AB	correct		3.886000156402588	5.898000001907349
50	AB	incorrect		5.697999954223633	NA
51	AB	correct		9.764000177383423	5.7789998054504395
52	AB	correct		5.437999963760376	6.167999982833862
53	AB	correct		6.950000047683716	4.136000156402588
54	AB	correct		13.670000076293945	3.794999837875366
55	AB	correct		2.263000011444092	5.447999954223633
56	AB	correct		7.5	4.7769999504089355
57	AB	correct		2.302999973297119	5.1579999923706055
58	AB	correct		15.913000106811523	4.305999994277954
59	AB	correct		6.9700000286102295	4.577000141143799
60	AB	correct		3.5149998664855957	5.278000116348267
61	AB	correct		4.385999917984009	5.937999963760376
62	AB	incorrect		3.1740000247955322	NA
63	AB	correct		18.145999908447266	5.718000173568726
