	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.5520000457763672	1.943000078201294
1	AB	correct		5.1579999923706055	3.444999933242798
2	AB	correct		2.99399995803833	3.135000228881836
3	AB	incorrect		2.7739999294281006	NA
4	AB	correct		1.7219998836517334	2.5840001106262207
5	AB	incorrect		5.4679999351501465	NA
6	AB	incorrect		1.2620000839233398	NA
7	AB	correct		2.5329999923706055	2.624000072479248
8	AB	correct		3.9860000610351562	2.6640000343322754
9	AB	correct		15.733000040054321	2.864000082015991
10	AB	correct		3.805999994277954	2.572999954223633
11	AB	correct		9.033000230789185	2.813999891281128
12	AB	correct		3.5450000762939453	2.613999843597412
13	AB	correct		2.183000087738037	2.633999824523926
14	AB	correct		2.5240001678466797	2.623999834060669
15	AB	incorrect		0.9110000133514404	NA
16	AB	correct		1.4830000400543213	2.36299991607666
17	AB	incorrect		1.001999855041504	NA
18	AB	incorrect		2.5339999198913574	NA
19	AB	incorrect		1.0810000896453857	NA
20	AB	incorrect		1.6419999599456787	NA
21	AB	correct		2.363999843597412	2.552999973297119
22	AB	correct		2.5239999294281006	2.5839998722076416
23	AB	incorrect		1.1419999599456787	NA
24	AB	correct		1.8020000457763672	2.4639999866485596
25	AB	correct		1.4520001411437988	2.753999948501587
26	AB	incorrect		1.7330000400543213	NA
27	AB	correct		0.8610000610351562	2.3940000534057617
28	AB	correct		1.9429998397827148	2.634000062942505
29	AB	correct		7.590000152587891	2.6039998531341553
30	AB	correct		2.24399995803833	2.552999973297119
31	AB	incorrect		1.431999921798706	NA
32	AB	correct		1.312000036239624	2.432999849319458
33	AB	correct		1.8930001258850098	2.5439999103546143
34	AB	incorrect		1.002000093460083	NA
35	AB	correct		3.1639997959136963	2.744000196456909
36	AB	correct		2.5939998626708984	2.7039999961853027
37	AB	correct		2.613999843597412	2.4130001068115234
38	AB	correct		0.9609999656677246	2.614000082015991
39	AB	correct		2.0829999446868896	2.6040000915527344
40	AB	correct		0.8010001182556152	2.684000015258789
41	AB	incorrect		0.8210000991821289	NA
42	AB	incorrect		6.990000009536743	NA
43	AB	correct		1.1820001602172852	2.442999839782715
44	AB	incorrect		1.6130001544952393	NA
45	AB	incorrect		1.1010000705718994	NA
46	AB	correct		2.562999963760376	2.383999824523926
47	AB	incorrect		1.121999979019165	NA
48	AB	incorrect		0.9909999370574951	NA
49	AB	correct		1.9930000305175781	2.74399995803833
50	AB	incorrect		1.2810001373291016	NA
51	AB	incorrect		2.073000192642212	NA
52	AB	correct		2.493000030517578	2.563999891281128
53	AB	incorrect		2.884999990463257	NA
54	AB	correct		0.9210000038146973	2.434000015258789
55	AB	correct		1.5520000457763672	2.6040000915527344
56	AB	correct		4.226000070571899	2.5139999389648438
57	AB	incorrect		1.3320000171661377	NA
58	AB	incorrect		1.9119999408721924	NA
59	AB	correct		2.3439998626708984	2.4630000591278076
60	AB	correct		3.0940001010894775	2.5239999294281006
61	AB	incorrect		1.5920000076293945	NA
62	AB	incorrect		2.442999839782715	NA
63	AB	correct		1.3619999885559082	2.36299991607666
