	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		6.578999996185303	NA
1	AB	correct		2.133000135421753	3.935999870300293
2	AB	correct		2.9240000247955322	3.3249998092651367
3	AB	incorrect		1.8930001258850098	NA
4	AB	correct		2.8940000534057617	3.0940001010894775
5	AB	correct		1.5720000267028809	2.694000005722046
6	AB	correct		2.0230000019073486	2.7839999198913574
7	AB	correct		3.0139999389648438	3.3350000381469727
8	AB	incorrect		2.3630001544952393	NA
9	AB	incorrect		0.7110002040863037	NA
10	AB	correct		4.626000165939331	3.4749999046325684
11	AB	correct		2.4040000438690186	2.7239999771118164
12	AB	correct		0.9110000133514404	2.7840001583099365
13	AB	correct		3.8459999561309814	3.244999885559082
14	AB	incorrect		10.184000015258789	NA
15	AB	correct		8.221999883651733	3.634999990463257
16	CA	correct		3.944999933242798	3.494999885559082
17	CA	incorrect		3.4040000438690186	NA
18	DE	correct		6.390000104904175	4.065999984741211
19	DE	incorrect		1.0319998264312744	NA
20	CA	correct		2.49399995803833	3.4149999618530273
21	DE	correct		5.797999858856201	2.9850001335144043
22	DE	correct		0.5509998798370361	3.3350000381469727
23	CA	incorrect		0.7210001945495605	NA
24	DE	correct		2.013000011444092	2.8940000534057617
25	DE	correct		4.867000102996826	3.0450000762939453
26	CA	correct		12.20799994468689	3.8550000190734863
27	DE	correct		3.9260001182556152	2.944000005722046
28	DE	correct		1.7130000591278076	3.7049999237060547
29	CA	incorrect		3.505000114440918	NA
30	DE	incorrect		1.443000078201294	NA
31	DE	incorrect		2.314000129699707	NA
32	CA	correct		5.538000106811523	4.055999994277954
33	DE	correct		3.0850000381469727	3.3350000381469727
34	DE	correct		1.0909998416900635	3.385000228881836
35	CA	incorrect		2.9739999771118164	NA
36	DE	correct		0.6710000038146973	3.9860000610351562
37	CA	incorrect		2.0230000019073486	NA
38	DE	correct		3.0840001106262207	3.3450000286102295
39	DE	correct		1.872999906539917	2.9839999675750732
40	CA	correct		9.102999925613403	3.0950000286102295
41	DE	correct		0.9409999847412109	3.1549999713897705
42	DE	correct		1.9229998588562012	3.315000057220459
43	CA	correct		1.061000108718872	3.554999828338623
44	CA	correct		3.1640000343322754	3.0850000381469727
45	DE	correct		2.694000005722046	3.734999895095825
46	CA	incorrect		2.5439999103546143	NA
47	CA	incorrect		2.7839999198913574	NA
48	DE	correct		4.206000089645386	3.0339999198913574
49	DE	incorrect		2.072999954223633	NA
50	CA	incorrect		1.4120001792907715	NA
51	DE	correct		2.364000082015991	3.0139999389648438
52	CA	incorrect		4.516999959945679	NA
53	CA	incorrect		1.431999921798706	NA
54	DE	correct		4.266000032424927	2.8549997806549072
55	DE	incorrect		1.7719998359680176	NA
56	CA	incorrect		4.736999988555908	NA
57	CA	correct		4.626999855041504	2.9839999675750732
58	DE	correct		7.7809998989105225	3.7750000953674316
59	CA	incorrect		1.753000020980835	NA
60	DE	incorrect		0.8810000419616699	NA
61	CA	incorrect		7.891000032424927	NA
62	CA	correct		3.384999990463257	3.744999885559082
63	DE	incorrect		3.7660000324249268	NA
64	DE	incorrect		0.5109999179840088	NA
65	CA	incorrect		1.871999979019165	NA
66	DE	incorrect		2.314000129699707	NA
67	CA	correct		3.315000057220459	3.434999942779541
68	CA	incorrect		3.6549999713897705	NA
69	DE	correct		4.565999984741211	3.4549999237060547
70	CA	correct		3.0349998474121094	3.5850000381469727
71	CA	correct		5.498000144958496	2.7639999389648438
72	DE	correct		5.9690001010894775	2.944000005722046
73	CA	incorrect		6.269000053405762	NA
74	DE	incorrect		1.0510001182556152	NA
75	CA	incorrect		1.8619999885559082	NA
76	CA	correct		1.0119998455047607	2.9040000438690186
77	DE	incorrect		2.2840001583099365	NA
78	CA	correct		0.9019999504089355	3.2739999294281006
79	CA	correct		1.0520000457763672	3.05400013923645
