	trialType	Response	Attempts	RT	waterTime
0	AB	correct		33.918999910354614	4.607000112533569
1	AB	incorrect		8.371999979019165	NA
2	AB	correct		6.809999942779541	3.2340002059936523
3	AB	incorrect		6.299000024795532	NA
4	AB	incorrect		11.876999855041504	NA
5	AB	correct		11.66599988937378	3.8960001468658447
6	AB	correct		5.288000106811523	3.0439999103546143
7	AB	incorrect		3.696000099182129	NA
8	AB	correct		8.1010000705719	3.2149999141693115
9	AB	correct		3.9760000705718994	3.865999937057495
10	AB	incorrect		4.626000165939331	NA
11	AB	correct		4.66700005531311	3.2239999771118164
12	AB	correct		10.444999933242798	4.78600001335144
13	AB	incorrect		2.132999897003174	NA
14	AB	incorrect		10.275000095367432	NA
15	AB	correct		12.937999963760376	4.4070000648498535
16	AB	correct		0.3400001525878906	3.365000009536743
17	AB	correct		3.744999885559082	3.375
18	AB	incorrect		5.797999858856201	NA
19	AB	correct		21.330999851226807	3.68500018119812
20	AB	correct		1.933000087738037	3.815999984741211
21	AB	correct		3.7750000953674316	5.477999925613403
22	AB	correct		4.466000080108643	3.444999933242798
23	AB	correct		9.604000091552734	4.645999908447266
24	AB	correct		2.1540000438690186	3.625
25	AB	correct		3.695000171661377	3.0349998474121094
26	AB	incorrect		15.493000030517578	NA
27	AB	correct		2.9839999675750732	3.134999990463257
28	AB	correct		9.483999967575073	6.199000120162964
29	AB	correct		7.560999870300293	5.036999940872192
30	AB	correct		15.071000099182129	3.3949999809265137
31	AB	correct		7.560999870300293	3.6449999809265137
32	AB	correct		3.24399995803833	3.565000057220459
33	AB	incorrect		3.1740000247955322	NA
34	AB	correct		7.521000146865845	8.23199987411499
35	AB	correct		11.877000093460083	3.4549999237060547
36	AB	correct		9.322999954223633	3.384999990463257
37	AB	incorrect		3.7660000324249268	NA
38	AB	correct		7.440999984741211	3.125
39	AB	correct		5.086999893188477	3.565000057220459
40	AB	correct		7.099999904632568	3.384999990463257
41	AB	incorrect		4.697000026702881	NA
42	AB	correct		13.39900016784668	3.3349997997283936
43	AB	correct		14.861000061035156	3.2350001335144043
44	AB	incorrect		12.597999811172485	NA
45	AB	incorrect		10.995999813079834	NA
46	AB	correct		4.015000104904175	3.3350000381469727
47	AB	incorrect		4.5960001945495605	NA
48	AB	correct		12.928999900817871	5.256999969482422
49	AB	correct		16.30400013923645	7.930999994277954
50	AB	correct		9.854000091552734	4.7769999504089355
51	AB	correct		89.71900010108948	6.859999895095825
52	AB	incorrect		2.2330000400543213	NA
53	AB	correct		15.482999801635742	3.945000171661377
54	AB	correct		27.539000034332275	4.105999946594238
55	AB	correct		6.319000005722046	4.255999803543091
56	AB	incorrect		2.0329999923706055	NA
57	AB	correct		16.20300006866455	3.2149999141693115
58	AB	correct		4.9070000648498535	5.378000020980835
59	AB	correct		13.97000002861023	4.947000026702881
60	AB	correct		4.386999845504761	3.7950000762939453
61	AB	incorrect		3.815999984741211	NA
62	AB	correct		7.06000018119812	4.145999908447266
63	AB	correct		25.157000064849854	3.6649999618530273
