	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	5.8090000152587891		0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
1	na	7.7565000057220459	3.804999828338623	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
2	na	6.2126666704813642	3.804999828338623	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
3	na	5.3479999899864197	3.2444999217987061	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
4	na	12.141800022125244	3.4279998938242593	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
5	na	12.349666674931845	3.4279998938242593	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
6	na	11.429428577423096	3.4279998938242593	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
7	na	10.505250006914139	3.4347499012947083	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
8	na	9.5293333265516491	3.5249999046325682	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
9	na	9.2834000110626214	3.5249999046325682	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
10	na	9.0840000022541396	3.4566665887832642	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
11	na	8.4229999979337062	3.5565713473728726	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
12	na	8.1494615261371326	3.9331249296665192	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
13	na	8.264785698481969	3.8955554962158203	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
14	na	7.7691999912261966	3.8955554962158203	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
15	na	7.5433750003576279	4.0347999334335327	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
16	na	7.5945294183843277	4.0347999334335327	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
17	na	7.5637222263548107	4.1578181223435839	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
18	na	7.3469473688226001	4.1578181223435839	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
19	na	7.2995499968528748	4.084249933560689	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
20	0.65000000000000002	7.3639523755936391	4.4318460867955132	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
21	0.59999999999999998	7.4493636326356372	4.4318460867955132	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
22	0.65000000000000002	7.4054347743158759	4.3992856570652554	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
23	0.59999999999999998	7.5575416584809618	4.3992856570652554	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
24	0.59999999999999998	7.6073599910736087	4.521266603469849	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
25	0.65000000000000002	7.6233076865856466	4.7199999392032623	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
26	0.69999999999999996	7.4099259199919523	5.1050587682163018	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
27	0.69999999999999996	7.3198214173316956	5.038999954859416	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
28	0.69999999999999996	7.3675172246735672	5.5928420644057422	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
29	0.75	7.328233313560486	5.5014999628067018	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
30	0.75	7.2423870794234739	7.9143332980927967	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
31	0.75	9.5471874848008156	7.7685454216870395	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
32	0.75	10.072060592246778	7.717739094858584	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
33	0.75	10.210558807148653	13.365583300590515	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
34	0.80000000000000004	10.484799984523228	13.227519969940186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
35	0.80000000000000004	10.738777763313717	13.18792304625878	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
36	0.84999999999999998	10.816108091457471	13.413074043061998	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
37	0.84999999999999998	10.835605251161676	15.652214254651751	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
38	0.90000000000000002	12.126948705086342	15.446413763638201	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
39	0.90000000000000002	12.413124984502792	15.238633306821187	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
40	0.90000000000000002	12.464268277331096	15.132806424171694	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
41	0.90000000000000002	12.447166652906509	15.132806424171694	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
42	0.90000000000000002	12.385465106298756	15.240437470376492	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
