	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.9430000782012939	1.9430000782012939	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
1	na	7.8015000820159912	2.4535000324249268	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
2	na	5.84166677792867	2.5303333600362143	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
3	na	4.9145001173019409	2.5303333600362143	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
4	na	4.0778001308441159	2.5303333600362143	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
5	na	3.4881667693456015	2.5303333600362143	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
6	na	3.2458572387695313	2.5303333600362143	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
7	na	3.0230000913143158	2.5303333600362143	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
8	na	2.8617778619130454	2.5712500214576721	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
9	na	2.6637000799179078	2.6558000087738036	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
10	na	2.6719091588800605	2.6558000087738036	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
11	na	2.6712500651677451	2.6605000098546348	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
12	na	2.638384672311636	2.6605000098546348	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
13	na	2.5407143320356096	2.7998571736471995	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
14	na	2.4314667065938314	2.7998571736471995	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
15	na	2.419062539935112	2.7903750240802765	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
16	na	2.3297647448147045	2.8431111441718206	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
17	na	2.2821111414167614	2.8431111441718206	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
18	na	2.4518947601318359	2.8431111441718206	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
19	na	2.4580000281333922	2.8431111441718206	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
20	0.45000000000000001	2.4644762107304166	2.8232000350952147	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
21	0.40000000000000002	2.4612272869456899	2.8232000350952147	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
22	0.34999999999999998	2.3873043578603994	2.8232000350952147	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
23	0.40000000000000002	2.3525416851043701	2.7995454831556841	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
24	0.40000000000000002	2.7455200195312499	2.7995454831556841	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
25	0.45000000000000001	2.7219615624501157	2.8516666889190674	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
26	0.5	2.8804074305075185	2.8426154026618371	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
27	0.5	2.9037857311112538	2.8426154026618371	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
28	0.45000000000000001	2.8537241508220803	2.8426154026618371	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
29	0.40000000000000002	2.9442000150680543	2.8426154026618371	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
30	0.45000000000000001	2.8653871090181413	2.8320000171661377	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
31	0.40000000000000002	2.8703437596559525	2.8320000171661377	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
32	0.40000000000000002	2.8762424281149199	2.8320000171661377	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
33	0.40000000000000002	2.9044705909841202	2.8628000259399413	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
34	0.40000000000000002	2.9625428608485631	2.8628000259399413	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
35	0.34999999999999998	2.9595277773009405	2.8628000259399413	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
36	0.29999999999999999	2.9334054057662553	2.8628000259399413	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
37	0.34999999999999998	2.898105263710022	2.8816250115633011	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
38	0.40000000000000002	3.0279230765807323	2.9271176562589756	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
39	0.40000000000000002	3.0493499994277955	2.9271176562589756	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
40	0.34999999999999998	3.0301707256131056	2.9271176562589756	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
41	0.34999999999999998	2.9728095190865651	2.9271176562589756	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
42	0.34999999999999998	2.9919534838476847	2.9271176562589756	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
43	0.34999999999999998	2.945113631812009	2.9291666878594294	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
44	0.40000000000000002	2.9388666629791258	2.9647368631864848	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
45	0.40000000000000002	3.0018913020258364	2.9617000222206116	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
46	0.40000000000000002	2.9706382954374271	2.9722857361748103	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
47	0.40000000000000002	2.9239791681369147	2.9722857361748103	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
48	0.40000000000000002	2.8788163272701963	2.9722857361748103	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
49	0.40000000000000002	2.9336000013351442	2.9722857361748103	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
50	0.40000000000000002	2.8874509802051618	2.9815000187266958	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
51	0.40000000000000002	2.8536730775466332	2.9815000187266958	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
52	0.45000000000000001	2.8145660364402914	2.9659565428028936	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
53	0.45000000000000001	2.8006481462054782	2.9562916855017343	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
54	0.5	2.7613818168640138	2.9530000209808351	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
55	0.55000000000000004	2.7573214258466447	2.9715384886814999	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
56	0.59999999999999998	2.7312631565227843	2.9679259459177652	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
57	0.59999999999999998	2.801758622301036	2.9778214437620982	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
58	0.55000000000000004	2.7649661039901994	2.9778214437620982	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
59	0.55000000000000004	2.7390833338101706	2.9778214437620982	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
60	0.55000000000000004	2.7069836053691927	2.9778214437620982	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
61	0.59999999999999998	2.7163064479827881	2.9742413964764824	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
62	0.59999999999999998	2.7232539653778076	2.9742413964764824	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
63	0.59999999999999998	2.7326562441885471	2.9875666856765748	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
64	0.55000000000000004	2.7238922999455379	2.9875666856765748	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
65	0.55000000000000004	2.7198030226158374	2.9754838866572224	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
66	0.55000000000000004	2.691164173297028	2.9754375144839287	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
67	0.55000000000000004	2.6744264644735001	2.9754375144839287	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
68	0.59999999999999998	2.7002463720846865	2.9890606186606665	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
69	0.59999999999999998	2.6867142813546319	2.9890606186606665	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
70	0.55000000000000004	2.6727183033043231	2.9890606186606665	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
71	0.55000000000000004	2.6469999949137368	2.9890606186606665	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
72	0.55000000000000004	2.6321506794184852	2.9900882454479443	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
73	0.5	2.6084999973709517	2.9900882454479443	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
74	0.5	2.6149733320871991	2.9804857254028319	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
75	0.5	2.5882105231285095	3.0167500111791821	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
76	0.45000000000000001	2.6560389562086626	3.0167500111791821	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
77	0.40000000000000002	2.6308461488821568	3.0167500111791821	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
78	0.45000000000000001	2.6103544265409058	3.0055675764341614	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
79	0.5	2.5996249943971632	3.0055526432238127	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
