	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.3619999885559082	6.168999910354614
1	AB	correct		0.8420000076293945	3.253999948501587
2	AB	correct		3.2649998664855957	2.9140000343322754
3	AB	correct		1.6119999885559082	2.7840001583099365
4	AB	correct		3.365000009536743	2.694000005722046
5	AB	correct		4.125999927520752	2.934000015258789
6	AB	incorrect		2.072999954223633	NA
7	AB	correct		8.95300006866455	2.443000078201294
8	AB	correct		5.648000001907349	2.572999954223633
9	AB	incorrect		1.13100004196167	NA
10	AB	correct		0.9409999847412109	2.514000177383423
11	AB	correct		1.2820000648498535	2.4629998207092285
12	AB	correct		1.441999912261963	2.444000005722046
13	AB	incorrect		0.8010001182556152	NA
14	AB	correct		2.302999973297119	2.503000020980835
15	AB	correct		0.810999870300293	2.5329999923706055
16	CA	correct		0.7409999370574951	3.313999891281128
17	CA	incorrect		1.061999797821045	NA
18	DE	correct		2.4230000972747803	2.813999891281128
19	CA	incorrect		0.41100001335144043	NA
20	DE	incorrect		1.2920000553131104	NA
21	DE	correct		3.0939998626708984	2.4739999771118164
22	CA	correct		2.2830002307891846	2.423999786376953
23	CA	incorrect		0.47099995613098145	NA
24	DE	correct		3.755000114440918	2.4739999771118164
25	DE	correct		3.9149999618530273	2.995000123977661
26	CA	incorrect		1.9130001068115234	NA
27	DE	correct		0.5410001277923584	2.3329999446868896
28	DE	correct		3.375	2.9549999237060547
29	CA	correct		2.5940001010894775	2.442999839782715
30	DE	incorrect		0.8510000705718994	NA
31	CA	correct		0.7310001850128174	2.372999906539917
32	CA	incorrect		2.6029999256134033	NA
33	DE	correct		3.985999822616577	2.5329999923706055
34	DE	incorrect		1.7219998836517334	NA
35	CA	incorrect		2.263000011444092	NA
36	DE	correct		1.9830000400543213	2.503999948501587
37	CA	correct		2.193000078201294	2.7939999103546143
38	DE	incorrect		0.8819999694824219	NA
39	CA	correct		0.7910001277923584	2.312999963760376
40	DE	correct		0.9409999847412109	2.3440001010894775
41	DE	correct		1.752000093460083	2.4839999675750732
42	CA	correct		2.193000078201294	2.6029999256134033
43	DE	incorrect		1.6820001602172852	NA
44	DE	incorrect		1.0910000801086426	NA
45	CA	correct		3.5959999561309814	2.3330001831054688
46	DE	correct		0.7309999465942383	2.5139999389648438
47	DE	correct		1.4119999408721924	2.364000082015991
48	CA	incorrect		1.9930000305175781	NA
49	DE	correct		2.1029999256134033	2.4240000247955322
50	DE	correct		0.6109998226165771	2.514000177383423
51	CA	incorrect		0.4609999656677246	NA
52	DE	incorrect		0.6610000133514404	NA
53	CA	correct		0.5899999141693115	2.3540000915527344
54	DE	incorrect		0.3710000514984131	NA
55	DE	incorrect		0.7710001468658447	NA
56	CA	correct		2.7839999198913574	2.4040000438690186
57	CA	incorrect		1.8330001831054688	NA
58	DE	correct		1.6519999504089355	2.243000030517578
59	CA	incorrect		3.3940000534057617	NA
60	CA	incorrect		2.1530001163482666	NA
61	DE	correct		3.885000228881836	2.4139997959136963
62	DE	correct		2.613999843597412	2.6130001544952393
63	CA	correct		1.502000093460083	2.6540000438690186
64	CA	incorrect		0.8309998512268066	NA
65	DE	incorrect		1.943000078201294	NA
66	CA	incorrect		1.681999921798706	NA
67	CA	correct		5.236999988555908	2.3940000534057617
68	DE	incorrect		3.444999933242798	NA
69	CA	incorrect		1.4619998931884766	NA
70	DE	correct		1.2619998455047607	2.7940001487731934
71	CA	incorrect		0.9119999408721924	NA
72	DE	correct		2.883999824523926	2.373000144958496
73	CA	incorrect		0.9609999656677246	NA
74	CA	incorrect		1.1519999504089355	NA
75	DE	correct		0.9509999752044678	2.5840001106262207
76	CA	correct		1.312000036239624	2.4639999866485596
77	CA	correct		3.4049999713897705	2.6630001068115234
78	DE	correct		2.013000011444092	2.3430001735687256
79	CA	incorrect		1.8529999256134033	NA
