	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		6.138999938964844	NA
1	AB	correct		5.23799991607666	3.1040000915527344
2	AB	correct		27.94000005722046	3.0239999294281006
3	AB	correct		4.9070000648498535	2.9240000247955322
4	AB	correct		5.036999940872192	3.4050002098083496
5	AB	correct		4.656999826431274	3.065000057220459
6	AB	correct		38.28500008583069	3.7149999141693115
7	AB	correct		4.385999917984009	3.705000162124634
8	AB	correct		7.430000066757202	3.234999895095825
9	AB	correct		1.623000144958496	3.2239999771118164
10	AB	correct		4.226000070571899	3.365000009536743
11	AB	incorrect		4.015000104904175	NA
12	AB	correct		1.1710000038146973	3.3249998092651367
13	AB	correct		19.67899990081787	3.2639999389648438
14	AB	correct		9.083000183105469	2.9739999771118164
15	AB	correct		6.078999996185303	3.2939999103546143
16	AB	incorrect		3.865000009536743	NA
17	AB	correct		5.687999963760376	3.3350000381469727
18	AB	incorrect		4.976999998092651	NA
19	AB	correct		5.878999948501587	3.4750001430511475
20	AB	incorrect		5.257999897003174	NA
21	AB	correct		4.396999835968018	3.124000072479248
22	AB	incorrect		5.799000024795532	NA
23	AB	correct		2.3939998149871826	3.004000186920166
24	AB	correct		5.628000020980835	3.065000057220459
25	AB	incorrect		3.4049999713897705	NA
26	AB	correct		5.688999891281128	3.0139999389648438
27	AB	correct		5.808000087738037	4.125999927520752
28	AB	correct		5.958999872207642	3.265000104904175
29	AB	correct		5.496999979019165	3.1050000190734863
30	AB	incorrect		3.925999879837036	NA
31	AB	correct		37.062999963760376	3.1440000534057617
32	AB	incorrect		4.5970001220703125	NA
33	AB	correct		7.119999885559082	3.0350000858306885
34	AB	incorrect		7.571000099182129	NA
35	AB	incorrect		3.875999927520752	NA
36	AB	correct		5.046999931335449	3.7760000228881836
37	AB	correct		5.7179999351501465	3.2350001335144043
38	AB	incorrect		6.980000019073486	NA
39	AB	correct		2.814000129699707	3.0149998664855957
40	AB	correct		17.936000108718872	3.6050000190734863
41	AB	incorrect		8.411999940872192	NA
42	AB	correct		3.936000108718872	2.99399995803833
43	AB	incorrect		3.804999828338623	NA
44	AB	correct		4.927000045776367	3.3550000190734863
45	AB	incorrect		10.355000019073486	NA
46	AB	correct		7.641000032424927	3.815000057220459
47	AB	correct		7.490999937057495	3.245000123977661
48	AB	incorrect		6.078999996185303	NA
49	AB	correct		17.244999885559082	2.884000062942505
50	AB	correct		2.824000120162964	3.0839998722076416
51	AB	incorrect		6.460000038146973	NA
52	AB	incorrect		1.9129998683929443	NA
53	AB	correct		13.098000049591064	3.3550000190734863
54	AB	incorrect		2.684000015258789	NA
55	AB	incorrect		5.67900013923645	NA
56	AB	correct		18.617000102996826	2.874000072479248
57	AB	correct		7.509999990463257	4.226999998092651
58	AB	incorrect		3.744999885559082	NA
59	AB	correct		6.259000062942505	3.0939998626708984
60	AB	correct		10.986000061035156	3.7160000801086426
61	AB	correct		2.9040000438690186	3.565000057220459
62	AB	correct		4.546000003814697	3.515000104904175
63	AB	correct		4.386000156402588	3.5349998474121094
