	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	2.6640000343322754	3.6549999713897705	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
1	na	2.2584999799728394	3.6549999713897705	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
2	na	3.2483332951863608	3.6549999713897705	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
3	na	2.8467499613761902	3.4550000429153442	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
4	na	2.7659999847412111	3.4550000429153442	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
5	na	2.5036666790644326	3.2980000178019204	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
6	na	2.3491428579602922	3.2980000178019204	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
7	na	2.2796249985694885	3.2980000178019204	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
8	na	2.140888902876112	3.2980000178019204	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
9	na	2.0470000267028809	3.2245000004768372	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
10	na	1.9883636778051204	3.1323999881744387	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
11	na	1.9295000433921814	3.1323999881744387	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
12	na	1.8858461930201604	3.0976666609446206	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
13	na	1.9006429059164864	3.0976666609446206	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
14	na	1.7920000394185385	3.0976666609446206	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
15	na	1.7513750344514847	3.1387142794472829	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
16	na	1.7272941505207735	3.1387142794472829	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
17	na	1.7047778103086684	3.1387142794472829	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
18	na	1.6804210763228566	3.1043750047683716	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
19	na	1.6354500293731689	3.093222220738729	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
20	0.45000000000000001	1.5775714601789201	3.043299984931946	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
21	0.5	1.5764545744115657	3.0160908915779809	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
22	0.55000000000000004	1.6603043701337732	2.9900833169619241	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
23	0.55000000000000004	1.6274166901906331	2.9981538149026723	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
24	0.55000000000000004	1.5835600185394287	2.9981538149026723	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
25	0.55000000000000004	1.5696154007544885	2.9907856839043752	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
26	0.55000000000000004	1.6342222337369565	2.9907856839043752	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
