	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.307999849319458	4.296000003814697
1	AB	correct		3.554999828338623	3.6750001907348633
2	AB	correct		1.011000156402588	3.444999933242798
3	AB	correct		13.219000101089478	3.3450000286102295
4	AB	correct		2.562999963760376	3.2350001335144043
5	AB	incorrect		1.9630000591278076	NA
6	AB	correct		3.6050000190734863	3.3350000381469727
7	AB	correct		2.684000015258789	3.2049999237060547
8	AB	correct		8.45300006866455	2.9639999866485596
9	AB	incorrect		18.47699999809265	NA
10	AB	correct		3.6449999809265137	3.075000047683716
11	AB	incorrect		1.9820001125335693	NA
12	AB	incorrect		5.6579999923706055	NA
13	AB	correct		3.625	3.3450000286102295
14	AB	incorrect		3.2149999141693115	NA
15	AB	correct		5.227999925613403	4.005000114440918
16	DE	correct		5.0970001220703125	3.294999837875366
17	CA	correct		5.046999931335449	3.9860000610351562
18	DE	correct		1.6719999313354492	3.6550002098083496
19	DE	incorrect		1.0920000076293945	NA
20	CA	correct		7.069999933242798	3.075000047683716
21	CA	correct		1.0320000648498535	3.3350000381469727
22	DE	correct		3.5250000953674316	3.4749999046325684
23	CA	correct		0.9219999313354492	4.116000175476074
24	CA	correct		4.106000185012817	3.123999834060669
25	DE	correct		1.9429998397827148	3.4750001430511475
26	CA	incorrect		0.9110000133514404	NA
27	DE	correct		5.378000020980835	3.053999900817871
28	DE	incorrect		1.6129999160766602	NA
29	CA	incorrect		1.4619998931884766	NA
30	CA	correct		5.648000001907349	3.384999990463257
31	DE	correct		1.3420000076293945	3.0240001678466797
32	CA	correct		2.5929999351501465	3.1750001907348633
33	CA	correct		6.069000005722046	3.003999948501587
34	DE	correct		5.478000164031982	3.384999990463257
35	CA	correct		1.6119999885559082	2.984999895095825
36	CA	incorrect		0.7009999752044678	NA
37	DE	correct		8.131999969482422	3.0139999389648438
38	CA	incorrect		3.7860000133514404	NA
39	CA	incorrect		0.7909998893737793	NA
40	DE	correct		2.133000135421753	3.8559999465942383
41	CA	correct		1.6130001544952393	3.2139999866485596
42	CA	incorrect		1.7130000591278076	NA
43	DE	correct		3.625999927520752	3.995000123977661
44	CA	correct		1.060999870300293	3.1649999618530273
45	DE	correct		2.4740002155303955	3.3549997806549072
46	CA	correct		1.9129998683929443	2.9839999675750732
47	DE	incorrect		5.057000160217285	NA
48	DE	correct		8.833000183105469	4.425999879837036
49	CA	incorrect		3.8360002040863037	NA
50	DE	correct		6.229000091552734	3.313999891281128
51	CA	correct		3.0339999198913574	3.1449999809265137
52	DE	correct		1.8229999542236328	3.7850000858306885
53	CA	incorrect		1.5220000743865967	NA
54	DE	incorrect		3.555000066757202	NA
55	CA	correct		3.324000120162964	3.2149999141693115
56	DE	incorrect		2.2730000019073486	NA
57	CA	incorrect		1.1509997844696045	NA
58	DE	incorrect		4.53600001335144	NA
59	CA	correct		7.611000061035156	3.2739999294281006
60	CA	correct		5.858000040054321	3.184999942779541
61	DE	correct		3.1750001907348633	3.063999891281128
62	CA	correct		0.751000165939331	3.75600004196167
63	CA	incorrect		1.9130001068115234	NA
64	DE	incorrect		3.5250000953674316	NA
65	DE	correct		1.7619998455047607	3.325000047683716
66	CA	correct		2.9140000343322754	2.9839999675750732
67	DE	incorrect		3.5349998474121094	NA
68	DE	correct		6.509999990463257	3.0139999389648438
69	CA	correct		1.7720000743865967	3.6659998893737793
70	DE	incorrect		0.7009999752044678	NA
71	DE	correct		4.4670000076293945	4.456000089645386
72	CA	incorrect		3.2049999237060547	NA
73	DE	correct		14.690999984741211	3.6659998893737793
74	DE	incorrect		4.305999994277954	NA
75	CA	incorrect		3.505000114440918	NA
76	DE	incorrect		8.492000102996826	NA
77	DE	correct		3.325000047683716	5.5980000495910645
78	CA	correct		2.8539998531341553	2.9650001525878906
79	DE	incorrect		0.9720001220703125	NA
