	trialType	Response	Attempts	RT	waterTime
0	AB	correct		0.9909999370574951	1.8929998874664307
1	AB	correct		5.337000131607056	4.226000070571899
2	AB	correct		1.4219999313354492	2.6440000534057617
3	AB	correct		1.1720001697540283	2.7229998111724854
4	AB	correct		6.2789998054504395	3.2350001335144043
5	AB	correct		3.2149999141693115	3.4150002002716064
6	AB	incorrect		7.099999904632568	NA
7	AB	correct		4.305999994277954	2.9250001907348633
8	AB	correct		1.501999855041504	2.7340002059936523
9	AB	correct		1.1019999980926514	2.803999900817871
10	AB	incorrect		2.7140002250671387	NA
11	AB	correct		4.046000003814697	2.7339999675750732
12	AB	correct		7.190999984741211	3.363999843597412
13	AB	incorrect		0.8409998416900635	NA
14	AB	incorrect		0.9409999847412109	NA
15	AB	correct		1.6329998970031738	2.7840001583099365
16	AB	correct		2.5429999828338623	2.7339999675750732
17	AB	correct		7.700999975204468	2.5929999351501465
18	AB	correct		1.8720002174377441	2.693999767303467
19	AB	incorrect		1.371999979019165	NA
20	AB	incorrect		5.8480000495910645	NA
21	AB	incorrect		2.494000196456909	NA
22	AB	correct		2.062999963760376	2.863999843597412
23	AB	incorrect		3.375	NA
24	AB	incorrect		7.151000022888184	NA
25	AB	incorrect		1.5119998455047607	NA
26	AB	correct		4.867000102996826	3.0850000381469727
27	AB	correct		2.0929999351501465	2.553999900817871
28	AB	correct		1.6619999408721924	2.7239999771118164
29	AB	incorrect		2.3440001010894775	NA
30	AB	correct		0.7710001468658447	2.9139997959136963
31	AB	correct		4.82699990272522	3.0439999103546143
32	AB	correct		1.8430001735687256	2.7139999866485596
33	AB	correct		3.555000066757202	3.254999876022339
34	AB	correct		2.2330000400543213	2.7839999198913574
35	AB	incorrect		2.442999839782715	NA
36	AB	incorrect		0.8220000267028809	NA
37	AB	correct		3.5250000953674316	2.8239998817443848
38	AB	incorrect		1.1119999885559082	NA
39	AB	incorrect		4.446000099182129	NA
40	AB	incorrect		1.0320000648498535	NA
41	AB	correct		0.9709999561309814	2.7839999198913574
42	AB	incorrect		4.296999931335449	NA
43	AB	incorrect		0.3810000419616699	NA
44	AB	correct		3.9860000610351562	2.753999948501587
45	AB	incorrect		2.253999948501587	NA
46	AB	correct		1.8329999446868896	2.8440001010894775
47	AB	correct		8.381999969482422	2.8339998722076416
48	AB	correct		1.7420001029968262	2.7639999389648438
49	AB	incorrect		1.8929998874664307	NA
50	AB	incorrect		2.623999834060669	NA
51	AB	correct		1.562000036239624	2.8940000534057617
52	AB	correct		4.476999998092651	2.9839999675750732
53	AB	correct		8.622000217437744	2.553999900817871
54	AB	incorrect		1.8529999256134033	NA
55	AB	correct		1.2620000839233398	2.7939999103546143
56	AB	incorrect		4.976999998092651	NA
57	AB	correct		1.191999912261963	3.124000072479248
58	AB	correct		1.1110000610351562	3.0149998664855957
59	AB	incorrect		3.2139999866485596	NA
60	AB	correct		4.246000051498413	2.9839999675750732
61	AB	incorrect		1.6119999885559082	NA
62	AB	correct		3.2750000953674316	2.634000062942505
63	AB	correct		1.13100004196167	3.004999876022339
