	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	10.916000127792358	4.6659998893737793	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
1	na	12.633000016212463	4.6464999914169312	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
2	na	10.32799998919169	5.1173333326975508	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
3	na	8.624750018119812	5.1173333326975508	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
4	na	8.4842000007629395	4.7242500185966492	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
5	na	7.9931666851043701	4.6345999717712401	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
6	na	7.4550000258854459	4.5698332786560059	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
7	na	7.1165000200271606	4.3661427838461737	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
8	na	7.8457777765062122	4.3661427838461737	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
9	na	7.2304000139236448	4.2547499239444733	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
10	na	6.8343636339361016	4.1402221785651312	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
11	na	6.5344166556994123	4.1402221785651312	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
12	na	6.4300769108992357	4.1402221785651312	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
13	na	6.2554999930518012	4.0455999612808231	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
14	na	6.0361333370208738	3.9919090487740259	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
15	na	5.7946875095367432	3.9171666304270425	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
16	na	5.6458823540631462	3.8862307438483605	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
17	na	5.5319444470935402	3.8389999696186612	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
18	na	5.3388421159041552	3.8389999696186612	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
19	na	5.3868500113487245	3.8080666383107502	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
20	0.75	5.269571440560477	3.8648749738931656	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
21	0.75	5.1379545601931484	3.8401764420902027	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
22	0.75	5.3330000172490655	3.8832777473661633	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
23	0.80000000000000004	5.260208348433177	3.8954736559014571	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
24	0.80000000000000004	5.2132400226593019	3.8538999676704409	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
25	0.80000000000000004	5.1329230987108669	3.8587142512911843	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
26	0.75	4.9980740988696066	3.8587142512911843	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
27	0.69999999999999996	4.8857500297682623	3.8587142512911843	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
28	0.75	4.8457586518649398	3.8312272375280205	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
29	0.69999999999999996	5.095833365122477	3.8312272375280205	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
30	0.69999999999999996	5.091677450364636	3.9102173577184263	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
31	0.75	5.0301875323057175	3.8999999662240348	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
32	0.80000000000000004	4.951484882470333	3.9138399696350099	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
33	0.80000000000000004	4.9083529780892761	3.8815384277930627	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
34	0.75	4.8259143216269358	3.8815384277930627	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
35	0.75	4.8654444813728333	3.8616666352307356	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
36	0.69999999999999996	4.8105405794607625	3.8616666352307356	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
