	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	2.4539999961853027	2.8339998722076416	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
1	na	56.511500000953674	2.9889999628067017	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
2	na	38.345333337783813	2.9573332468668618	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
3	na	29.487500011920929	2.8689998984336853	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
4	na	24.893800020217896	2.868199920654297	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
5	na	21.896500031153362	2.8808332681655884	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
6	na	20.382142884390696	2.8127142361232211	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
7	na	18.780750036239624	2.7766249477863312	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
8	na	16.748555580774944	2.7766249477863312	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
9	na	15.330100011825561	2.7295555273691812	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
10	na	14.095727291974155	2.7199999570846556	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
11	na	13.127250015735626	2.6939090381969106	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
12	na	12.387846176440899	2.6597499450047812	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
13	na	11.654642871447972	2.6516153262211728	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
14	na	11.059933344523111	2.6195713792528426	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
15	na	10.412500008940697	2.6195713792528426	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
16	na	9.8683529461131378	2.6195713792528426	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
17	na	9.3851666715410023	2.6195713792528426	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
18	na	8.9855263233184814	2.6038666248321531	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
19	na	8.6679500102996823	2.5919374525547028	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
20	0.80000000000000004	8.3796666690281452	2.5937646697549259	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials12.txt
