	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	10.025000095367432	5.0469999313354492	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
1	na	7.9620000123977661	5.0469999313354492	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
2	na	7.5309999783833819	5.0469999313354492	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
3	na	6.7597500085830688	5.0469999313354492	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
4	na	6.6016000270843502	5.0469999313354492	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
5	na	5.853500048319499	5.0469999313354492	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
6	na	5.5708571842738559	4.841999888420105	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
7	na	6.3916250467300415	4.841999888420105	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
8	na	6.073111163245307	4.841999888420105	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
9	na	5.885400032997131	4.9069999059041338	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
10	na	5.725454568862915	4.9372498989105225	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
11	na	5.5195833444595337	4.9372498989105225	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
12	na	5.5163846199329081	4.9411999225616459	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
13	na	5.4092142752238681	4.8886666297912598	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
14	na	5.3677333196004229	4.8886666297912598	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
15	na	5.1023124754428864	4.9885714054107666	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
16	na	4.9235293865203857	5.0334999561309814	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
17	na	4.7267777522404986	5.0334999561309814	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
18	na	4.5671052305321949	4.9737777445051403	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
19	na	4.4463999748229979	4.9737777445051403	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
20	0.45000000000000001	4.6213809195018953	4.8959999799728395	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
21	0.5	4.4559090679342095	4.884272705424916	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
22	0.5	4.4332608451013984	4.884272705424916	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
23	0.5	4.3432499766349792	4.884272705424916	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
24	0.55000000000000004	4.263639974594116	4.8753333290417986	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
25	0.59999999999999998	4.3623076677322388	4.9301538467407227	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
26	0.59999999999999998	4.4340370142901389	4.8333571468080789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
27	0.59999999999999998	4.3736785479954312	4.8333571468080789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
28	0.59999999999999998	4.2998965279809358	4.8333571468080789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
29	0.59999999999999998	4.2129666407903033	4.858999999364217	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
30	0.55000000000000004	4.1397096572383756	4.858999999364217	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
31	0.59999999999999998	4.175593726336956	4.8488750010728836	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
32	0.59999999999999998	4.1868181589877969	4.8434705874499153	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
33	0.59999999999999998	4.2032940948710724	4.7880000008477106	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
34	0.65000000000000002	4.2402856894901824	4.8047894804101245	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
35	0.59999999999999998	4.1592221988572016	4.8047894804101245	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
36	0.59999999999999998	4.0871351087415544	4.7954000115394591	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
37	0.65000000000000002	4.012789450193706	4.8078571501232332	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
38	0.65000000000000002	4.0031025470831452	4.7773181850259956	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
39	0.69999999999999996	3.9370499849319458	4.7673043479090156	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
40	0.69999999999999996	3.8654390079219167	4.7539583345254259	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
41	0.69999999999999996	3.852809508641561	4.7336400032043455	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
42	0.75	3.7979069587796235	4.7472692361244793	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
43	0.80000000000000004	3.7832954363389448	4.7554074128468828	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
44	0.75	3.7268222067091199	4.7554074128468828	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
45	0.75	3.7701086790665337	4.7697857192584445	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
46	0.75	3.7035318993507547	4.7513793172507448	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
47	0.75	3.6783124854167304	4.7513793172507448	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
48	0.75	3.6334897839293188	4.7513793172507448	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
49	0.75	3.583459987640381	4.7402000109354656	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
50	0.80000000000000004	3.5583725349575865	4.7607419490814209	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
51	0.75	3.5163269088818478	4.7607419490814209	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
52	0.75	3.5374716857694231	4.72587501257658	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
53	0.75	3.5344444292562978	4.7095151670051347	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
54	0.69999999999999996	3.5300908912311901	4.7095151670051347	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
55	0.69999999999999996	3.4861964115074704	4.7095151670051347	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
56	0.69999999999999996	3.4740526132416307	4.6844117851818305	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
57	0.65000000000000002	3.4581896354412209	4.6844117851818305	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
58	0.59999999999999998	3.4289321818594205	4.6844117851818305	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
59	0.59999999999999998	3.4151833136876424	4.6687428746904649	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
60	0.55000000000000004	3.3976229292447448	4.6687428746904649	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
61	0.55000000000000004	3.3966128826141357	4.6581111285421581	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
62	0.55000000000000004	3.3763968074132524	4.65291893160021	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
63	0.55000000000000004	3.3963906057178974	4.6250789604688949	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
64	0.55000000000000004	3.3812615174513598	4.6250789604688949	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
65	0.55000000000000004	3.3914848277063081	4.6084359120099974	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
66	0.55000000000000004	3.3919850534467555	4.5883500158786772	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
67	0.59999999999999998	3.4519558619050419	4.5700000146540196	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
68	0.65000000000000002	3.5065651941990508	4.5572857289087203	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
69	0.65000000000000002	3.5131285463060653	4.5381860622139865	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
70	0.65000000000000002	3.4890281448901539	4.5420227430083537	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
71	0.65000000000000002	3.4713055325878992	4.5420227430083537	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
72	0.65000000000000002	3.4587260076444442	4.540133343802558	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
73	0.65000000000000002	3.457189166868055	4.5304782753405366	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
74	0.69999999999999996	3.6236666425069175	4.5071702307843147	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
75	0.75	3.6354210282626904	4.4900416831175489	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
