	trialType	Response	Attempts	RT	waterTime
0	AB	correct		20.84999990463257	3.7960000038146973
1	AB	correct		2.062999963760376	2.9140000343322754
2	AB	correct		1.2020001411437988	4.296000003814697
3	AB	incorrect		3.0850000381469727	NA
4	AB	correct		12.567999839782715	3.75600004196167
5	AB	correct		4.0960001945495605	3.365000009536743
6	AB	correct		1.5119998455047607	3.6650002002716064
7	AB	correct		2.062999963760376	4.026000022888184
8	AB	correct		1.7829999923706055	4.305999994277954
9	AB	correct		7.390999794006348	4.025000095367432
10	AB	incorrect		1.4519999027252197	NA
11	AB	incorrect		5.208000183105469	NA
12	AB	correct		1.8329999446868896	3.4049999713897705
13	AB	correct		1.3219997882843018	3.515000104904175
14	AB	correct		6.940000057220459	5.138000011444092
15	AB	correct		2.243000030517578	2.9040000438690186
16	CA	correct		1.6119999885559082	4.9670000076293945
17	DE	correct		3.805999994277954	3.305000066757202
18	DE	correct		3.9760000705718994	3.934999942779541
19	CA	correct		1.872999906539917	2.6640000343322754
20	DE	correct		8.782999992370605	4.116000175476074
21	DE	correct		1.2819998264312744	3.7150001525878906
22	CA	incorrect		0.9019999504089355	NA
23	DE	incorrect		4.586000204086304	NA
24	DE	correct		3.134000062942505	3.885999917984009
25	CA	incorrect		3.305000066757202	NA
26	DE	correct		3.9860000610351562	2.874000072479248
27	CA	correct		2.3339998722076416	4.5960001945495605
28	DE	incorrect		6.519000053405762	NA
29	CA	incorrect		1.2820000648498535	NA
30	DE	incorrect		1.9129998683929443	NA
31	DE	incorrect		6.128999948501587	NA
32	CA	incorrect		11.125999927520752	NA
33	DE	correct		4.7170000076293945	3.4750001430511475
34	CA	correct		3.8459999561309814	4.216000080108643
35	CA	correct		1.7630000114440918	3.253999948501587
36	DE	correct		10.815000057220459	3.5749998092651367
37	CA	correct		1.6530001163482666	3.184000015258789
38	DE	correct		4.065000057220459	3.2850000858306885
39	CA	correct		7.772000074386597	3.9049999713897705
40	DE	incorrect		5.817999839782715	NA
41	DE	correct		1.4620001316070557	3.325000047683716
42	CA	correct		2.8339998722076416	3.866000175476074
43	DE	correct		6.0290000438690186	4.386000156402588
44	DE	correct		7.0899999141693115	3.6050000190734863
45	CA	correct		1.5219998359680176	3.1449999809265137
46	CA	correct		1.1319999694824219	5.2769999504089355
47	DE	correct		2.6530001163482666	5.368000030517578
48	DE	correct		6.609999895095825	4.315999984741211
49	CA	correct		2.944000005722046	3.1540000438690186
50	DE	correct		5.877999782562256	3.4750001430511475
51	CA	incorrect		2.7239999771118164	NA
52	DE	incorrect		4.415999889373779	NA
53	CA	incorrect		7.500999927520752	NA
54	DE	correct		6.9599997997283936	3.9660000801086426
55	DE	correct		2.263000011444092	3.805999994277954
56	CA	correct		4.9670000076293945	3.2150001525878906
57	DE	correct		2.1629998683929443	3.6750001907348633
58	CA	incorrect		1.4820001125335693	NA
59	DE	incorrect		3.114000082015991	NA
60	CA	incorrect		5.378000020980835	NA
61	CA	incorrect		8.271999835968018	NA
62	DE	correct		5.13700008392334	3.384999990463257
63	CA	incorrect		2.9539999961853027	NA
64	CA	incorrect		3.434999942779541	NA
65	DE	correct		5.9679999351501465	7.031000137329102
66	CA	correct		5.9679999351501465	3.2249999046325684
67	DE	correct		3.494999885559082	3.0250000953674316
68	CA	correct		2.0429999828338623	4.226000070571899
69	CA	correct		6.108999967575073	3.444999933242798
70	DE	correct		3.0839998722076416	3.6059999465942383
71	CA	correct		4.91700005531311	4.446000099182129
72	DE	correct		3.434000015258789	4.567000150680542
73	CA	correct		4.947000026702881	3.113999843597412
74	CA	incorrect		3.7960000038146973	NA
75	DE	correct		7.140000104904175	4.726999998092651
76	CA	correct		2.4730000495910645	2.994999885559082
77	CA	correct		3.684999942779541	3.5859999656677246
78	DE	correct		3.1649999618530273	2.934000015258789
79	CA	incorrect		1.1319999694824219	NA
