	trialType	Response	Attempts	RT	waterTime
0	AB	correct		0.9010000228881836	1.9730000495910645
1	AB	correct		4.165999889373779	4.78600001335144
2	AB	incorrect		1.9629998207092285	NA
3	AB	correct		4.976999998092651	4.436000108718872
4	AB	correct		2.682999849319458	2.9149999618530273
5	AB	incorrect		3.003999948501587	NA
6	AB	correct		3.4549999237060547	3.6760001182556152
7	AB	incorrect		6.228999853134155	NA
8	AB	correct		1.8020000457763672	3.674999952316284
9	AB	correct		4.625999927520752	5.04800009727478
10	AB	correct		1.621999979019165	8.733000040054321
11	AB	incorrect		1.6129999160766602	NA
12	AB	incorrect		3.194999933242798	NA
13	AB	correct		8.462000131607056	4.305999994277954
14	AB	correct		8.302000045776367	3.30400013923645
15	AB	incorrect		2.434000015258789	NA
16	DE	correct		4.175999879837036	5.148000001907349
17	DE	incorrect		1.753000020980835	NA
18	CA	incorrect		12.847999811172485	NA
19	DE	incorrect		7.270999908447266	NA
20	DE	incorrect		1.873000144958496	NA
21	CA	incorrect		3.8259999752044678	NA
22	CA	incorrect		18.31599998474121	NA
23	DE	correct		7.0400002002716064	3.2049999237060547
24	DE	incorrect		5.146999835968018	NA
25	CA	correct		3.805999994277954	3.325000047683716
26	DE	correct		4.145999908447266	2.934000015258789
27	DE	correct		1.6429998874664307	3.1640000343322754
28	CA	incorrect		3.6549999713897705	NA
29	DE	incorrect		3.0940001010894775	NA
30	DE	correct		10.025000095367432	4.50600004196167
31	CA	incorrect		1.6319999694824219	NA
32	DE	correct		4.315999984741211	3.1050000190734863
33	DE	correct		2.614000082015991	2.9739999771118164
34	CA	incorrect		16.14299988746643	NA
35	DE	incorrect		1.7630000114440918	NA
36	DE	incorrect		5.878000020980835	NA
37	CA	correct		11.386000156402588	3.3450000286102295
38	DE	incorrect		4.5959999561309814	NA
39	CA	incorrect		2.9240000247955322	NA
40	DE	incorrect		4.867000102996826	NA
41	DE	correct		4.325999975204468	3.4049999713897705
42	CA	correct		3.744999885559082	2.9240000247955322
43	DE	correct		0.9509999752044678	3.555000066757202
44	DE	incorrect		2.563999891281128	NA
45	CA	incorrect		3.184999942779541	NA
46	DE	correct		8.792999982833862	3.7049999237060547
47	DE	incorrect		3.3550000190734863	NA
48	CA	correct		6.4690001010894775	3.115000009536743
49	CA	correct		4.476999998092651	3.0339999198913574
50	DE	correct		3.303999900817871	3.375
51	CA	incorrect		1.682999849319458	NA
52	CA	incorrect		3.184999942779541	NA
53	DE	correct		7.290999889373779	3.4750001430511475
54	CA	incorrect		4.3459999561309814	NA
55	CA	incorrect		1.8429999351501465	NA
56	DE	incorrect		3.7760000228881836	NA
57	DE	correct		8.54200005531311	2.924999952316284
58	CA	correct		2.4539999961853027	3.134000062942505
59	DE	correct		4.496999979019165	3.4649999141693115
60	CA	correct		3.9150002002716064	2.8939998149871826
61	CA	incorrect		2.052999973297119	NA
62	DE	correct		8.302000045776367	3.194999933242798
63	CA	incorrect		4.026000022888184	NA
64	CA	incorrect		5.13700008392334	NA
65	DE	correct		3.3550000190734863	3.694999933242798
66	CA	incorrect		0.7210001945495605	NA
67	CA	incorrect		10.765000104904175	NA
68	DE	correct		8.89300012588501	3.504999876022339
69	CA	correct		4.9670000076293945	3.133999824523926
70	CA	correct		2.9039998054504395	3.305000066757202
71	DE	incorrect		2.203000068664551	NA
72	CA	incorrect		4.976999998092651	NA
73	CA	correct		3.133999824523926	3.81600022315979
74	DE	incorrect		1.501999855041504	NA
75	CA	incorrect		2.874000072479248	NA
76	CA	incorrect		11.086000204086304	NA
77	DE	correct		4.746999979019165	3.5850000381469727
78	CA	incorrect		1.5529999732971191	NA
79	CA	correct		28.94099998474121	4.587000131607056
