	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		11.266000032424927	NA
1	AB	incorrect		6.5899999141693115	NA
2	AB	correct		7.521000146865845	4.636999845504761
3	AB	correct		12.608000040054321	4.335999965667725
4	AB	incorrect		15.32200002670288	NA
5	AB	correct		2.072999954223633	4.386000156402588
6	AB	incorrect		3.444999933242798	NA
7	AB	incorrect		0.931999921798706	NA
8	AB	correct		6.870000123977661	4.265999794006348
9	AB	correct		1.5220000743865967	3.554999828338623
10	AB	correct		1.5920000076293945	3.8259999752044678
11	AB	correct		4.7769999504089355	3.7760000228881836
12	AB	incorrect		2.4040000438690186	NA
13	AB	incorrect		1.3619999885559082	NA
14	AB	incorrect		5.057999849319458	NA
15	AB	correct		2.123000144958496	4.026000022888184
16	DE	correct		19.73799991607666	4.376000165939331
17	DE	incorrect		4.516999959945679	NA
18	CA	incorrect		5.838000059127808	NA
19	CA	correct		4.115999937057495	4.4659998416900635
20	DE	correct		2.634000062942505	3.674999952316284
21	DE	correct		2.5139999389648438	3.755000114440918
22	CA	correct		2.514000177383423	3.694999933242798
23	DE	correct		1.7929999828338623	4.125999927520752
24	DE	correct		0.9110000133514404	3.684999942779541
25	CA	correct		1.7120001316070557	4.125999927520752
26	DE	correct		0.6710000038146973	3.505000114440918
27	DE	correct		1.2220001220703125	5.246999979019165
28	CA	correct		1.0220000743865967	3.434000015258789
29	DE	correct		1.3020000457763672	4.046000003814697
30	DE	correct		1.2120001316070557	3.0739998817443848
31	CA	correct		1.8929998874664307	4.186000108718872
32	DE	incorrect		1.2820000648498535	NA
33	CA	incorrect		1.691999912261963	NA
34	DE	incorrect		0.8310000896453857	NA
35	CA	incorrect		6.119000196456909	NA
36	DE	correct		2.313999891281128	3.1540000438690186
37	DE	incorrect		3.305000066757202	NA
38	CA	correct		2.0329999923706055	4.28600001335144
39	DE	incorrect		1.0210001468658447	NA
40	CA	incorrect		1.181999921798706	NA
41	CA	correct		1.2109999656677246	3.055000066757202
42	DE	correct		2.5240001678466797	3.4149999618530273
43	CA	incorrect		1.6119999885559082	NA
44	CA	incorrect		2.1430001258850098	NA
45	DE	incorrect		1.7929999828338623	NA
46	CA	incorrect		3.0939998626708984	NA
47	CA	incorrect		4.736999988555908	NA
48	DE	incorrect		1.5320000648498535	NA
49	CA	correct		3.4850001335144043	3.054999828338623
50	CA	correct		1.3519999980926514	3.313999891281128
51	DE	incorrect		2.444000005722046	NA
52	CA	incorrect		1.873000144958496	NA
53	CA	correct		5.306999921798706	3.7260000705718994
54	DE	correct		2.5339999198913574	3.8560001850128174
55	DE	correct		1.7929999828338623	3.2849998474121094
56	CA	incorrect		0.8710000514984131	NA
57	CA	incorrect		2.3630001544952393	NA
58	DE	incorrect		2.2730000019073486	NA
59	CA	correct		2.5430002212524414	4.185999870300293
60	CA	incorrect		2.1529998779296875	NA
61	DE	incorrect		1.7829999923706055	NA
62	CA	incorrect		1.8320000171661377	NA
63	CA	correct		2.432999849319458	3.7260000705718994
64	DE	incorrect		2.502999782562256	NA
65	CA	correct		2.5239999294281006	2.864000082015991
66	DE	incorrect		0.9710001945495605	NA
67	CA	correct		1.6419999599456787	3.2249999046325684
68	DE	correct		1.8320000171661377	3.1449999809265137
69	DE	correct		10.996000051498413	4.146000146865845
70	CA	correct		1.3320000171661377	3.7149999141693115
71	CA	incorrect		3.133999824523926	NA
72	DE	incorrect		1.691999912261963	NA
73	CA	incorrect		1.8630001544952393	NA
74	DE	incorrect		2.7039999961853027	NA
75	DE	incorrect		1.8029999732971191	NA
76	CA	correct		5.006999969482422	3.575000047683716
77	DE	incorrect		1.5120000839233398	NA
78	DE	incorrect		4.105999946594238	NA
79	CA	incorrect		3.115000009536743	NA
