	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		3.944999933242798	NA
1	AB	correct		2.934000015258789	3.634999990463257
2	AB	correct		1.7820000648498535	2.9839999675750732
3	AB	correct		2.6640000343322754	3.0939998626708984
4	AB	incorrect		0.6310000419616699	NA
5	AB	incorrect		2.0530002117156982	NA
6	AB	incorrect		3.8450000286102295	NA
7	AB	incorrect		1.753000020980835	NA
8	AB	incorrect		1.4019999504089355	NA
9	AB	correct		1.7219998836517334	3.3350000381469727
10	AB	correct		1.3219997882843018	2.864000082015991
11	AB	correct		0.9910001754760742	3.4649999141693115
12	AB	incorrect		1.883000135421753	NA
13	AB	incorrect		1.1119999885559082	NA
14	AB	correct		2.564000129699707	2.8539998531341553
15	AB	correct		0.3599998950958252	2.984999895095825
16	AB	correct		1.3919999599456787	2.934999942779541
17	AB	incorrect		0.8919999599456787	NA
18	AB	incorrect		2.1029999256134033	NA
19	AB	correct		2.11299991607666	2.864000082015991
20	AB	correct		1.2320001125335693	2.9139997959136963
21	AB	correct		13.078999996185303	3.5850000381469727
22	AB	incorrect		0.7409999370574951	NA
23	AB	incorrect		1.8619999885559082	NA
24	AB	correct		1.501999855041504	3.255000114440918
25	AB	correct		2.2639999389648438	2.693000078201294
26	AB	correct		1.4120001792907715	3.18399977684021
27	AB	incorrect		1.3519999980926514	NA
28	AB	incorrect		0.9710001945495605	NA
29	AB	incorrect		1.431999921798706	NA
30	AB	correct		0.9620001316070557	3.4149999618530273
31	AB	correct		1.0410001277923584	2.9539999961853027
32	AB	correct		3.244999885559082	2.7940001487731934
33	AB	incorrect		1.312000036239624	NA
34	AB	incorrect		1.1719999313354492	NA
35	AB	correct		1.0109999179840088	2.803999900817871
36	AB	incorrect		2.072999954223633	NA
37	AB	correct		8.572999954223633	3.4140000343322754
38	AB	correct		0.8920001983642578	3.253999948501587
39	AB	correct		2.9149999618530273	2.7939999103546143
40	AB	correct		1.4520001411437988	2.7339999675750732
41	AB	incorrect		1.181999921798706	NA
42	AB	incorrect		0.6809999942779541	NA
43	AB	incorrect		2.192999839782715	NA
44	AB	incorrect		1.0420000553131104	NA
45	AB	correct		1.0909998416900635	3.1649999618530273
46	AB	incorrect		2.552999973297119	NA
47	AB	correct		1.8529999256134033	2.9040000438690186
48	AB	correct		2.062999963760376	2.7940001487731934
49	AB	correct		1.8029999732971191	3.063999891281128
50	AB	correct		7.5299999713897705	3.2149999141693115
51	AB	correct		2.4740002155303955	2.873999834060669
52	AB	incorrect		1.4620001316070557	NA
53	AB	correct		4.647000074386597	2.694000005722046
54	AB	correct		3.003999948501587	2.884000062942505
55	AB	correct		6.799000024795532	2.814000129699707
56	AB	correct		1.3919999599456787	2.9539999961853027
57	AB	incorrect		1.062000036239624	NA
58	AB	correct		9.062999963760376	2.684000015258789
59	AB	correct		1.7730000019073486	2.8940000534057617
60	AB	incorrect		0.7709999084472656	NA
61	AB	correct		6.809999942779541	2.7740001678466797
62	AB	correct		1.2720000743865967	2.9040000438690186
63	AB	correct		1.3919999599456787	2.884999990463257
