	trialType	Response	Attempts	RT	waterTime
0	AB	correct		12.82800006866455	3.7659997940063477
1	AB	correct		3.304999828338623	3.245000123977661
2	AB	correct		1.4820001125335693	3.7860000133514404
3	AB	correct		11.736999988555908	3.495000123977661
4	AB	correct		2.253000020980835	3.125
5	AB	correct		2.7039999961853027	3.315000057220459
6	AB	correct		2.243000030517578	3.495000123977661
7	AB	correct		4.226000070571899	3.1440000534057617
8	AB	correct		1.562000036239624	3.495000123977661
9	AB	incorrect		2.553999900817871	NA
10	AB	correct		12.198000192642212	4.034999847412109
11	AB	correct		6.599999904632568	3.2740001678466797
12	AB	correct		3.3949999809265137	3.2149999141693115
13	AB	correct		3.0739998817443848	3.565000057220459
14	AB	incorrect		4.547000169754028	NA
15	AB	incorrect		4.296000003814697	NA
16	DE	correct		3.9060001373291016	3.6050000190734863
17	DE	incorrect		0.7809998989105225	NA
18	CA	incorrect		3.9560000896453857	NA
19	CA	correct		5.688000202178955	3.2039999961853027
20	DE	incorrect		2.434000015258789	NA
21	CA	incorrect		5.477999925613403	NA
22	DE	incorrect		4.337000131607056	NA
23	CA	correct		3.554999828338623	3.7360000610351562
24	DE	correct		2.574000120162964	3.7149999141693115
25	DE	incorrect		2.7339999675750732	NA
26	CA	incorrect		3.94599986076355	NA
27	DE	correct		9.784000158309937	3.0739998817443848
28	DE	incorrect		3.3249998092651367	NA
29	CA	incorrect		5.8480000495910645	NA
30	DE	incorrect		4.797000169754028	NA
31	CA	correct		9.33400011062622	3.615000009536743
32	CA	incorrect		3.184999942779541	NA
33	DE	incorrect		2.7639999389648438	NA
34	DE	incorrect		3.075000047683716	NA
35	CA	correct		4.25600004196167	3.815999984741211
36	DE	correct		2.4639999866485596	3.365000009536743
37	CA	incorrect		1.753000020980835	NA
38	CA	correct		4.85699987411499	3.0840001106262207
39	DE	correct		4.41700005531311	4.276000022888184
40	CA	correct		5.898999929428101	3.384999990463257
41	CA	incorrect		5.378000020980835	NA
42	DE	incorrect		5.177999973297119	NA
43	CA	correct		2.263000011444092	3.184999942779541
44	DE	correct		26.808000087738037	3.8259999752044678
45	CA	incorrect		1.9130001068115234	NA
46	CA	incorrect		1.8929998874664307	NA
47	DE	correct		7.561000108718872	4.44599986076355
48	DE	incorrect		9.604000091552734	NA
49	CA	incorrect		4.476000070571899	NA
50	DE	correct		1.180999994277954	4.28600001335144
51	DE	correct		7.25	3.2849998474121094
52	CA	correct		3.434999942779541	4.2159998416900635
53	CA	incorrect		5.016999959945679	NA
54	DE	incorrect		1.8420000076293945	NA
55	CA	incorrect		1.883000135421753	NA
56	CA	correct		5.0269999504089355	3.9860000610351562
57	DE	correct		1.0220000743865967	3.6449999809265137
58	CA	correct		2.875	3.43500018119812
59	DE	incorrect		2.372999906539917	NA
60	CA	correct		1.4730000495910645	3.5450000762939453
61	CA	correct		4.57699990272522	4.426000118255615
62	DE	correct		4.266000032424927	2.9649999141693115
63	DE	correct		2.93500018119812	3.494999885559082
64	CA	correct		6.4090001583099365	4.115999937057495
65	DE	correct		4.226999998092651	3.4040000438690186
66	DE	incorrect		2.5329999923706055	NA
67	CA	incorrect		3.746000051498413	NA
68	DE	incorrect		7.831000089645386	NA
69	DE	incorrect		2.944000005722046	NA
70	CA	incorrect		20.919999837875366	NA
71	DE	incorrect		2.2029998302459717	NA
72	DE	correct		6.990999937057495	3.314000129699707
73	CA	incorrect		4.315999984741211	NA
74	CA	incorrect		5.738000154495239	NA
75	DE	correct		4.516999959945679	3.4250001907348633
76	CA	incorrect		2.1029999256134033	NA
77	DE	correct		5.638000011444092	3.9659998416900635
78	CA	incorrect		1.8330001831054688	NA
79	CA	correct		1.8529999256134033	3.1440000534057617
