	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.036999940872192	4.937000036239624
1	AB	correct		2.2330000400543213	3.8350000381469727
2	AB	correct		3.6050000190734863	4.065999984741211
3	AB	correct		3.9760000705718994	3.1649999618530273
4	AB	correct		2.5340001583099365	3.8549997806549072
5	AB	correct		10.675000190734863	2.9749999046325684
6	AB	correct		3.746000051498413	4.435999870300293
7	AB	correct		15.752000093460083	4.546999931335449
8	AB	incorrect		3.504999876022339	NA
9	AB	correct		2.9140000343322754	4.397000074386597
10	AB	correct		5.006999969482422	4.586999893188477
11	AB	correct		2.5430002212524414	4.305999994277954
12	AB	correct		5.747999906539917	64.50300002098083
13	AB	correct		4.025000095367432	15.39299988746643
14	AB	correct		9.282999992370605	34.138999938964844
15	AB	correct		4.806999921798706	4.927000045776367
16	AB	correct		5.108000040054321	13.418999910354614
17	AB	correct		2.2230000495910645	4.146000146865845
18	AB	correct		0.5909998416900635	132.4210000038147
19	AB	correct		28.901999950408936	6.489000082015991
20	AB	incorrect		3.615000009536743	NA
21	AB	correct		14.071000099182129	6.047999858856201
22	AB	correct		6.6600000858306885	27.890000104904175
23	AB	correct		3.8350000381469727	77.81200003623962
24	AB	correct		17.53500008583069	47.21799993515015
25	AB	correct		12.228000164031982	16.003000020980835
26	AB	incorrect		2.8540000915527344	NA
27	AB	correct		34.94000005722046	105.85199999809265
28	AB	correct		14.240000009536743	83.66100001335144
29	AB	correct		34.289000034332275	19.227999925613403
30	AB	correct		10.355000019073486	20.850000143051147
31	AB	correct		84.81200003623962	88.29700016975403
32	AB	correct		96.78999996185303	84.72099995613098
33	AB	correct		19.198000192642212	55.08899998664856
34	AB	correct		11.2260000705719	10.2739999294281
35	AB	incorrect		256.9500000476837	NA
36	AB	incorrect		46.19600009918213	NA
37	AB	correct		103.46900010108948	69.78999996185303
38	AB	correct		7.240000009536743	7.150000095367432
39	AB	correct		86.39400005340576	32.126999855041504
40	AB	correct		62.98099994659424	18.10599994659424
41	AB	correct		18.06599998474121	13.870000123977661
42	AB	correct		12.907999992370605	12.248000144958496
43	AB	correct		19.20799994468689	65.51399993896484
44	AB	correct		16.74399995803833	5.26800012588501
45	AB	incorrect		26.138000011444092	NA
46	AB	correct		30.84500002861023	15.071000099182129
47	AB	correct		97.08000016212463	45.41499996185303
48	AB	incorrect		12.20799994468689	NA
49	AB	correct		51.75399994850159	4.527000188827515
50	AB	correct		47.79900002479553	46.2960000038147
51	AB	correct		12.868000030517578	242.94899988174438
52	AB	correct		13.098999977111816	7.930999994277954
53	AB	correct		15.29200005531311	58.162999868392944
54	AB	correct		35.1710000038147	29.272000074386597
55	AB	incorrect		23.283999919891357	NA
56	AB	correct		13.118000030517578	59.20599985122681
57	AB	incorrect		186.05800008773804	NA
58	AB	correct		15.111999988555908	6.789999961853027
59	AB	incorrect		1.4020001888275146	NA
60	AB	incorrect		15.381999969482422	NA
61	AB	correct		62.30999994277954	36.401999950408936
62	AB	correct		4.457000017166138	30.944000005722046
63	AB	correct		7.099999904632568	55.15900015830994
